69312521,Rua Engenheiro Carlos Geraldo,,Centenário,1230,22
69312523,Rua Tia Sabá,,Centenário,1230,22
69312525,Rua Raimundo da Silva Bríglia,,Centenário,1230,22
69312526,Via de Acesso,,Centenário,1230,22
69312528,Rua Valmir Sabino de Oliveira,,Centenário,1230,22
69312530,Travessa de Acesso I,,Centenário,1230,22
69312531,Rua Idália Soares Maduro,,Centenário,1230,22
69312532,Rua Maria do Carmo Batalha,,Centenário,1230,22
69312533,Rua João Dantas,,Centenário,1230,22
69312534,Rua XIV,,Centenário,1230,22
69312535,Travessa Salomão Lima da Silva,,Centenário,1230,22
69312540,Travessa Maranata,,Centenário,1230,22
69312543,Travessa 04,,Centenário,1230,22
69312545,Travessa 03,,Centenário,1230,22
69312550,Travessa Thomas Wilson,,Centenário,1230,22
69312553,Travessa Levina Alves da Silva,,Centenário,1230,22
69312555,Travessa Adriana Matos da Silva,,Centenário,1230,22
69312560,Rua Universal,,Centenário,1230,22
69312563,Rua São Paulo,,Centenário,1230,22
69312565,Rua Santa Cecília,,Centenário,1230,22
69312570,Rua Imperatriz,,Centenário,1230,22
69312573,Travessa Santa Maria,,Centenário,1230,22
69312575,Rua Santa Marta,,Centenário,1230,22
69312580,Rua Abel Camuça Neto,,Centenário,1230,22
69312583,Rua Bela Vista,,Centenário,1230,22
69312585,Rua São Rafael,,Centenário,1230,22
69312587,Travessa São Rafael,,Centenário,1230,22
69312590,Rua Santa Lúcia,,Centenário,1230,22
69312593,Rua Sobral,,Centenário,1230,22
69312594,Travessa Sobral,,Centenário,1230,22
69312595,Rua Beira Rio,,Centenário,1230,22
69312600,Avenida Brasil,,Centenário,1230,22
69312604,Travessa Centenário,,Centenário,1230,22
69312605,Avenida Parque Igarapé Grande,,Centenário,1230,22
69312606,Travessa PS-2,,Centenário,1230,22
69312607,Rua José Duarte Maduro,,Centenário,1230,22
69312608,Rua PS-4,,Centenário,1230,22
69312610,Rua II,,Centenário,1230,22
69312613,Rua III,,Centenário,1230,22
69312615,Rua Izaira Padilha Corrêa,,Centenário,1230,22
69312616,Rua Ajurí,,Centenário,1230,22
69312617,Rua Porto Seguro,,Centenário,1230,22
69312620,Rua Pedro Felix Corrêa,,Centenário,1230,22
69312623,Rua VI,,Centenário,1230,22
69312624,Rua Joaquim Ribeiro Peres,,Centenário,1230,22
69312625,Rua Constância Monteiro Guedes,,Centenário,1230,22
69312626,Rua VIII,,Centenário,1230,22
69312627,Rua IX,,Centenário,1230,22
69312628,Rua X,,Centenário,1230,22
69312629,Rua Solange Brito,,Centenário,1230,22
69312630,Rua Salomão Lima da Silva,,Centenário,1230,22
69312633,Rua Odeir Viana,,Centenário,1230,22
69312634,Rua Ramiro Damasceno da Silva,,Centenário,1230,22
69312635,Rua Santa Clara,,Centenário,1230,22
69312640,Travessa Jeronymo Honorio de Moraes,,Centenário,1230,22
69312653,Rua Bolônia,,Centenário,1230,22
69312655,Rua Ravena,,Centenário,1230,22
69312660,Avenida Roma,,Centenário,1230,22
69312663,Rua Bérgamo,,Centenário,1230,22
69312665,Rua Milão,,Centenário,1230,22
69312675,Rua Nápolis,,Centenário,1230,22
69312971,Rua José Aleixo 2620,,Asa Branca,1230,22
69313002,Rua Brucutu,,Jóquei Clube,1230,22
69313005,Rua Campelo,,Jóquei Clube,1230,22
69313008,Rua Collin,,Jóquei Clube,1230,22
69313012,Rua Galiléia,,Jóquei Clube,1230,22
69313015,Rua Guanabara,,Jóquei Clube,1230,22
69313018,Rua Paricá,,Jóquei Clube,1230,22
69313022,Rua Itajara,,Jóquei Clube,1230,22
69313025,Rua Gávea,,Jóquei Clube,1230,22
69313028,Rua Gavião,,Jóquei Clube,1230,22
69313035,Rua Korak,,Jóquei Clube,1230,22
69313038,Rua Linha Fina,,Jóquei Clube,1230,22
