93800382,Rua Avaí,,Centenário,9159,23
93800384,Rua Santa Helena,- de 451/452 ao fim,Centenário,9159,23
93800386,Rua Olavo Bilac,,Centenário,9159,23
93800388,Rua Machado de Assis,,Centenário,9159,23
93800390,Rua Henrique Dias,,Centenário,9159,23
93800392,Rua Lima Barreto,- até 449/450,Centenário,9159,23
93800394,Rua Arno Albino Ely,,Centenário,9159,23
93800396,Travessa Rangel,,Centenário,9159,23
93800398,Rua Argentina,,Centenário,9159,23
93800400,Rua Otto Gerhardt,,Centenário,9159,23
93800402,Travessa Ipacaraí,,Centenário,9159,23
93800404,Rua Souza Lobo,,Centenário,9159,23
93800406,Rua José Seibel,,Centenário,9159,23
93800408,Rua Osvaldo Alberto Krummenauer,,Centenário,9159,23
93800410,Travessa Maisa,,Centenário,9159,23
93800412,Rua Walter Saenger,,Centenário,9159,23
93800414,Rua Professor Lúcio Fleck,,Centenário,9159,23
93800416,Rua Afonso Lauer,,Centenário,9159,23
93800418,Rua Dona Leopoldina,,Centenário,9159,23
93800420,Rua do Vale,,Centenário,9159,23
93800422,Rua Carmem Miranda,- até 387/388,Centenário,9159,23
93800424,Rua Alfredo Deodoro Reich,,Centenário,9159,23
93800426,Rua José Powdlny,,Centenário,9159,23
93800428,Rua Duque de Caxias,- de 752 a 1494 - lado par,Centenário,9159,23
93800430,Rua Duque de Caxias,- de 747 a 1473 - lado ímpar,Centenário,9159,23
93800432,Rua Marajó,,Centenário,9159,23
93800434,Rua Ouro Preto,,Centenário,9159,23
93800436,Rua Felipe Camarão,- de 381/382 ao fim,Centenário,9159,23
93800438,Rua Guarujá,,Centenário,9159,23
93800440,Rua Waldemar Carlos Jaeger,,Centenário,9159,23
93800442,Rua Cândido Rondon,,Centenário,9159,23
93800444,Rua Acre,,Centenário,9159,23
93800446,Rua Itália,,Centenário,9159,23
93800448,Rua Carmem Miranda,- de 389 ao fim - lado ímpar,Centenário,9159,23
93800450,Rua João Lehnen,,Centenário,9159,23
93800452,Rua Passo Real,,Centenário,9159,23
93800454,Rua Itaipú,,Centenário,9159,23
93800456,Rua Alberto Schuck,,Centenário,9159,23
93800458,Rua Barbacena,,Centenário,9159,23
93800460,Rua Kraemer-Eck,- de 722 a 1428 - lado par,Centenário,9159,23
93800462,Rua Presidente Castelo Branco,,Centenário,9159,23
93800463,Rua Gilberto Körschner,,Centenário,9159,23
93800464,Rua Osvaldo Aranha,,Centenário,9159,23
93800466,Rua do Magistério,,Centenário,9159,23
93800468,Rua Carlos Gomes,,Centenário,9159,23
93800470,Rua Morumbi,,Centenário,9159,23
93800472,Rua São Cristóvão,,Centenário,9159,23
93800474,Rua Nova Roma,,Centenário,9159,23
93800476,Rua Ana Neri,,Centenário,9159,23
93800478,Rua San Marino,,Centenário,9159,23
93800480,Rua Jorge Curi,,Centenário,9159,23
93800482,Rua Otto Walter Berg,,Centenário,9159,23
93800484,Rua Caxias do Sul,,Centenário,9159,23
93800486,Rua Ponta Porã,,Centenário,9159,23
93800488,Rua Johann Bach,,Centenário,9159,23
93800490,Rua Kraemer-Eck,- até 720 - lado par,Centenário,9159,23
93800492,Rua Kraemer-Eck,- até 729 - lado ímpar,Centenário,9159,23
93800494,Rua Raul Pilla,,Centenário,9159,23
93800496,Rua Vieira de Castro,,Centenário,9159,23
93800498,Rua Arno Pedro Lauffer,,Centenário,9159,23
93800500,Rua Noézio da Rosa,,Centenário,9159,23
93800502,Rua Padre Antônio Vieira,- até 699 - lado ímpar,Centenário,9159,23
93800504,Rua Alberto Schmidt,- de 626 ao fim - lado par,Centenário,9159,23
93800506,Rua Padre Antônio Vieira,- até 848 - lado par,Centenário,9159,23
93800508,Rua das Acácias,,Centenário,9159,23
93800510,Rua Armin Heldt,,Centenário,9159,23
93800512,Rua Reinaldo Klein,,Centenário,9159,23
93800540,Travessa Um,(R. Pe Antônio Vieira),Centenário,9159,23
93800542,Rua Padre Antônio Vieira,- de 850 ao fim - lado par,Centenário,9159,23
93800544,Rua Vênus,,Centenário,9159,23
93800546,Rua Marte,,Centenário,9159,23
93800548,Rua Júpiter,,Centenário,9159,23
93800550,Rua Henrique Pedro Kohlrausch,,Centenário,9159,23
93800552,Rua Lúcia Klein Venter,,Centenário,9159,23
93800554,Rua Elomar Enio Venter,,Centenário,9159,23
93800556,Rua Santa Rosa,,Centenário,9159,23
93800558,Rua Canadá,,Centenário,9159,23
93800560,Rua Asteca,,Centenário,9159,23
93800562,Rua Guarani,,Centenário,9159,23
93800564,Rua Doze de Outubro,,Centenário,9159,23
93800566,Rua Teresópolis,,Centenário,9159,23
93800568,Rua Figueira,,Centenário,9159,23
93800570,Rua Ingá,,Centenário,9159,23
93800600,Rua Kraemer-Eck,- de 731 a 1319 - lado ímpar,Centenário,9159,23
93800602,Avenida Carlos Gilberto Weis,,Centenário,9159,23
93800630,Rua Kraemer-Eck,- de 1321 ao fim - lado ímpar,Centenário,9159,23
93800632,Rua Kraemer-Eck,- de 1430 ao fim - lado par,Centenário,9159,23
93800634,Rua Floral,,Centenário,9159,23
93800636,Rua Melissa,,Centenário,9159,23
93800638,Rua Lavanda,,Centenário,9159,23
93800650,Rua dos Plátanos,,Centenário,9159,23
93800652,Rua dos Crisântemos,,Centenário,9159,23
93800654,Rua Estrela do Natal,,Centenário,9159,23
93800656,Rua das Hortências,,Centenário,9159,23
93800658,Rua Dama da Noite,,Centenário,9159,23
93800660,Rua das Bromélias,,Centenário,9159,23
93800662,Rua das Tulipas,,Centenário,9159,23
93800664,Rua das Margaridas,,Centenário,9159,23
93800666,Rua das Camélias,,Centenário,9159,23
93800668,Rua dos Lirios,,Centenário,9159,23
93800670,Rua Ágata,,Centenário,9159,23
93800672,Rua Ametista,,Centenário,9159,23
93800674,Rua Rubi,,Centenário,9159,23
93800676,Rua Jade,,Centenário,9159,23
93800678,Rua Esmeralda,,Centenário,9159,23
93800696,Rua Safira,,Centenário,9159,23
93800698,Rua Cooperjuntos,,Centenário,9159,23
93800700,Rua Carmem Miranda,- de 390 ao fim - lado par,Centenário,9159,23
93800702,Rua Terezina,,Centenário,9159,23
93800704,Rua Recife,,Centenário,9159,23
93800706,Rua Itabuna,,Centenário,9159,23
93800708,Rua Ilhéus,,Centenário,9159,23
93800710,Rua Carnaúba,,Centenário,9159,23
93800712,Rua Eugen Walder Hock,,Centenário,9159,23
93800714,Rua Piracicaba,,Centenário,9159,23
93800716,Rua Diamantina,,Centenário,9159,23
93800718,Rua Querência,,Centenário,9159,23
93800720,Rua Sete Povos,,Centenário,9159,23
93800722,Rua dos Oceanos,,Centenário,9159,23
93800724,Rua Erva-Mate,,Centenário,9159,23
93800726,Rua Manaus,,Centenário,9159,23
93800728,Rua Duque de Caxias,- de 1475 ao fim - lado ímpar,Centenário,9159,23
93800730,Rua Duque de Caxias,- de 1496 ao fim - lado par,Centenário,9159,23
93800760,Rua Cansi,,Centenário,9159,23
93800810,Rua Maria Cunha,,Centenário,9159,23
93800812,Rua Lima Barreto,- de 451/452 ao fim,Centenário,9159,23
93800880,Avenida Vasco da Gama,- de 651 ao fim - lado ímpar,Centenário,9159,23
93800882,Avenida Travessão Ferrabráz,,Centenário,9159,23
93801000,Avenida Travessão Ferrabráz,,Ferrabráz,9159,23
93801002,Rua Tim Maia,,Ferrabráz,9159,23
93801004,Rua A,(Lot Adão Koetz),Ferrabráz,9159,23
93801006,Rua Nico Fagundes,,Ferrabráz,9159,23
93801008,Rua Gildo de Freitas,,Ferrabráz,9159,23
93801010,Rua Arthur Mendes,,Ferrabráz,9159,23
93801012,Rua 1º de Abril,,Ferrabráz,9159,23
93801014,Rua 20 de Março,,Ferrabráz,9159,23
93801016,Rua Cazuza,,Ferrabráz,9159,23
93801018,Rua Adão Evaldo Köetz,,Ferrabráz,9159,23
93801020,Rua Renato Russo,,Ferrabráz,9159,23
93801022,Rua Vinicius de Moraes,,Ferrabráz,9159,23
93801110,Rua Vôo Livre,- de 1501/1502 ao fim,Ferrabráz,9159,23
93801220,Rua Bom Princípio,,Ferrabráz,9159,23
93801222,Rua Pôr-do-Sol,,Ferrabráz,9159,23
93801224,Rua Trinta de Junho,,Ferrabráz,9159,23
93801226,Rua Araça-Piranga,,Ferrabráz,9159,23
93801228,Rua Horto Florestal,,Ferrabráz,9159,23
93801350,Avenida São Jacó,- de 1352 ao fim - lado par,Ferrabráz,9159,23
93801352,Avenida São Jacó,- de 1383 ao fim - lado ímpar,Ferrabráz,9159,23
93801354,Rua Paineira,,Ferrabráz,9159,23
93801356,Rua Jasmim,,Ferrabráz,9159,23
93801358,Rua Carvalho,,Ferrabráz,9159,23
93801360,Rua Cambará,,Ferrabráz,9159,23
93801362,Rua Peroba,,Ferrabráz,9159,23
