69090707,Rua Tamaquaré,,Cidade Nova,5337,3
69090708,Rua Carnaubal,,Cidade Nova,5337,3
69090711,Beco Bons Amigos,,Cidade Nova,5337,3
69090712,Rua Espelho das Águas,,Cidade Nova,5337,3
69090713,Rua Icoaraci,,Cidade Nova,5337,3
69090714,Rua Amapora,,Cidade Nova,5337,3
69090715,Rua Nova Canaã,,Cidade Nova,5337,3
69090717,Rua Iaciara,,Cidade Nova,5337,3
69090718,Rua Paquetá,,Cidade Nova,5337,3
69090725,Rua Navegantes,,Cidade Nova,5337,3
69090730,Avenida Guaranás,,Cidade Nova,5337,3
69090731,Rua Cruz Alta,,Cidade Nova,5337,3
69090732,Beco Cruz Alta,,Cidade Nova,5337,3
69090733,Rua Dracena,,Cidade Nova,5337,3
69090741,Avenida Francisco Queiroz,- de 2 a 99998 - lado par,Cidade Nova,5337,3
69090742,Rua Doutor Argemiro Germano,,Cidade Nova,5337,3
69090743,Travessa Delta,,Cidade Nova,5337,3
69090744,Rua Edgar Allan Poe,,Cidade Nova,5337,3
69090745,Rua Edgar Quinet,,Cidade Nova,5337,3
69090746,Rua Elton Mayo,,Cidade Nova,5337,3
69090747,Rua Duartina,,Cidade Nova,5337,3
69090749,Rua Domingos de Briegas,,Cidade Nova,5337,3
69090750,Rua Edealina,,Cidade Nova,5337,3
69090752,Rua Eldorado,,Cidade Nova,5337,3
69090753,Rua General Aurélio de Amorim,,Cidade Nova,5337,3
69090754,Rua Dublim,,Cidade Nova,5337,3
69090755,Rua Professora Elvira Pereira,,Cidade Nova,5337,3
69090756,Rua Doutor João e Costa,,Cidade Nova,5337,3
69090757,Rua Professora Emília Grana,,Cidade Nova,5337,3
69090759,Travessa Professora Ernestina Gonçalves,,Cidade Nova,5337,3
69090760,Rua Bento de Sá,,Cidade Nova,5337,3
69090762,Rua Professora Francisca Coutinho,,Cidade Nova,5337,3
69090763,Rua Espinosa,,Cidade Nova,5337,3
69090764,Rua Akil Bazzi,,Cidade Nova,5337,3
69090765,Rua Ivone Seffair,,Cidade Nova,5337,3
69090766,Rua Aramari,,Cidade Nova,5337,3
69090767,Rua Professor Manoel Belém,(Cj Manoa),Cidade Nova,5337,3
69090769,Rua Joaquim de Souza,,Cidade Nova,5337,3
69090770,Rua Araraquara,,Cidade Nova,5337,3
69090771,Rua Aliança,,Cidade Nova,5337,3
69090772,Rua Aragarças,,Cidade Nova,5337,3
69090773,Travessa Antuérpia,,Cidade Nova,5337,3
69090774,Rua Dona Leonor de Carvalho,,Cidade Nova,5337,3
69090775,Travessa Araguari,,Cidade Nova,5337,3
69090776,Rua Aracé,,Cidade Nova,5337,3
69090777,Travessa Aramina,,Cidade Nova,5337,3
69090778,Travessa Araci,,Cidade Nova,5337,3
69090779,Rua Aranga,,Cidade Nova,5337,3
69090780,Travessa Arapirica,,Cidade Nova,5337,3
69090782,Rua Theogenes Beltrão,,Cidade Nova,5337,3
69090783,Travessa Arapoti,,Cidade Nova,5337,3
69090784,Rua Arapuá,,Cidade Nova,5337,3
69090785,Travessa Araquari,,Cidade Nova,5337,3
69090786,Rua Ararangua,,Cidade Nova,5337,3
69090789,Rua Arari,,Cidade Nova,5337,3
69090790,Rua Viéte da Silveira,,Cidade Nova,5337,3
69090791,Rua Araracruz,,Cidade Nova,5337,3
69090792,Travessa Arataca,,Cidade Nova,5337,3
69090793,Rua Professor Plácido Serrano,,Cidade Nova,5337,3
69090794,Rua Doutor Walferstan Thomas,,Cidade Nova,5337,3
69090795,Travessa Araxá,(Cj Manoa),Cidade Nova,5337,3
69090796,Rua Capitão Braule Pinto,,Cidade Nova,5337,3
69090797,Travessa Areado,,Cidade Nova,5337,3
69090799,Rua Doutor Solon Pinheiro,,Cidade Nova,5337,3
69090800,Travessa Ariranha,,Cidade Nova,5337,3
69090801,Travessa Araxé,(Cj Manoa),Cidade Nova,5337,3
69090802,Rua Aristéia de Araújo,,Cidade Nova,5337,3
69090803,Travessa Aroazes,,Cidade Nova,5337,3
69090804,Rua Aroeiras,,Cidade Nova,5337,3
69090805,Travessa Arumã,,Cidade Nova,5337,3
69090806,Rua Araci,,Cidade Nova,5337,3
69090807,Rua Paraíso do Tocantins,,Cidade Nova,5337,3
69090808,Travessa Arcos,,Cidade Nova,5337,3
69090809,Travessa Assaré,,Cidade Nova,5337,3
69090810,Rua Dom Romualdo A. de Souza,(Cj Manoa),Cidade Nova,5337,3
69090811,Beco Lavínia,,Cidade Nova,5337,3
69090812,Rua Bonfim,,Cidade Nova,5337,3
69090815,Travessa São Ricardo,,Cidade Nova,5337,3
69090817,Travessa Jaguaraçu,,Cidade Nova,5337,3
69090819,Travessa Professora Rita Alves,,Cidade Nova,5337,3
69090820,Rua Tupiniquim,,Cidade Nova,5337,3
