58085495,Vila Campineiro,,Cruz das Armas,4793,15
58085500,Rua Tomás Gomes da Silva,,Cruz das Armas,4793,15
58085510,Rua Monsenhor Severiano,,Cruz das Armas,4793,15
58085520,Rua João Raposo Filho,,Cruz das Armas,4793,15
58085530,Avenida Doutor Antônio Lins,,Cruz das Armas,4793,15
58085533,Travessa Antônio Lins,,Cruz das Armas,4793,15
58085535,Vila Gerbasi,,Cruz das Armas,4793,15
58085540,Rua João Batista de Souza,,Cruz das Armas,4793,15
58085545,Vila Israel,,Cruz das Armas,4793,15
58085550,Rua Nely Lins,,Cruz das Armas,4793,15
58085560,Rua Flora Euflasina Tereza do Nascimento,,Cruz das Armas,4793,15
58085565,Vila Lili Mendonça,,Cruz das Armas,4793,15
58085570,Rua Leopoldo Mesquita,,Cruz das Armas,4793,15
58085580,Rua Luiz Pontes Leonardo da Silva,,Cruz das Armas,4793,15
58085590,Rua do Tambor,,Cruz das Armas,4793,15
58085610,Avenida Engenheiro Retumba,,Cruz das Armas,4793,15
58085615,Vila São João,,Cruz das Armas,4793,15
58085630,Avenida Cruzeiro do Sul,,Cruz das Armas,4793,15
58085640,Rua Joaquim Vieira de Melo,,Cruz das Armas,4793,15
58085650,Rua Manoel Jacomé de Brito,,Cruz das Armas,4793,15
58085654,Travessa Novais,,Cruz das Armas,4793,15
58085655,Vila Novais,,Cruz das Armas,4793,15
58085670,Rua José Vieira Diniz,,Cruz das Armas,4793,15
58085690,Rua Silvino Montenegro,,Cruz das Armas,4793,15
58085695,Travessa Silvino Montenegro,,Cruz das Armas,4793,15
58085710,Rua Industrial João Úrsulo,,Cruz das Armas,4793,15
58085715,Vila São Luiz,,Cruz das Armas,4793,15
58085730,Rua Deputado José Tavares,,Cruz das Armas,4793,15
58085970,Avenida Cruz das Armas 958,,Cruz das Armas,4793,15
58086000,Rua Manoel Luís de Lima,,Cruz das Armas,4793,15
58086010,Rua Pedro Alexandrino,,Cruz das Armas,4793,15
58086015,Travessa Pedro Alexandrino,,Cruz das Armas,4793,15
58086020,Rua Benjamim Lira,,Cruz das Armas,4793,15
58086025,Vila Antônia Lemos Falcão,,Cruz das Armas,4793,15
