79086110,Avenida Manoel da Costa Lima,- de 2468 ao fim - lado par,Guanandi,1846,12
79086111,Avenida Manoel da Costa Lima,- de 2471 ao fim - lado ímpar,Guanandi,1846,12
79086112,Rua Cora,,Guanandi,1846,12
79086120,Rua Ângelo Serenza,,Guanandi,1846,12
79086121,Travessa Corredor,,Guanandi,1846,12
79086122,Travessa Oshiro Tatsuo,,Guanandi,1846,12
79086123,Travessa Tarot,,Guanandi,1846,12
79086129,Rua Várzea Seca,,Guanandi,1846,12
79086130,Rua Caramuru,,Guanandi,1846,12
79086132,Rua Valeriano Maia,,Guanandi,1846,12
79086140,Rua Túlio Alves Quito,,Guanandi,1846,12
79086150,Rua Simplício Mascarenhas,,Guanandi,1846,12
79086160,Rua Eduardo Contar,,Guanandi,1846,12
79086180,Rua Yacy,,Guanandi,1846,12
79086181,Rua Yuti,,Guanandi,1846,12
79086182,Rua Vítor Pace,,Guanandi,1846,12
79086190,Rua Igarapé,,Guanandi,1846,12
79086191,Rua Iguapê,,Guanandi,1846,12
79086200,Rua Gabriel Cardoso Ramalho,,Guanandi,1846,12
79086210,Rua Jorge Ward,,Guanandi,1846,12
79086220,Rua Kalil Naban,,Guanandi,1846,12
79086230,Rua Itaguassu,,Guanandi,1846,12
79086240,Rua Iracema,,Guanandi,1846,12
79086250,Rua Itapirapua,,Guanandi,1846,12
79086260,Rua Guajará,,Guanandi,1846,12
79086270,Rua Guarai,,Guanandi,1846,12
79086280,Rua Guariroba,,Guanandi,1846,12
79086290,Rua Graúna,,Guanandi,1846,12
79086300,Rua Juruá,,Guanandi,1846,12
79086320,Rua Urubupungá,,Guanandi,1846,12
79086330,Rua Jataí,- de 277/278 ao fim,Guanandi,1846,12
79086340,Rua Javari,,Guanandi,1846,12
79086350,Rua Padre Tomaz,,Guanandi,1846,12
79086360,Rua Itapura,,Guanandi,1846,12
79086370,Rua Amiute,,Guanandi,1846,12
79086380,Rua Jussara,,Guanandi,1846,12
79086382,Avenida Doutor Gunter Hans,,Guanandi,1846,12
79086390,Rua Barra Mansa,,Guanandi,1846,12
79086400,Rua Antônio Siufi,,Guanandi,1846,12
79086410,Rua Jatobá,,Guanandi,1846,12
79086420,Rua Piriá,,Guanandi,1846,12
79086430,Rua Pirituba,,Guanandi,1846,12
79086440,Rua Oriboco,,Guanandi,1846,12
79086441,Rua Parecis,,Guanandi,1846,12
79086442,Rua Tocantins,,Guanandi,1846,12
79086450,Travessa Arau,,Guanandi,1846,12
79086460,Rua Axinin,,Guanandi,1846,12
79086470,Travessa Coari,,Guanandi,1846,12
79086480,Rua Conde de São Joaquim,,Guanandi,1846,12
79086490,Travessa Jopa,,Guanandi,1846,12
