68908086,Rua Monte Sinai,(Lot. Ilha Mirim),Infraero,5258,4
68908087,Rua Sheknan,(lot. Ilha Mirim),Infraero,5258,4
68908088,Rua Salmo Noventa e Um,(Lot. Ilha Mirim),Infraero,5258,4
68908089,Rua Salmo Vinte e Três,(Lot. Ilha Mirim),Infraero,5258,4
68908091,Rua Salmo Cinquenta e Um,(Lot. Ilha Mirim),Infraero,5258,4
68908092,Rua Salmo Cem,(Lot. Ilha Mirim),Infraero,5258,4
68908093,Rua Liberdade,(Lot. Ilha Mirim),Infraero,5258,4
68908110,Travessa Julião Ramos,,Jesus de Nazaré,5258,4
68908111,Canal da Manoel Eudóxio Pereira,,Jesus de Nazaré,5258,4
68908112,Avenida Padre José de Anchieta,,Jesus de Nazaré,5258,4
68908113,Avenida Princesa Isabel,,Jesus de Nazaré,5258,4
68908114,Praça Chico Noé,,Jesus de Nazaré,5258,4
68908119,Rua Hildemar Maia,- até 586/587,Jesus de Nazaré,5258,4
68908120,Rua Leopoldo Machado,- até 1052/1053,Jesus de Nazaré,5258,4
68908121,Rua Jovino Dinoá,- até 1015/1016,Jesus de Nazaré,5258,4
68908122,Avenida Mãe Luzia,- de 1300/1301 ao fim,Jesus de Nazaré,5258,4
68908123,Rua Manoel Eudóxio Pereira,- até 779/780,Jesus de Nazaré,5258,4
68908124,Avenida Marcílio Dias,- de 1300/1301 ao fim,Jesus de Nazaré,5258,4
68908125,Avenida Carlos Gomes,- até 699/700,Jesus de Nazaré,5258,4
68908126,Avenida Jose Tupinamba de Almeida,- de 1300/1301 ao fim,Jesus de Nazaré,5258,4
68908127,Avenida General Osório,- de 1300/1301 ao fim,Jesus de Nazaré,5258,4
68908128,Passagem Ponte do Axé,,Jesus de Nazaré,5258,4
68908129,Avenida Ana Nery,- de 1299/1300 ao fim,Jesus de Nazaré,5258,4
68908130,Rua Hamilton Silva,- até 753/754,Jesus de Nazaré,5258,4
68908150,Rua José Serafim,,Julião Ramos,5258,4
68908153,Avenida Ana Nery,- de 179/180 a 1297/1298,Julião Ramos,5258,4
68908160,Avenida Mãe Luzia,- até 1289/1290,Julião Ramos,5258,4
68908180,Avenida General Osório,- até 1289/1290,Julião Ramos,5258,4
68908181,Rua General Rondon,- até 1133/1134,Julião Ramos,5258,4
68908182,Rua Odilardo Silva,- até 1027/1028,Julião Ramos,5258,4
68908183,Rua Eliézer Levy,- até 1009/1010,Julião Ramos,5258,4
68908188,Avenida Jose Tupinamba de Almeida,- de 251/252 a 1279/1280,Julião Ramos,5258,4
68908191,Passagem Santa Marta,,Julião Ramos,5258,4
68908192,Passagem Santa Luzia,,Julião Ramos,5258,4
68908193,Avenida José Antônio Siqueira,- de 870/871 ao fim,Jesus de Nazaré,5258,4
68908194,Avenida José Antônio Siqueira,- até 859/860,Julião Ramos,5258,4
68908196,Avenida Padre Manoel da Nóbrega,- até 799/800,Julião Ramos,5258,4
68908197,Avenida Ernestino Borges,- de 1300/1301 ao fim,Jesus de Nazaré,5258,4
68908198,Avenida Ernestino Borges,- até 1269/1270,Julião Ramos,5258,4
68908199,Avenida Pedro Américo,- até 813/814,Julião Ramos,5258,4
68908200,Avenida Marcílio Dias,- de 160/161 a 1289/1290,Julião Ramos,5258,4
