83090460,Rua Arival Anselmo Matzenbacher,,Del Rey,8844,18
83090461,Rua José Carlos Pisani,,Del Rey,8844,18
83090462,Rua Antônio de Araújo Silveira,,Del Rey,8844,18
83090463,Rua Mozart Pereira Garcia,,Del Rey,8844,18
83090464,Rua Rosária da Rocha Rabelo,,Del Rey,8844,18
83090465,Rua José Moreira Filho,,Del Rey,8844,18
83090468,Rua Martins Del Secchi,,Del Rey,8844,18
83090469,Rua Augusto Pereira,,Del Rey,8844,18
83090490,Rua Francisco Pereira da Cruz,,Campo Largo da Roseira,8844,18
83090492,Rua Clemente Bortolotti,,São Marcos,8844,18
83090496,Rua David Gribogy,,Jurema,8844,18
83090500,Rua Estrela-do-mar,,São Marcos,8844,18
83090502,Rua dos Polvos,,São Marcos,8844,18
83090504,Rua dos Golfinhos,,São Marcos,8844,18
83090506,Rua das Arraias,,São Marcos,8844,18
83090600,Rua Sebastião Souza Côrtes,,Campo Largo da Roseira,8844,18
83090630,Rua Ricardo Costa Meyer,,Campo Largo da Roseira,8844,18
83090650,Rodovia BR-376,,Campo Largo da Roseira,8844,18
83090670,Rua Max Brose,,Campo Largo da Roseira,8844,18
83090680,Avenida Volkswagen Audi,,Campo Largo da Roseira,8844,18
83090900,Rua Sebastião Souza Côrtes 1130,,Campo Largo da Roseira,8844,18
83090901,Rua Antônio Singer 6751,,Campo Largo da Roseira,8844,18
83091000,Rua Alcebíades da Cruz,,Campo Largo da Roseira,8844,18
83091002,Rua Antônio Singer,,Campo Largo da Roseira,8844,18
83091004,Rua Gilvani Augusto Criminácio,,Campo Largo da Roseira,8844,18
83091022,Rua Osmar Plínio Caldeira,,Del Rey,8844,18
83091025,Rua Jacy Terezinha Anjos Rebello,,Del Rey,8844,18
83091200,Rua Pedro Helpa,,Campo Largo da Roseira,8844,18
83091202,Rua Antônio Prendim Neto,,Campo Largo da Roseira,8844,18
83091204,Rua Lúcia Camila Ferraro Follador,,Campo Largo da Roseira,8844,18
83091208,Rua Joana Celi Túlio,,Campo Largo da Roseira,8844,18
83091210,Rua Barbeiro José Gbur,,Campo Largo da Roseira,8844,18
83091212,Rua Humberto Trevisan,,Campo Largo da Roseira,8844,18
83091214,Rua Doutor Adolfo Bley,,Campo Largo da Roseira,8844,18
83091216,Rua Martins Follador,,Campo Largo da Roseira,8844,18
83095800,Rua Casimiro Grochka,,Contenda,8844,18
83095802,Rua Professora Maria Andriguetto Kusma,,Contenda,8844,18
83095804,Rua José João do Vale,,Contenda,8844,18
83095806,Rua Professora Terezinha Toczek,,Contenda,8844,18
83095808,Rua Pedro Claudino Ferreira,,Contenda,8844,18
83095810,Rua Eduardo Lemes de Almeida,,Contenda,8844,18
83095812,Rua Alberto Inkot,,Contenda,8844,18
83095816,Travessa Álvaro Pallú,,Contenda,8844,18
83115000,Rua Antônio Quintino de Almeida,,Contenda,8844,18
83115004,Rodovia BR-376,,Contenda,8844,18
83115970,"Rua Antônio Quintino de Almeida, s/n",,Contenda,8844,18
83115990,"Estrada Principal, s/n",,,8844,18
83115991,"Rua Professor Júlio Carvalho Gomes, 4500",,,8844,18
83116000,Rua Professor Júlio Carvalho Gomes,,Roça Velha,8844,18
83150000,,,Emboque,8844,18
83151000,,,Colônia Acioli,8844,18
83152000,,,São Sebastião,8844,18
83153000,,,Barro Preto,8844,18
83154000,,,Campina do Miranguava,8844,18
83155000,,,Inspetor Carvalho,8844,18
83156000,,,Gamela,8844,18
83157000,,,Morro Alto,8844,18
83158000,,,Despique,8844,18
83160000,,,Olho Agudo,8844,18
83161000,,,Campina dos Furtados,8844,18
83162000,,,Colônia Santos Andrade,8844,18
83163000,,,Faxina,8844,18
83164000,,,Roça Velha,8844,18
83165000,,,Colônia Castelhanos,8844,18
83168000,,,Marcelino,8844,18
83175000,,,São Marcos,8844,18
83180000,,,Colônia Malhada,8844,18
83180970,Rua Antônio Greboge 8000,Centro,Colônia Malhada,8844,18
83181000,,,Cachoeira de São José,8844,18
83183000,,,,1852,18
83183970,Rua Antonio Singer 3504,,Campo Largo da Roseira,8844,18
83183971,"Rua Antônio Quintino de Almeida, s/n",Contenda,Campo Largo da Roseira,8844,18
83183990,"Estrada Principal, s/n",,,8844,18
83183991,"Rua Pedro Buhrer, s/n",,,8844,18
83185000,,,Colônia Murici,8844,18
83185970,Rua Doutor Murici 12,,Colônia Murici,8844,18
83185990,"Rua Doutor Murici, 12",,,8844,18
83190000,,,,9723,18
83190970,Rua Quinze de Novembro 1180 Sala B,,Centro,9723,18
83190972,Rodovia PR-281 Km 18,,Lagoinha,9723,18
83190990,"Rodovia PR-281, Km 15",,,9723,18
83190991,"Rodovia PR-281, Km 18",,,9723,18
83190992,"Rua Principal, s/n",,,9723,18
83190993,"Rodovia PR-281, Km 5",,,9723,18
83190994,Rodovia BR-376,,,9723,18
