90001970,Rua Siqueira Campos 1100,,Centro Histórico,7281,23
90002900,Rua Siqueira Campos 1100,,Centro Histórico,7281,23
90002911,Rua Siqueira Campos 1100,,Centro Histórico,7281,23
90002913,Rua Siqueira Campos 1100,,Centro Histórico,7281,23
90002914,Rua Siqueira Campos 1100 4º andar Sala 411,,Centro Histórico,7281,23
90002915,Rua Siqueira Campos 1100,,Centro Histórico,7281,23
90010000,Rua Siqueira Campos,- até 944/945,Centro Histórico,7281,23
90010001,Rua Siqueira Campos,- de 0946/947 ao fim,Centro Histórico,7281,23
90010010,Travessa Araújo Ribeiro,,Centro Histórico,7281,23
90010020,Travessa Rua dos Cataventos,,Centro Histórico,7281,23
90010030,Rua General João Manoel,,Centro Histórico,7281,23
90010040,Rua Capitão Montanha,,Centro Histórico,7281,23
90010050,Travessa Francisco de Leonardo Truda,,Centro Histórico,7281,23
90010060,Praça Brigadeiro Sampaio,,Centro Histórico,7281,23
90010070,Rua Cassiano Nascimento,,Centro Histórico,7281,23
90010090,Rua José Montaury,,Centro Histórico,7281,23
90010100,Travessa Mário Cinco Paus,,Centro Histórico,7281,23
90010110,Avenida Mauá,- até 1100/1101,Centro Histórico,7281,23
90010111,Travessa José Carlos Dias de Oliveira,,Centro Histórico,7281,23
90010120,Avenida Presidente João Goulart,,Centro Histórico,7281,23
90010130,Avenida Sepúlveda,,Centro Histórico,7281,23
90010140,Rua Uruguai,,Centro Histórico,7281,23
90010150,Praça da Alfândega,,Centro Histórico,7281,23
90010160,Rua General Canabarro,,Centro Histórico,7281,23
90010170,Praça Montevidéo,,Centro Histórico,7281,23
90010180,Avenida Padre Thome,,Centro Histórico,7281,23
90010190,Rua Sete de Setembro,- até 998/999,Centro Histórico,7281,23
90010191,Rua Sete de Setembro,- de 1000/1001 ao fim,Centro Histórico,7281,23
90010200,Travessa Engenheiro Acilino Carvalho,,Centro Histórico,7281,23
90010210,Rua General Andrade Neves,,Centro Histórico,7281,23
90010220,Avenida Senador Salgado Filho,- lado par,Centro Histórico,7281,23
90010221,Avenida Senador Salgado Filho,- lado ímpar,Centro Histórico,7281,23
