74981354,Rua J-04,,Residencial Parqville Jacarandá,473,9
74981356,Rua J-05,,Residencial Parqville Jacarandá,473,9
74981358,Rua J-06,,Residencial Parqville Jacarandá,473,9
74981360,Rua J-07,,Residencial Parqville Jacarandá,473,9
74981362,Rua J-08,,Residencial Parqville Jacarandá,473,9
74981364,Rua J-09,,Residencial Parqville Jacarandá,473,9
74981366,Rua J-10,,Residencial Parqville Jacarandá,473,9
74981368,Rua J-11,,Residencial Parqville Jacarandá,473,9
74981370,Rua J-12,,Residencial Parqville Jacarandá,473,9
74981372,Rua J-13,,Residencial Parqville Jacarandá,473,9
74981374,Rua J-14,,Residencial Parqville Jacarandá,473,9
74981376,Rua J-16,,Residencial Parqville Jacarandá,473,9
74981378,Rua J-17,,Residencial Parqville Jacarandá,473,9
74981380,Rua J-17A,,Residencial Parqville Jacarandá,473,9
74981382,Rua K-1,,Residencial Parqville Jacarandá,473,9
74981384,Rua K-8,,Residencial Parqville Jacarandá,473,9
74982215,Praça da Bandeira,,Jardim Cristal,473,9
74982225,Praça Amazonas,,Jardim Cristal,473,9
74982751,Rodovia BR-153,,Jardim Rio Grande - Continuação,473,9
74983391,Estrada E,,Industrial Santo Antônio,473,9
74983675,Praça Antônio Simões,,Industrial Santo Antônio,473,9
74984323,Rodovia BR-153,,Jardim Paraíso Acréscimo,473,9
74985050,Rua 19,,Pólo Empresarial Goiás - Etapa II,473,9
74985055,Rua 18,- de 1/2 ao fim,Pólo Empresarial Goiás - Etapa II,473,9
74985241,Eixo Primário,,Pólo Empresarial Goiás - Etapa 1,473,9
74985243,Rua Xavier de Almeida,,Pólo Empresarial Goiás - Etapa 1,473,9
74985245,Rua 6,,Pólo Empresarial Goiás - Etapa 1,473,9
74985247,Rua 19,,Pólo Empresarial Goiás - Etapa 1,473,9
74985249,Rua 18,,Pólo Empresarial Goiás - Etapa 1,473,9
74985251,Rua 17,,Pólo Empresarial Goiás - Etapa 1,473,9
74985253,Rua 15,,Pólo Empresarial Goiás - Etapa 1,473,9
74985260,Rodovia BR-153,,Expansul - Continuação I,473,9
74985261,Alameda 21 de Abril,,Expansul - Continuação I,473,9
74985342,Rodovia BR-153,,Expansul II,473,9
74986000,Estrada de Acesso ao Cepaigo,,Expansul Continuação,473,9
74986525,Rua Guarani,,Expansul,473,9
74986795,Rodovia BR-153,,Vila Adélia - 3ª Etapa,473,9
74986809,Rua Papa Paulo VI,,Vila Adélia,473,9
74987302,Rua dos Gaviões,,Fazenda Santo Antônio,473,9
74987304,Rua Alfa,- de 1 a 99999 - lado ímpar,Fazenda Santo Antônio,473,9
74987309,Avenida Santana,,Fazenda Santo Antônio,473,9
74987385,Rua Sampaio Vidal,- de 1 a 99999 - lado ímpar,Jardim Repouso,473,9
74987725,Estrada da Mata,,Vila Irmãos Souza,473,9
74988231,Rua 101,,Alvorada Oeste,473,9
74990822,Estrada da Mata,,Retiro do Bosque,473,9
74990861,Rua Severiano Moreira,,Parque Itália,473,9
74990863,Rua 4,,Parque Itália,473,9
74990865,Rua 3,,Parque Itália,473,9
74990867,Rua 2,,Parque Itália,473,9
74990869,Rua 1,,Parque Itália,473,9
74990871,Avenida Ruy Barbosa,,Parque Itália,473,9
74990873,Rua 5,,Parque Itália,473,9
74990875,Avenida Simon Bolivar,,Parque Itália,473,9
74990877,Rua 6,,Parque Itália,473,9
74990879,Avenida Osvaldo Cruz,,Parque Itália,473,9
74990881,Rua 7,,Parque Itália,473,9
74990883,Rua 8,,Parque Itália,473,9
74990885,Rua 9,,Parque Itália,473,9
74990887,Rua 1A,,Parque Itália,473,9
74990889,Rua 10,,Parque Itália,473,9
74990891,Rua João de Souza Rollins,,Parque Itália,473,9
74990893,Avenida Rui Veiga,,Parque Itália,473,9
74990895,Avenida Carlos Siqueira,,Parque Itália,473,9
74990897,Rua 11,,Parque Itália,473,9
74990899,Rua Padre Anchieta,,Parque Itália,473,9
74993250,Avenida Tapirapés,,Jardim Eldorado - Continuação - 2ª Etapa,473,9
74993252,Rua Canelas,,Jardim Eldorado - Continuação - 2ª Etapa,473,9
74993254,Rua Tupinambás,,Jardim Eldorado - Continuação - 2ª Etapa,473,9
74993256,Rua Aymores,,Jardim Eldorado - Continuação - 2ª Etapa,473,9
74993258,Rua Tupis,,Jardim Eldorado - Continuação - 2ª Etapa,473,9
74993260,Avenida Tamoios,,Jardim Eldorado - Continuação - 2ª Etapa,473,9
74993262,Rua Paracanãs,,Jardim Eldorado - Continuação - 2ª Etapa,473,9
74993264,Avenida Guaranis,,Jardim Eldorado - Continuação - 2ª Etapa,473,9
74993266,Rua Juruema,,Jardim Eldorado - Continuação - 2ª Etapa,473,9
74993268,Avenida Guaicurus,,Jardim Eldorado - Continuação - 2ª Etapa,473,9
74993380,Avenida Tanner de Melo,,Parque Industrial Vice-Presidente José Alencar - Etapa II,473,9
74993382,Rua 1,,Parque Industrial Vice-Presidente José Alencar - Etapa II,473,9
74993384,Rua 2,,Parque Industrial Vice-Presidente José Alencar - Etapa II,473,9
74993386,Rua 3,,Parque Industrial Vice-Presidente José Alencar - Etapa II,473,9
74993388,Rua 4,,Parque Industrial Vice-Presidente José Alencar - Etapa II,473,9
74993390,Rua 5,,Parque Industrial Vice-Presidente José Alencar - Etapa II,473,9
74993392,Avenida Contorno,,Parque Industrial Vice-Presidente José Alencar - Etapa II,473,9
74993394,Avenida Oeste,,Parque Industrial Vice-Presidente José Alencar - Etapa II,473,9
74993408,Via Secundária 2,,Distrito Agroindustrial de Aparecida de Goiânia,473,9
74993481,Rua W 48,,Parque Industrial Vice-Presidente José Alencar,473,9
74993482,Rua W 49,,Parque Industrial Vice-Presidente José Alencar,473,9
74993483,Rua W 50,,Parque Industrial Vice-Presidente José Alencar,473,9
74993484,Rua W 51,,Parque Industrial Vice-Presidente José Alencar,473,9
74993485,Rua W 52,,Parque Industrial Vice-Presidente José Alencar,473,9
74993486,Rua W 53,,Parque Industrial Vice-Presidente José Alencar,473,9
74993487,Rua W 55,,Parque Industrial Vice-Presidente José Alencar,473,9
74993488,Rua W 56,,Parque Industrial Vice-Presidente José Alencar,473,9
74993489,Rua W 57,,Parque Industrial Vice-Presidente José Alencar,473,9
74993490,Rua W 58,,Parque Industrial Vice-Presidente José Alencar,473,9
74993491,Rua W 64,,Parque Industrial Vice-Presidente José Alencar,473,9
74993492,Avenida W 33,,Parque Industrial Vice-Presidente José Alencar,473,9
74993493,Avenida W 7,,Parque Industrial Vice-Presidente José Alencar,473,9
74993494,Rua W 47,,Parque Industrial Vice-Presidente José Alencar,473,9
74993501,Rua 1,,Parque Industrial Vice-Presidente José Alencar,473,9
74993502,Rua 2,,Parque Industrial Vice-Presidente José Alencar,473,9
74993503,Rua 3,,Parque Industrial Vice-Presidente José Alencar,473,9
74993504,Rua 4,,Parque Industrial Vice-Presidente José Alencar,473,9
74993506,Rua 5,,Parque Industrial Vice-Presidente José Alencar,473,9
74993507,Rua 7,,Parque Industrial Vice-Presidente José Alencar,473,9
74993508,Rua 8,,Parque Industrial Vice-Presidente José Alencar,473,9
74993509,Rua 10,,Parque Industrial Vice-Presidente José Alencar,473,9
74993511,Alameda Antônio Elias de Deus,,Parque Industrial Vice-Presidente José Alencar,473,9
74993512,Rua Oeste,,Parque Industrial Vice-Presidente José Alencar,473,9
74993513,Avenida Contorno,,Parque Industrial Vice-Presidente José Alencar,473,9
74993514,Avenida Desembargador Jorge Salomão,,Parque Industrial Vice-Presidente José Alencar,473,9
74993516,Avenida Júpiter,,Parque Industrial Vice-Presidente José Alencar,473,9
74993517,Avenida Mercúrio,,Parque Industrial Vice-Presidente José Alencar,473,9
74993518,Avenida Marte,,Parque Industrial Vice-Presidente José Alencar,473,9
74993519,Avenida Urânio,,Parque Industrial Vice-Presidente José Alencar,473,9
74993521,Avenida Saturno,,Parque Industrial Vice-Presidente José Alencar,473,9
74993522,Praça Bandeiras,,Parque Industrial Vice-Presidente José Alencar,473,9
74993523,Rua Maria José de Figueiredo,,Parque Industrial Vice-Presidente José Alencar,473,9
74993524,Avenida Manoel Gouveia,,Parque Industrial Vice-Presidente José Alencar,473,9
74993526,Avenida Sandoval Lira Gouveia,,Parque Industrial Vice-Presidente José Alencar,473,9
74993527,Rua Dona Arlinda,,Parque Industrial Vice-Presidente José Alencar,473,9
74993528,Rua Íris Gouveia,,Parque Industrial Vice-Presidente José Alencar,473,9
74993529,Rua Alfredo de Castro,,Parque Industrial Vice-Presidente José Alencar,473,9
74993531,Rua Antônio de Castro,,Parque Industrial Vice-Presidente José Alencar,473,9
74993532,Rua Tertuliano A. Pereira,,Parque Industrial Vice-Presidente José Alencar,473,9
74993533,Rua Ângelo Garotti,,Parque Industrial Vice-Presidente José Alencar,473,9
74993534,Avenida Amaro,,Parque Industrial Vice-Presidente José Alencar,473,9
74993536,Rua Antônio Adão,,Parque Industrial Vice-Presidente José Alencar,473,9
74993537,Rua Silvânia,,Parque Industrial Vice-Presidente José Alencar,473,9
