76813702,Rua Palheteiro,,Mariana,7331,21
76813704,Rua Monguba,,Mariana,7331,21
76813706,Rua Bacuri,,Mariana,7331,21
76813708,Rua Jacareba,,Mariana,7331,21
76813710,Rua Seringueira,,Mariana,7331,21
76813712,Avenida Mangabeira,,Mariana,7331,21
76813714,Rua Guajuvira,,Mariana,7331,21
76813716,Rua Freijó,,Mariana,7331,21
76813718,Rua Jacarandá,,Mariana,7331,21
76813719,Rua Pindaúva,- lado ímpar,Mariana,7331,21
76813731,Rua Tucupi,- lado ímpar,Mariana,7331,21
76813734,Rua Tucupi,- lado par,Ulisses Guimarães,7331,21
76813756,Rua Palmeira,,Ulisses Guimarães,7331,21
76813758,Rua Corticeira,,Ulisses Guimarães,7331,21
76813760,Rua Palheteiro,,Ulisses Guimarães,7331,21
76813762,Rua Urucu,,Ulisses Guimarães,7331,21
76813764,Rua Embira,,Ulisses Guimarães,7331,21
76813766,Avenida Mangabeira,,Ulisses Guimarães,7331,21
76813768,Rua Guajuvira,,Ulisses Guimarães,7331,21
76813770,Rua Freijó,,Ulisses Guimarães,7331,21
76813772,Rua Jacarandá,,Ulisses Guimarães,7331,21
76813780,Rua Piqui,,Ulisses Guimarães,7331,21
76813786,Rua Claraíba,,Ulisses Guimarães,7331,21
76813826,Estrada dos Periquitos,- de 3031 ao fim - lado ímpar,Ulisses Guimarães,7331,21
76813828,Rua Zuila Paiva,,Ulisses Guimarães,7331,21
76813830,Rua Delfim,,Ulisses Guimarães,7331,21
76813832,Rua Fênix,,Ulisses Guimarães,7331,21
76813834,Rua Centauro,,Ulisses Guimarães,7331,21
76813836,Rua Pégasus,,Ulisses Guimarães,7331,21
76813838,Rua Sagitário,- de 11623/11624 ao fim,Ulisses Guimarães,7331,21
76813840,Rua Leão,,Ulisses Guimarães,7331,21
76813842,Rua Coroa Boreal,,Ulisses Guimarães,7331,21
76813844,Rua Libra,,Ulisses Guimarães,7331,21
76813846,Estrada dos Periquitos,- de 2647 a 3021 - lado ímpar,Ulisses Guimarães,7331,21
76813848,Rua Escorpião,- de 11648/11649 a 12046/12047,Ulisses Guimarães,7331,21
76813852,Rua Peixes,,Ulisses Guimarães,7331,21
76813854,Rua Aquário,,Ulisses Guimarães,7331,21
76813856,Rua Virgens,,Ulisses Guimarães,7331,21
76813858,Rua Gêmeos,,Ulisses Guimarães,7331,21
76813860,Rua Capricórnio,,Ulisses Guimarães,7331,21
76813862,Rua Áries,,Ulisses Guimarães,7331,21
76813864,Rua Bola Sete,,Ulisses Guimarães,7331,21
76813866,Rua Blumenau,- de 11512 a 11514 - lado par,Ulisses Guimarães,7331,21
76813868,Rua Orion,,Ulisses Guimarães,7331,21
76813870,Rua Ibotirama,- de 2506/2507 a 3133/3134,Ulisses Guimarães,7331,21
76813872,Rua Blumenau,- de 11670 a 13000 - lado par,Ulisses Guimarães,7331,21
76813874,Rua Nilton Azevedo,- de 11541/11542 ao fim,Ulisses Guimarães,7331,21
76813876,Rua Sírius,,Ulisses Guimarães,7331,21
76813878,Rua Bellatrix,,Ulisses Guimarães,7331,21
76813880,Rua Escorpião,- de 11308/11309 a 11474/11475,Ulisses Guimarães,7331,21
76813882,Rua Lira,,Ulisses Guimarães,7331,21
76813884,Rua Polux,,Ulisses Guimarães,7331,21
76813886,Rua Maringá,- de 2556/2557 ao fim,Ulisses Guimarães,7331,21
76813888,Rua Sagitário,- até 11472/11473,Ulisses Guimarães,7331,21
76813890,Rua Mira,,Ulisses Guimarães,7331,21
76813892,Rua Altair,,Ulisses Guimarães,7331,21
76813896,Rua Antônio Barroso da Silva,,Ulisses Guimarães,7331,21
76813897,Rua Soledade,- até 2787 - lado ímpar,Ulisses Guimarães,7331,21
76813898,Rua Nilton Azevedo,- de 11204 a 11250 - lado par,Ulisses Guimarães,7331,21
76813970,Rua Orion 2465,,Ulisses Guimarães,7331,21
76814000,Rua Soledade,- até 2684 - lado par,Marcos Freire,7331,21
76814001,Rua Nilton Azevedo,- até 11251 - lado ímpar,Marcos Freire,7331,21
76814002,Rua Nilton Azevedo,- de 11260/11261 a 11387/11388,Marcos Freire,7331,21
76814003,Rua Blumenau,- de 11545 a 11547 - lado ímpar,Marcos Freire,7331,21
76814008,Estrada dos Periquitos,- de 2201 a 2289 - lado ímpar,Marcos Freire,7331,21
76814014,Rua Ibotirama,- de 2216/2217 a 2470/2471,Marcos Freire,7331,21
76814016,Rua Petrolina,- de 11186/11187 ao fim,Marcos Freire,7331,21
76814018,Rua Maringá,- até 2178/2179,Marcos Freire,7331,21
76814020,Rua Jacobina,- de 2230/2231 ao fim,Marcos Freire,7331,21
76814022,Rua Barreiros,,Marcos Freire,7331,21
