57073412,Quadra B,(Lot Matarana),Cidade Universitária,5267,2
57073413,Quadra C,(Lot Matarana),Cidade Universitária,5267,2
57073414,Quadra D,(Lot Matarana),Cidade Universitária,5267,2
57073415,Avenida Alice Karoline,,Cidade Universitária,5267,2
57073416,Travessa Alice Karoline,,Cidade Universitária,5267,2
57073417,Rua Ministro Lindolfo Collor,,Cidade Universitária,5267,2
57073418,1ª Travessa Ministro Lindolfo Collor,,Cidade Universitária,5267,2
57073421,Quadra 01,(Lot Cascadura),Cidade Universitária,5267,2
57073422,Quadra 02,(Lot Cascadura),Cidade Universitária,5267,2
57073423,Quadra 03,(Lot Cascadura),Cidade Universitária,5267,2
57073424,Loteamento Pratagy Pequeno,,Cidade Universitária,5267,2
57073425,2ª Travessa Gama Lins,,Cidade Universitária,5267,2
57073426,3ª Travessa Gama Lins,,Cidade Universitária,5267,2
57073428,5ª Travessa Gama Lins,,Cidade Universitária,5267,2
57073429,6ª Travessa Gama Lins,,Cidade Universitária,5267,2
57073430,Rua Doutor Gastão Machado Pontes de Miranda,,Cidade Universitária,5267,2
57073431,7ª Travessa Gama Lins,,Cidade Universitária,5267,2
57073432,8ª Travessa Gama Lins,,Cidade Universitária,5267,2
57073433,9ª Travessa Gama Lins,,Cidade Universitária,5267,2
57073434,Quadra 01,(Res Dr Carile A Oliveira),Cidade Universitária,5267,2
57073435,Quadra 02,(Res Dr Carile A Oliveira),Cidade Universitária,5267,2
57073437,Quadra 04,(Res Dr Carile A Oliveira),Cidade Universitária,5267,2
57073438,Quadra 05,(Res Dr Carile A Oliveira),Cidade Universitária,5267,2
57073439,Quadra 06,(Res Dr Carile A Oliveira),Cidade Universitária,5267,2
57073441,Quadra A,(Lot Cascadura),Cidade Universitária,5267,2
57073442,Quadra B,(Lot Cascadura),Cidade Universitária,5267,2
57073443,Quadra C,(Lot Cascadura),Cidade Universitária,5267,2
57073444,Quadra D,(Lot Cascadura),Cidade Universitária,5267,2
57073445,Quadra E,(Lot Cascadura),Cidade Universitária,5267,2
57073446,Quadra 07,(Res Dr Carile A Oliveira),Cidade Universitária,5267,2
57073447,Rua Cascadura,,Cidade Universitária,5267,2
57073449,Rua das Flores,,Cidade Universitária,5267,2
57073451,Rua Divaldo Suruagy,,Cidade Universitária,5267,2
57073452,Travessa Divaldo Suruagy,,Cidade Universitária,5267,2
57073454,1ª Travessa Florêncio de Abreu,,Cidade Universitária,5267,2
57073455,2ª Travessa Florêncio de Abreu,,Cidade Universitária,5267,2
57073456,Rua Paraguaçu,,Cidade Universitária,5267,2
57073457,3ª Travessa Florêncio de Abreu,,Cidade Universitária,5267,2
57073458,4ª Travessa Florêncio de Abreu,,Cidade Universitária,5267,2
57073460,Rua em projeto 7365,(Cj Res Tab dos Martins),Cidade Universitária,5267,2
57073462,Travessa Gabino Besouro,,Cidade Universitária,5267,2
57073463,Vila José de Holanda,(Cj Village Campestre),Cidade Universitária,5267,2
57073467,1ª Travessa Gama Lins,,Cidade Universitária,5267,2
57073468,Condomínio Gabino Besouro,,Cidade Universitária,5267,2
57073469,Travessa Francisco Holanda,,Cidade Universitária,5267,2
57073470,Avenida Menino Marcelo,- lado ímpar,Cidade Universitária,5267,2
57073474,Rua D,(Lot Canto do Mainá),Cidade Universitária,5267,2
57073475,Rua E,(Lot Canto do Mainá),Cidade Universitária,5267,2
57073477,Rua G,(Lot Canto do Mainá),Cidade Universitária,5267,2
57073478,Rua H,(Lot Canto do Mainá),Cidade Universitária,5267,2
57073479,Rua I,(Lot Canto do Mainá),Cidade Universitária,5267,2
57073480,Rua José Hailton dos Santos,,Cidade Universitária,5267,2
57073481,Rua J,(Lot Canto do Mainá),Cidade Universitária,5267,2
57073482,Rua K,(Lot Canto do Mainá),Cidade Universitária,5267,2
57073483,Rua L,(Lot Canto do Mainá),Cidade Universitária,5267,2
57073484,Rua M,(Lot Canto do Mainá),Cidade Universitária,5267,2
57073485,Rua N,(Lot Canto do Mainá),Cidade Universitária,5267,2
57073486,Rua O,(Lot Canto do Mainá),Cidade Universitária,5267,2
57073487,Rua P,(Lot Canto do Mainá),Cidade Universitária,5267,2
57073488,Rua Q,(Lot Canto do Mainá),Cidade Universitária,5267,2
57073489,Rua R,(Lot Canto do Mainá),Cidade Universitária,5267,2
57073491,Rua S,(Lot Canto do Mainá),Cidade Universitária,5267,2
57073493,2ª Travessa Pajuçara,,Cidade Universitária,5267,2
57073494,3ª Travessa Pajuçara,,Cidade Universitária,5267,2
57073495,Rua T,(Lot Canto do Mainá),Cidade Universitária,5267,2
57073496,7ª Travessa Alameda da Paz,(Cj Village Campestre),Cidade Universitária,5267,2
57073497,8ª Travessa Alameda da Paz,(Cj Village Campestre),Cidade Universitária,5267,2
57073498,9ª Travessa Alameda da Paz,(Cj Village Campestre),Cidade Universitária,5267,2
57073499,10ª Travessa Alameda da Paz,(Cj Village Campestre),Cidade Universitária,5267,2
57073500,Rua Santa Luzia,,Cidade Universitária,5267,2
57073501,1ª Travessa Santa Luzia,,Cidade Universitária,5267,2
