69151190,Rua José Luiz de Menezes,,Centro,6649,3
69151200,Avenida Paes de Andrade,,Centro,6649,3
69151210,Rua Rio Branco,,Centro,6649,3
69151213,Beco Hortulano,,Centro,6649,3
69151220,Rua Sá Peixoto,,Centro,6649,3
69151230,Rua Senador Álvaro Maia,,Centro,6649,3
69151240,Rua Marechal Castelo Branco,,Centro,6649,3
69151250,Rua Trinta e Um de Março,,Centro,6649,3
69151260,Rua Ruy Barbosa,,Centro,6649,3
69151261,Praça da Amizade,,Centro,6649,3
69151270,Rua Benjamim da Silva,,Centro,6649,3
69151271,Praça Eduardo Ribeiro,,Centro,6649,3
69151280,Rua Silva Meireles,,Centro,6649,3
69151290,Rua Vieira Júnior,,Centro,6649,3
69151291,Praça Sagrado Coração,,Centro,6649,3
69151293,Rua Silva Campos,,Centro,6649,3
69151300,Rua Coronel José Augusto,,Centro,6649,3
69151301,Praça Cristo Redentor,,Centro,6649,3
69151310,Rua Caetano Prestes,,Centro,6649,3
69151311,Praça Judith Prestes,,Centro,6649,3
69151320,Rua Faria Netto,,Centro,6649,3
69151350,Beco Paris,,Centro,6649,3
69151360,Travessa Raimunda Menezes,,Centro,6649,3
69151370,Passagem José Luiz,,Centro,6649,3
69151380,Beco Independência,,Centro,6649,3
69151390,Beco Oriental,,Centro,6649,3
69151400,Passagem Independência,,Centro,6649,3
69151410,Rua Pajurá,(Cj Macurany),Raimundo Muniz,6649,3
69151413,Rua Mari Mari,(Cj Macurany),Raimundo Muniz,6649,3
69151415,Rua Marujada,(Cj Macurany),Raimundo Muniz,6649,3
69151416,Rua Batucada,,Raimundo Muniz,6649,3
69151417,Rua Buriti,(Cj Macurany),Raimundo Muniz,6649,3
69151420,Rua Umiri,(Cj Macurany),Raimundo Muniz,6649,3
69151422,Rua Açaí,(Cj Macurany),Raimundo Muniz,6649,3
69151424,Rua Uixi,(Cj Macurany),Raimundo Muniz,6649,3
69151425,Rua Tucumã,(Cj Macurany),Raimundo Muniz,6649,3
69151427,Rua Piquiá,(Cj Macurany),Raimundo Muniz,6649,3
69151430,Rua Cupuaçú,(Cj Macurany),Raimundo Muniz,6649,3
69151432,Rua Ingá,(Cj Macurany),Raimundo Muniz,6649,3
69151434,Rua Murici,(Cj Macurany),Raimundo Muniz,6649,3
69151450,Rua Pedro Gonçalves,,Raimundo Muniz,6649,3
69151452,Rua Gomes de Castro,,Raimundo Muniz,6649,3
69151454,Avenida Nações Unidas,,Raimundo Muniz,6649,3
69151456,Rua Paraíba,,Raimundo Muniz,6649,3
69151458,Rua Maués,,Raimundo Muniz,6649,3
69151462,Rua Alberto Mendes,,Raimundo Muniz,6649,3
69151464,Rua 7 de Setembro,,Raimundo Muniz,6649,3
