68625255,Rua Fínex Rio,,Célio Miranda,6581,14
68625260,Rua Teófilo Otoni,,Célio Miranda,6581,14
68625265,Travessa Valadares,,Célio Miranda,6581,14
68625270,Rua Diamantina,,Célio Miranda,6581,14
68625280,Rua Juiz de Fora,,Célio Miranda,6581,14
68625285,Rua Santa Isabel,,Célio Miranda,6581,14
68625290,Rua Rondonópolis,,Célio Miranda,6581,14
68625295,Rodovia BR-010,"- até Km 1,560",Promissão,6581,14
68625300,Travessa Jaciara,,Célio Miranda,6581,14
68625305,Rua Padre Vieira,,Célio Miranda,6581,14
68625310,Rua Santarém,,Célio Miranda,6581,14
68625320,Rua Altamira,,Célio Miranda,6581,14
68625325,Rua Eixo W-1,,Célio Miranda,6581,14
68625330,Rua Marabá,,Célio Miranda,6581,14
68625335,Rua Juiz de Fora,,Célio Miranda,6581,14
68625340,Travessa Pindaré,,Célio Miranda,6581,14
68625345,Rua Ponta Porã,,Célio Miranda,6581,14
68625350,Rua Cuiabá,,Célio Miranda,6581,14
68625355,Travessa Ponta Porã,,Célio Miranda,6581,14
68625360,Rua Filadélfia,,Célio Miranda,6581,14
68625370,Rua Goiânia,,Célio Miranda,6581,14
68625380,Rua Araguaína,,Célio Miranda,6581,14
68625390,Rua Santa Helena,,Célio Miranda,6581,14
68625400,Rua Imperatriz,,Célio Miranda,6581,14
68625410,Rua Bacabal,,Célio Miranda,6581,14
68625420,Rua Santa Inês,,Célio Miranda,6581,14
68625430,Rua Carolina,,Célio Miranda,6581,14
68625440,Avenida Teresina,,Célio Miranda,6581,14
68625450,Rua São José,,Célio Miranda,6581,14
68625460,Rua Nossa Senhora de Lourdes,,Célio Miranda,6581,14
68625470,Rua Nossa Senhora de Nazaré,,Célio Miranda,6581,14
68625480,Rua Nossa Senhora do Perpétuo Socorro,,Célio Miranda,6581,14
68625490,Rua Padre Cícero,,Célio Miranda,6581,14
68625500,Rua Nossa Senhora de Fátima,,Célio Miranda,6581,14
68625510,Rua Nossa Senhora Aparecida,,Célio Miranda,6581,14
68625520,Rua Santo Antônio,,Célio Miranda,6581,14
68625525,Travessa Maria Rosa,,Célio Miranda,6581,14
68625530,Rua São Luís,,Célio Miranda,6581,14
68625540,Rua Paulo VI,,Célio Miranda,6581,14
68625550,Rua Borba Gato,,Célio Miranda,6581,14
68625560,Rua Chile,,Promissão,6581,14
68625570,Rua Argentina,,Promissão,6581,14
68625580,Rua Bolívia,,Promissão,6581,14
68625590,Rua Uruguai,,Promissão,6581,14
68625600,Rua Equador,,Promissão,6581,14
68625610,Rua Timbiras I,,Célio Miranda,6581,14
68625620,Rodovia PA-125,,Célio Miranda,6581,14
