65910813,Rua C-10,,Jardim Tropical,4124,10
65910815,Rua D-10,,Jardim Tropical,4124,10
65910817,Rua F-8,,Jardim Tropical,4124,10
65910819,Rua F-7,,Jardim Tropical,4124,10
65910821,Rua F-6,,Jardim Tropical,4124,10
65910823,Rua F-5,,Jardim Tropical,4124,10
65910825,Rua F-4,,Jardim Tropical,4124,10
65910827,Rua F-3,,Jardim Tropical,4124,10
65910829,Rua F-2,,Jardim Tropical,4124,10
65910831,Rua F-1,,Jardim Tropical,4124,10
65911000,Avenida Rio Solimões,,Parque Amazonas,4124,10
65911005,Rua Cruzeiro do Sul,,Parque Amazonas,4124,10
65911007,Rua Boa Vista,,Parque Amazonas,4124,10
65911010,Rua Juruá,,Parque Amazonas,4124,10
65911013,Rua Almerim,,Parque Amazonas,4124,10
65911015,Rua Guajara,,Parque Amazonas,4124,10
65911019,Rua Rio Branco,,Parque Amazonas,4124,10
65911020,Avenida Santiago do Chile,,Parque Amazonas,4124,10
65911030,Avenida Rio Amazonas,,Parque Amazonas,4124,10
65911035,Rua Manoel Alves,,Parque Amazonas,4124,10
65911037,Rua Rio Jari,,Parque Amazonas,4124,10
65911040,Rua Samara,,Parque Amazonas,4124,10
65911045,Rua Santo Antonio,,Parque Amazonas,4124,10
65911050,Rua Paraná,,Parque Amazonas,4124,10
65911060,Rua Belize de El Salvador,,Parque Amazonas,4124,10
65911070,Rua Alenquer,,Parque Amazonas,4124,10
65911075,Rua Monte Alegre,,Parque Amazonas,4124,10
65911080,Rua Oriximina,,Parque Amazonas,4124,10
65911085,Rua Gurupi,,Parque Amazonas,4124,10
65911090,Avenida Pedro Neiva de Santana,,Parque Amazonas,4124,10
65911095,Avenida Rio Negro,,Parque Amazonas,4124,10
65911100,Rua São José,,Parque Amazonas,4124,10
65911105,Rua Santarém,,Parque Amazonas,4124,10
65911110,Rua Manaus,,Parque Amazonas,4124,10
65911115,Rua Bahia,,Parque Amazonas,4124,10
65911120,Rua Guatemala,,Parque Amazonas,4124,10
65911125,Rua Del Rei,,Parque Amazonas,4124,10
65911130,Rua Pensilvânia,,Parque Amazonas,4124,10
65911135,Rua Palmas,,Parque Amazonas,4124,10
65911140,Rua União,,Parque Amazonas,4124,10
65911145,Rua Venezuela,,Parque Amazonas,4124,10
65911150,Rua Texas,,Parque Amazonas,4124,10
65911155,Rua Dalas,,Parque Amazonas,4124,10
65911160,Rua Peru,,Parque Amazonas,4124,10
65911165,Rua Bolívia,,Parque Amazonas,4124,10
65911170,Rua Humaitá,,Parque Amazonas,4124,10
65911175,Rua Parintins,,Parque Amazonas,4124,10
65911180,Rua Amazonas,,Parque Amazonas,4124,10
65911185,Rua Rio Madeira,,Parque Amazonas,4124,10
65911190,Rua São Pedro,,Parque Amazonas,4124,10
65911300,Avenida Jacob,,Parque das Estrelas,4124,10
65911303,Rua Dominicana,,Parque das Estrelas,4124,10
65911306,Rua Ipiranga,,Parque das Estrelas,4124,10
65911309,Rua Imperatriz,,Parque das Estrelas,4124,10
65911312,Rua Guarani,,Parque das Estrelas,4124,10
65911315,Rua Padre Anchieta,,Parque das Estrelas,4124,10
65911318,Rua Tapajós,,Parque das Estrelas,4124,10
65911321,Rua Aimorés,,Parque das Estrelas,4124,10
65911324,Rua Tamoios,,Parque das Estrelas,4124,10
65911327,Rua Jabaquara,,Parque das Estrelas,4124,10
65911329,Rua Tietê,,Parque das Estrelas,4124,10
65911331,Rua São João,,Parque das Estrelas,4124,10
65911333,Rua Purus,,Parque das Estrelas,4124,10
65911335,Rua Anhanguera,,Parque das Estrelas,4124,10
65911337,Rua Natureza,,Parque das Estrelas,4124,10
65911370,Rua das Bandeiras,,Brasil Novo,4124,10
65911373,Rua Anhanguera,,Brasil Novo,4124,10
65911375,Rua Palmas,,Brasil Novo,4124,10
65911377,Rua das Nascentes,,Brasil Novo,4124,10
65911379,Rua Santo Amaro,,Brasil Novo,4124,10
65911380,Rua Araguaína,,Brasil Novo,4124,10
65911381,Rua Tocantins,,Brasil Novo,4124,10
65911383,Rua São Francisco,,Brasil Novo,4124,10
65911385,Rua Ibirapuera,,Brasil Novo,4124,10
65911389,Rua da Liberdade,,Brasil Novo,4124,10
65911390,Rua Santo André,,Brasil Novo,4124,10
65911393,Rua Carolina,,Brasil Novo,4124,10
65911395,Rua Planalto,,Brasil Novo,4124,10
65911397,Rua Fernão Dias,,Brasil Novo,4124,10
65911398,Rua Clemente de Moraes,,Brasil Novo,4124,10
65911400,Avenida Brasil,,Vila Brasil,4124,10
65911403,Rua Fernão Dias,,Vila Brasil,4124,10
65911406,Rua Brasil,,Vila Brasil,4124,10
65911412,Rua Carolina,,Vila Brasil,4124,10
65911415,Rua Colinas,,Vila Brasil,4124,10
65911418,Rua Manaus,,Vila Brasil,4124,10
65911421,Rua Natal,,Vila Brasil,4124,10
65911424,Rua São Francisco,,Vila Brasil,4124,10
65911427,Rua Rio Branco,,Vila Brasil,4124,10
65911500,Avenida da Liberdade,,Vila Cafeteira,4124,10
65911510,Rua Carolina,,Vila Cafeteira,4124,10
65911515,Rua Onofre Correia,,Vila Cafeteira,4124,10
65911520,Rua Tancredo Neves,,Vila Cafeteira,4124,10
65911525,Rua Imperatriz,,Vila Cafeteira,4124,10
65911530,Rua Porto Franco,,Vila Cafeteira,4124,10
65911533,Rua Coroatá,,Vila Cafeteira,4124,10
65911535,Rua Leste Oeste,,Vila Cafeteira,4124,10
65911540,Rua Açailândia,,Vila Cafeteira,4124,10
65911550,Rua Sítio Novo,,Vila Cafeteira,4124,10
65911560,Rua Montes Altos,,Vila Cafeteira,4124,10
65911570,Rua São Luís,,Vila Cafeteira,4124,10
65911575,Rua Duque de Caxias,,Vila Cafeteira,4124,10
65911580,Rua Isabel Cafeteira,,Vila Cafeteira,4124,10
65911590,Rua Paulo Rodrigues,,Vila Cafeteira,4124,10
65911595,Rua Brasil,,Vila Cafeteira,4124,10
65911700,Avenida Pedro Neiva de Santana,,Parque das Palmeiras,4124,10
65911720,Rua Perimetral,,Parque das Palmeiras,4124,10
65911740,Rua Manoel Alves,,Parque das Palmeiras,4124,10
65911745,Rua Primavera,,Parque das Palmeiras,4124,10
65911747,Rua dos Imigrantes,,Parque das Palmeiras,4124,10
65911750,Rua João Walcacer de Oliveira,,Parque das Palmeiras,4124,10
65911755,Rua do Sol,,Parque das Palmeiras,4124,10
65911757,Rua da Manhã,,Parque das Palmeiras,4124,10
65911760,Rua da Paz,,Parque das Palmeiras,4124,10
65911763,Rua Caiapós,,Parque das Palmeiras,4124,10
65911765,Rua das Palmeiras,,Parque das Palmeiras,4124,10
65911767,Rua Pompeu Marinho,,Parque das Palmeiras,4124,10
65911769,Rua Anajás,,Parque das Palmeiras,4124,10
65911770,Rua Rio Verde,,Parque das Palmeiras,4124,10
65911771,Rua Ibirapuera,,Parque das Palmeiras,4124,10
65911773,Rua Tocantins,,Parque das Palmeiras,4124,10
65911775,Rua Pajeu,(Plaza Jardim),Parque das Palmeiras,4124,10
65911777,Rua Araguaia,,Parque das Palmeiras,4124,10
65911779,Rua Eldorado,,Parque das Palmeiras,4124,10
65911781,Rua da Alegria,,Parque das Palmeiras,4124,10
65911785,Rua Circular I,,Parque das Palmeiras,4124,10
65911787,Rua das Missões,,Parque das Palmeiras,4124,10
65911789,Rua Guararape,,Parque das Palmeiras,4124,10
65911791,Rua Bacuris,,Parque das Palmeiras,4124,10
65911793,Avenida Jacob,,Parque das Palmeiras,4124,10
65911800,Rua Manoel Francisco de Almeida,,Vila Esmeralda,4124,10
65911802,Rua A,,Vila Esmeralda,4124,10
65911804,Avenida Claudio Coutinho,,Vila Esmeralda,4124,10
65911806,Rua B,,Vila Esmeralda,4124,10
65911808,Rua C,,Vila Esmeralda,4124,10
