64218190,Rua General Taumaturgo,,São José,6656,17
64218200,Rua Anísio de Abreu,,São José,6656,17
64218210,Rua Dezenove de Outubro,,São José,6656,17
64218220,Rua Barão,,São José,6656,17
64218230,Rua Quinze de Novembro,,São José,6656,17
64218235,Travessa Quinze de Novembro,,São José,6656,17
64218240,Travessa Municipal,,São José,6656,17
64218260,Rua Areolino de Abreu,,São José,6656,17
64218270,Rua Municipal,,São José,6656,17
64218280,Rua Estudante José Adalberto,,São José,6656,17
64218290,Rua Doutor João Emílio Falcão Costa,,São José,6656,17
64218295,Rua Sete de Setembro,,São José,6656,17
64218300,Rua Regeneração,,São José,6656,17
64218305,Rua Alto Longá,,São José,6656,17
64218310,Rua Padre Castelo Branco,,São José,6656,17
64218315,Rua Coronel Lucas,,São José,6656,17
64218320,Travessa Dezenove de Outubro,,São José,6656,17
64218330,Avenida Álvaro Mendes,,São José,6656,17
64218340,Praça Antônio do Monte,,São José,6656,17
64218360,Rua Alarico José da Cunha,,São José,6656,17
64218365,Rua Capitão Claro,,São José,6656,17
64218370,Rua da Independência,,Nova Parnaíba,6656,17
64218375,Avenida Álvaro Mendes,,Nova Parnaíba,6656,17
64218390,Vila Fausto Bastos,,Nova Parnaíba,6656,17
64218405,Vila dos Soldados,,Nova Parnaíba,6656,17
64218410,Rua Doutor João Cândido,,Nova Parnaíba,6656,17
64218415,Travessa Josias de Morais Correia,,Nova Parnaíba,6656,17
64218420,Travessa Doutor João Cândido,,Nova Parnaíba,6656,17
64218425,Travessa Desembargador Sales,,Nova Parnaíba,6656,17
64218430,Travessa Dona Maria do Socorro,,Nova Parnaíba,6656,17
64218435,Travessa Senador Furtado,,Nova Parnaíba,6656,17
64218440,Rua Josias de Morais Correia,,Nova Parnaíba,6656,17
64218445,Avenida das Normalistas,,Nova Parnaíba,6656,17
64218450,Rua Desembargador Sales,,Nova Parnaíba,6656,17
64218455,Travessa Teresina,,Nova Parnaíba,6656,17
64218470,Avenida Marquês de Paranaguá,,Nova Parnaíba,6656,17
64218490,Rua Desembargador Freitas,,Nova Parnaíba,6656,17
64218600,Rua Alberto Correia,,Nova Parnaíba,6656,17
64218610,Avenida Capitão Claro,,Nova Parnaíba,6656,17
64218640,Rua Coronel Joaquim Antônio,,Nova Parnaíba,6656,17
64218660,Avenida Senador Furtado,,Nova Parnaíba,6656,17
64218680,Rua Teresina,,Nova Parnaíba,6656,17
64218700,Rua Doutor Vieira da Cunha,,Nova Parnaíba,6656,17
64218740,Rua Floriano,,Nova Parnaíba,6656,17
64218760,Rua Coronel Lucas,,Nova Parnaíba,6656,17
64218780,Rua Oeiras,,Nova Parnaíba,6656,17
64218800,Rua Jaicós,,Nova Parnaíba,6656,17
64218810,Rua Oeiras,,Bebedouro,6656,17
64218820,Rua São Pedro,,Bebedouro,6656,17
64218823,Rua Josias de Morais Correia,,Bebedouro,6656,17
64218825,Avenida das Normalistas,,Bebedouro,6656,17
64218828,Rua David Caldas,,Bebedouro,6656,17
64218830,Rua Jaicós,,Bebedouro,6656,17
64218835,Rua Castelo,,Bebedouro,6656,17
64218840,Rua Paraná,,Bebedouro,6656,17
64218845,Rua Valença,,Bebedouro,6656,17
64218850,Rua Campo Maior,,Bebedouro,6656,17
64218855,Rua Picos,,Bebedouro,6656,17
64218860,Rua João do Cicero,,Bebedouro,6656,17
64218865,Travessa São Pedro,,Bebedouro,6656,17
64218870,Rua da Baixinha,,Bebedouro,6656,17
64218875,Avenida Batista Silva,,Bebedouro,6656,17
64218900,"Rua Doutor João Emílio Falcão Costa, s/n",,São José,6656,17
64218901,Avenida Álvaro Mendes 1135,,Nova Parnaíba,6656,17
64218902,Avenida Álvaro Mendes 1149,,Nova Parnaíba,6656,17
64218903,"Rua Sete de Setembro, s/n",,São José,6656,17
64218904,Avenida Princesa Isabel 1372,,Nova Parnaíba,6656,17
64218905,Avenida Princesa Isabel 150,,Nova Parnaíba,6656,17
64218907,Rua Teresina 796,,Nova Parnaíba,6656,17
64218908,Rua Doutor João Goulart 1275,,São José,6656,17
64220000,,,,5223,17
64220970,Avenida Senador Joaquim Pires 675,,Centro,5223,17
64220971,"Avenida Senador Joaquim Pires, s/n",,Centro,5223,17
64222000,,,,1707,17
