58410543,Travessa Lucas Arruda,,Catolé,1803,15
58410545,Rua Cristo Redentor,,Catolé,1803,15
58410547,Rua São Judas Tadeu,,Catolé,1803,15
58410550,Rua José Soares de Santana,,Catolé,1803,15
58410552,Travessa José Soares de Santana,,Catolé,1803,15
58410563,Rua Miguel Rodrigues Dantas,,Catolé,1803,15
58410568,Rua Ana Paula Duarte de Medeiros,,Catolé,1803,15
58410575,Rua Manoel Alves de Oliveira,,Catolé,1803,15
58410600,Rua Vigário Calixto,- de 1335/1336 a 1839/1840,Sandra Cavalcante,1803,15
58410603,Rua Luiza Bezerra Motta,,Sandra Cavalcante,1803,15
58410606,Rua Barão da Passagem,,Sandra Cavalcante,1803,15
58410610,Rua Cícera Diniz da Silva,,Sandra Cavalcante,1803,15
58410612,Rua Sebastião Vieira da Silva,,Sandra Cavalcante,1803,15
58410620,Rua Olívio Rique Ferreira,,Sandra Cavalcante,1803,15
58410634,Rua Manoel Barros Filho,,Sandra Cavalcante,1803,15
58410637,Rua Basílio Araújo,,Sandra Cavalcante,1803,15
58410640,Avenida Prefeito Severino Cabral,,Sandra Cavalcante,1803,15
58410653,Rua Otacílio Nepomuceno,,Sandra Cavalcante,1803,15
58410666,Avenida Senador Argemiro de Figueiredo,,Sandra Cavalcante,1803,15
58410670,Rua Professora Eutécia Vital Ribeiro,,Sandra Cavalcante,1803,15
58410672,Rua Salvino de Araújo Sampaio,,Sandra Cavalcante,1803,15
58410675,Rua Alfredo Farias Pimentel,,Sandra Cavalcante,1803,15
58410678,Rua Alfredo Queiroz,,Sandra Cavalcante,1803,15
58410680,Rua Agenor Cavalcanti Vasconcelos,,Sandra Cavalcante,1803,15
58410685,Avenida Antônio Villarim,,Sandra Cavalcante,1803,15
58410687,Rua Geraldo Porto,,Sandra Cavalcante,1803,15
58410690,Rua Matias Vasconcelos da Costa,,Sandra Cavalcante,1803,15
58410693,Rua Joaquim Medeiros,,Sandra Cavalcante,1803,15
58410694,Travessa Joaquim Medeiros,,Sandra Cavalcante,1803,15
58410696,Rua Honório Cabral da Silva,,Sandra Cavalcante,1803,15
58410698,Praça Engenheiro Roberto Palomo,,Sandra Cavalcante,1803,15
58410700,Rua José Nery de Lucena,,Sandra Cavalcante,1803,15
58410703,Rua Rosângela dos Santos Vidal,,Sandra Cavalcante,1803,15
58410706,Rua Pablo Neruda,,Sandra Cavalcante,1803,15
58410710,Rua Mário da Costa Agra,,Sandra Cavalcante,1803,15
58410713,Rua do Triângulo,,Sandra Cavalcante,1803,15
58410716,Rua Alfredo Ferreira Bastos,,Sandra Cavalcante,1803,15
58410720,Rua Isabel Barbosa de Araújo,,Sandra Cavalcante,1803,15
58410723,Rua Deputado José Aurélio,,Sandra Cavalcante,1803,15
58410725,Avenida Elpídio de Almeida,,Sandra Cavalcante,1803,15
58410730,Rua Hugo Andrade Amorim,,Sandra Cavalcante,1803,15
58410733,Rua Arthur Ferreira de Castro,,Sandra Cavalcante,1803,15
58410736,Rua Claudino Ramos Colaço,,Sandra Cavalcante,1803,15
58410738,Rua Giocondo Dias,,Sandra Cavalcante,1803,15
58410740,Rua Doutora Neusa Brilhante,,Sandra Cavalcante,1803,15
