33045370,Rua R,,Frimisa,8135,11
33045380,Rua T,,Frimisa,8135,11
33045390,Rua Ciro Martins Alves,,Frimisa,8135,11
33045400,Rua V,,Frimisa,8135,11
33045410,Rua Cinco,(V),Frimisa,8135,11
33045420,Travessa Um,,Frimisa,8135,11
33045430,Avenida Dois,(Cj Carreira comprida),Frimisa,8135,11
33045440,Avenida Um,,Frimisa,8135,11
33045450,Praça Dois,(Cj Carreira Comprida),Frimisa,8135,11
33045452,Praça Guilherme dos Santos,,Frimisa,8135,11
33045460,Travessa Dois,,Frimisa,8135,11
33045465,Rua Patrícia de Paula,,Frimisa,8135,11
33045470,Avenida Seis,(Cj Carreira Comprida),Frimisa,8135,11
33045480,Avenida Cinco,(Cj Carreira Comprida),Frimisa,8135,11
33045490,Avenida Três,(Cj Carreira Comprida),Frimisa,8135,11
33045500,Avenida Nove,(Cj Carreira Comprida),Frimisa,8135,11
33045510,Avenida Dez,(Cj Carreira Comprida),Frimisa,8135,11
33045520,Avenida Onze,(Cj Carreira Comprida),Frimisa,8135,11
33045525,Avenida Doze,(Cj Carreira Comprida),Frimisa,8135,11
33045530,Rua X,,Frimisa,8135,11
33045535,Rua Y,,Frimisa,8135,11
33045540,Rua Z,,Frimisa,8135,11
33045550,Rua LX,,Frimisa,8135,11
33045570,Rua Geraldo Vieira da Luz,,Frimisa,8135,11
33045580,Rua GX,,Frimisa,8135,11
33045590,Rua Quatro,(Cj Carreira Comprida),Frimisa,8135,11
33045600,Rua AZ,,Frimisa,8135,11
33045610,Rua BZ,,Frimisa,8135,11
33045620,Rua Antônio Soares Diniz,,Frimisa,8135,11
33045622,Rua Armando de Oliveira Pessoa,,Frimisa,8135,11
33045630,Rua CZ,,Frimisa,8135,11
33045640,Rua Seis,(Cj Carreira Comprida),Frimisa,8135,11
33045650,Rua JZ,,Frimisa,8135,11
33045660,Rua LZ,,Frimisa,8135,11
33045670,Rua Mz,,Frimisa,8135,11
33045680,Rua Nz,,Frimisa,8135,11
33045685,Rua Comércio,,Frimisa,8135,11
33045690,Rua OZ,,Frimisa,8135,11
33045700,Rua PZ,,Frimisa,8135,11
33045710,Rua QZ,,Frimisa,8135,11
33045720,Travessa Cinco,,Frimisa,8135,11
33045730,Rua SZ,,Frimisa,8135,11
33045732,Rua TZ,,Frimisa,8135,11
33045740,Rua VZ,,Frimisa,8135,11
33045750,Rua UZ,,Frimisa,8135,11
33045760,Avenida Sete,(Cj Carreira Comprida),Frimisa,8135,11
33045770,Rua YZ,,Frimisa,8135,11
33045780,Rua XZ,,Frimisa,8135,11
33045790,Rua ZZ,,Frimisa,8135,11
33045800,Rua AX,,Frimisa,8135,11
33045810,Travessa Quatro,,Frimisa,8135,11
33045820,Travessa Três,,Frimisa,8135,11
