36039030,Rua Aracaju,,Parque Jardim da Serra,4862,11
36039040,Rua Vitória,,Parque Jardim da Serra,4862,11
36039050,Rua Salvador,,Parque Jardim da Serra,4862,11
36039060,Rua Belém,,Parque Jardim da Serra,4862,11
36039070,Rua Brasília,,Parque Jardim da Serra,4862,11
36039080,Rodovia BR-040,"- do Km 783,000 ao Km 791,000",São Pedro,4862,11
36039082,Rua A,(Faz São Pedro),São Pedro,4862,11
36039084,Rua B,(Faz São Pedro),São Pedro,4862,11
36039090,Rua Fortaleza,,Parque Jardim da Serra,4862,11
36039100,Rua Recife,,Parque Jardim da Serra,4862,11
36039110,Rua Natal,,Parque Jardim da Serra,4862,11
36039115,Rua Coronel Pedro Rachello,,Parque Jardim da Serra,4862,11
36039120,Rua Florianópolis,,Parque Jardim da Serra,4862,11
36039130,Alameda dos Manacás,,Nova Califórnia,4862,11
36039140,Largo das Magnólias,,Nova Califórnia,4862,11
36039150,Alameda dos Alecrins,,Nova Califórnia,4862,11
36039160,Alameda dos Oitis,,Nova Califórnia,4862,11
36039165,Rua Nestor Netto,,Nova Califórnia,4862,11
36039170,Alameda dos Flamboyants,,Nova Califórnia,4862,11
36039180,Alameda dos Ipês,,Nova Califórnia,4862,11
36039190,Alameda das Buganvílias,,Nova Califórnia,4862,11
36039200,Alameda das Acácias,,Nova Califórnia,4862,11
36039202,Alameda Quintas do Sumaré,,Alto Sumaré,4862,11
36039204,Rua B,,Nova Califórnia,4862,11
36039210,Rua A,,Nova Califórnia,4862,11
36039220,Rua C,,Nova Califórnia,4862,11
36039230,Rua E,,Nova Califórnia,4862,11
36039240,Rua H,,Nova Califórnia,4862,11
36039250,Rua D,,Nova Califórnia,4862,11
36039260,Rua Doutor Mário Clark,,Novo Horizonte,4862,11
36039270,Rua do Contorno,,Nova Califórnia,4862,11
36039280,Rua dos Quartzos,,Marilândia,4862,11
36039285,Rua das Calcedônias,,Marilândia,4862,11
36039290,Rua das Marcassitas,,Marilândia,4862,11
36039300,Rua das Cássias,,Marilândia,4862,11
36039310,Rua das Turquezas,,Marilândia,4862,11
36039320,Rua das Safiras,,Marilândia,4862,11
36039330,Rua das Ametistas,,Marilândia,4862,11
36039340,Rua dos Jades,,Marilândia,4862,11
36039350,Rua das Turmalinas,,Marilândia,4862,11
36039360,Rua dos Topázios,,Marilândia,4862,11
36039370,Rua dos Cristais,,Marilândia,4862,11
36039380,Rua das Pérolas,,Marilândia,4862,11
36039390,Rua dos Rubis,,Marilândia,4862,11
36039395,Rua Acácio Alves Alvim,,Marilândia,4862,11
36039405,Rua das Ágatas,,Marilândia,4862,11
36039410,Rua das Platinas,,Marilândia,4862,11
36039415,Rua da Ônix,,Marilândia,4862,11
36039420,Rua Prefeito Luiz Penna,,Novo Horizonte,4862,11
36039425,Rua dos Jaspes,,Marilândia,4862,11
36045000,Avenida Governador Valadares,- até 554/555,Manoel Honório,4862,11
36045010,Rua Américo Luz,- até 444/445,Manoel Honório,4862,11
36045020,Rua Carolina de Assis,,Manoel Honório,4862,11
36045030,Rua Afonso Pena,,Manoel Honório,4862,11
36045040,Praça Alfredo Lage,,Manoel Honório,4862,11
36045050,Rua Américo Lobo,,Santa Terezinha,4862,11
36045060,Rua Sergipe,,Manoel Honório,4862,11
36045065,Rua Américo Lobo,,Manoel Honório,4862,11
36045070,Rua dos Inconfidentes,,Manoel Honório,4862,11
36045080,Rua Coronel Francisco Leite de Oliveira,,Manoel Honório,4862,11
36045090,Rua Antônio Francisco de Lemos,,Manoel Honório,4862,11
36045100,Travessa Pedro Paulo,,Manoel Honório,4862,11
36045110,Rua Max Stephani,,Manoel Honório,4862,11
36045120,Avenida Barão do Rio Branco,- de 0011/12 a 679/0680,Manoel Honório,4862,11
36045130,Rua Vitório Saggioro,,Centenário,4862,11
36045140,Rua Paissandu,,Centenário,4862,11
36045150,Rua Alves Júnior,,Centenário,4862,11
36045155,Rua Santana,,Centenário,4862,11
36045160,Rua Catulo Cearense,,Centenário,4862,11
36045170,Rua Tenente Barroso,,Manoel Honório,4862,11
36045180,Rua Sílvio Romero,,Manoel Honório,4862,11
36045190,Rua Bernardo Guimarães,,Manoel Honório,4862,11
36045200,Rua Ewbank da Câmara,- de 301/302 ao fim,Manoel Honório,4862,11
36045210,Rua João Cardoso,,Centenário,4862,11
36045220,Rua Antônio Celeste,,Centenário,4862,11
36045227,Rua Radialista Adair Mendes,,Centenário,4862,11
36045228,Rua Santa Paulina,,Centenário,4862,11
36045230,Rua João Lourenço,,Centenário,4862,11
36045240,Travessa Cora Bartels,,Manoel Honório,4862,11
36045250,Rua Realina Maria Amélia,,Manoel Honório,4862,11
36045260,Rua São Domingos Sávio,,Centenário,4862,11
36045270,Avenida Brasil,- de 04402 a 05538 - lado par,Manoel Honório,4862,11
36045280,Rua Luiz de Andrade Silveira,,Centenário,4862,11
36045290,Rua Doutor Lívio de Oliveira Motta,,Centenário,4862,11
36045295,Rua E,,Centenário,4862,11
36045300,Rua Oscar Ribeiro,,Centenário,4862,11
36045310,Rua Francisco Foini,,Centenário,4862,11
36045320,Rua João dos Santos,,Centenário,4862,11
36045330,Rua Capitão Mário Braga,,Santa Terezinha,4862,11
36045340,Rua Antônio de Almeida,,Santa Terezinha,4862,11
36045350,Rua Ouro Preto,,Santa Terezinha,4862,11
36045360,Rua Primeiro de Maio,,Santa Terezinha,4862,11
36045370,Rua Santana,,Santa Terezinha,4862,11
36045380,Rua Tupi,,Santa Terezinha,4862,11
36045390,Rua Daniel Martinho Ribeiro,,Santa Terezinha,4862,11
36045400,Praça Osvaldo Danilo Bartels,,Santa Terezinha,4862,11
36045410,Avenida Rui Barbosa,- de 0221/222 a 998/0999,Santa Terezinha,4862,11
36045420,Travessa Alfredo de Souza Bastos Júnior,,Santa Terezinha,4862,11
36045430,Rua Josefina Tristão,,Santa Terezinha,4862,11
36045440,Rua Custódio Tristão,,Santa Terezinha,4862,11
36045450,Rua Humberto de Campos,,Santa Terezinha,4862,11
36045460,Galeria Luiz Lignani,,Santa Terezinha,4862,11
36045470,Rua Josué de Queiroz,,Santa Terezinha,4862,11
36045475,Avenida Brasil,- de 5540 ao fim - lado par,Santa Terezinha,4862,11
36045480,Rua Doutor José Eutrópio,,Santa Terezinha,4862,11
36045481,Vila Maria Cândida,,Santa Terezinha,4862,11
36045490,Rua Santa Terezinha,,Santa Terezinha,4862,11
36045510,Rua Cabo Ferraz,,Santa Terezinha,4862,11
36045520,Rua Wanda Barbosa Campos,,Santa Terezinha,4862,11
36045530,Rua Coronel Miranda,,Santa Terezinha,4862,11
36045540,Rua Nossa Senhora de Nazareth,,Santa Terezinha,4862,11
36045550,Praça Eladir Crovatto,,Santa Terezinha,4862,11
36045560,Rua Tenente Luiz de Freitas,,Santa Terezinha,4862,11
36045570,Rua da Paz,,Santa Terezinha,4862,11
36045580,Rua da Vitória,,Santa Terezinha,4862,11
36045971,Avenida Rui Barbosa 474 Loja 101,,Santa Terezinha,4862,11
36046000,Avenida Rui Barbosa,- de 1000/1001 ao fim,Santa Terezinha,4862,11
36046010,Rua Alencar Tristão,,Santa Terezinha,4862,11
36046020,Praça Santos Marcão,,Santa Terezinha,4862,11
36046030,Avenida Barão do Rio Branco,- até 9/0010,Santa Terezinha,4862,11
36046032,Rua Doutor Geraldo Mostaro,,Quintas das Avenidas,4862,11
36046034,Rua César Luna,,Quintas das Avenidas,4862,11
36046036,Rua Victório Zarantonelo,,Quintas das Avenidas,4862,11
36046040,Rua Paracatu,- até 849/850,Santa Terezinha,4862,11
36046050,Avenida Doutor Otávio Dias Moreira,,Bom Clima,4862,11
36046060,Rua Professor João Correa Barbosa,,Santa Terezinha,4862,11
36046070,Praça Professor Benjamim Colucci,,Santa Terezinha,4862,11
36046080,Rua Nossa Senhora do Perpétuo Socorro,,Eldorado,4862,11
36046090,Rua Doutor Sebastião de Andrade,,Eldorado,4862,11
36046100,Rua Manoel de Castro Lessa,,Eldorado,4862,11
36046110,Rua Adelaide Maria da Conceição,,Eldorado,4862,11
36046120,Travessa Joaquim José de Lima,,Eldorado,4862,11
36046130,Rua Luiz Rocha,,Santa Terezinha,4862,11
36046140,Rua Doutor João Fernandes de Souza,,Eldorado,4862,11
36046150,Rua João Garcia Couri,,Eldorado,4862,11
36046160,Rua Professor Pelino de Oliveira,,Eldorado,4862,11
36046165,Travessa Pitangui,,Eldorado,4862,11
36046167,Rua Professora Francisca Lopes,,Eldorado,4862,11
36046170,Rua Pitangui,,Eldorado,4862,11
36046172,Rua Farmacêutico Pedro Motta,,Eldorado,4862,11
36046180,Praça Major Geraldo Esteves da Silva,,Eldorado,4862,11
36046185,Rua José da Rocha Pinto,,Eldorado,4862,11
36046190,Rua Major Maximiano Campos,,Eldorado,4862,11
36046200,Rua Doutor Moisés Santiago,,Eldorado,4862,11
36046205,Rua Luiz Rocha,,Eldorado,4862,11
36046210,Travessa Vicente Rosa,,Eldorado,4862,11
36046220,Galeria Francisco Moreira Guedes,,Nossa Senhora das Graças,4862,11
36046230,Rua Domingos Lopes,,Nossa Senhora das Graças,4862,11
36046240,Travessa Gabriel Neves,,Nossa Senhora das Graças,4862,11
36046250,Rua São João Del Rei,,Eldorado,4862,11
36046262,Rua Engenheiro Pedro Gomes,,Nossa Senhora das Graças,4862,11
36046265,Rua Monchique,(Ch D Emília),Nossa Senhora das Graças,4862,11
36046270,Rua Nossa Senhora das Graças,,Nossa Senhora das Graças,4862,11
36046279,Rua Queluz,,Nossa Senhora das Graças,4862,11
36046280,Rua Queluz,,Eldorado,4862,11
36046290,Rua João Alexandre,,Eldorado,4862,11
36046300,Rua Archanjo de Campos Miranda,,Eldorado,4862,11
36046310,Rua Joaquim José da Rocha,,Eldorado,4862,11
36046320,Rua Maria Lopes,,Eldorado,4862,11
36046340,Rua José Antônio Mendes,,Bom Clima,4862,11
36046350,Rua F,,Bom Clima,4862,11
36046360,Rua Thiers Cerutti,,Bom Clima,4862,11
36046370,Rua Virgínia Nocelli,,Bom Clima,4862,11
36046380,Rua Eurico de Castro,,Nossa Senhora das Graças,4862,11
36046390,Rua Grão Mogol,,Nossa Senhora das Graças,4862,11
36046400,Travessa José Alvim Oliveira,,Nossa Senhora das Graças,4862,11
36046410,Rua Anne Gários,,Bom Clima,4862,11
36046420,Rua José Theodósio de Araújo,,Bom Clima,4862,11
36046430,Rua José Zappa,,Bom Clima,4862,11
36046440,Rua Antônio Chimico Correa,,Bom Clima,4862,11
36046450,Rua Francisco Couri,,Bom Clima,4862,11
36046460,Rua Renato Junqueira,,Bom Clima,4862,11
36046470,Rua Aurélio Ferreira Salgado,,Bom Clima,4862,11
36046480,Rua João Tardio,,Bom Clima,4862,11
36046490,Rua João Faria Júnior,,Bom Clima,4862,11
36046500,Rua Jacks de Freitas Teixeira,,Bom Clima,4862,11
36046510,Rua Professor Caetano Evangelista,,Bom Clima,4862,11
36046520,Praça Graciliano Ramos,,Bom Clima,4862,11
36046530,Rua Leopoldo Augusto de Souza,,Bom Clima,4862,11
36046540,Rua Nicolau F. Mendes,,Quintas das Avenidas,4862,11
