76801000,Avenida Pinheiro Machado,- até 550 - lado par,Centro,7331,21
76801002,Beco Duque de Caxias,,Centro,7331,21
76801004,Rua Major Amarante,- de 1/2 a 444/445,Centro,7331,21
76801006,Rua Duque de Caxias,- de 96/97 a 286/287,Centro,7331,21
76801008,Beco Coronel Carlos Mader,,Centro,7331,21
76801010,Rua Rui Barbosa,- de 269/270 a 625/626,Centro,7331,21
76801012,Avenida Carlos Gomes,- até 379/380,Centro,7331,21
76801014,Beco da Embratel,,Centro,7331,21
76801016,Rua Dom Pedro II,- até 369/370,Centro,7331,21
76801020,Avenida Farquar,- de 814 a 1338 - lado par,Centro,7331,21
76801021,Avenida Farquar,- de 967 a 1337 - lado ímpar,Centro,7331,21
76801022,Praça Madeira Mamoré,,Centro,7331,21
76801025,Rua João Alfredo,- de 145 ao fim - lado ímpar,Centro,7331,21
76801026,Rua Euclides da Cunha,- de 1510/1511 a 1829/1830,Centro,7331,21
76801028,Avenida Sete de Setembro,- até 582 - lado par,Centro,7331,21
76801030,Avenida Rogério Weber,- de 1752/1753 a 2026/2027,Centro,7331,21
76801032,Rua Almirante Barroso,- até 399/400,Centro,7331,21
76801034,Avenida Presidente Dutra,- de 2334/2335 a 2501/2502,Centro,7331,21
76801036,Rua José de Alencar,- de 2322/2323 a 2637/2638,Centro,7331,21
76801038,Rua Riachuelo,,Centro,7331,21
76801039,Rua Prudente de Moraes,- de 2269 a 2421 - lado ímpar,Centro,7331,21
76801040,Rua Prudente de Moraes,- de 2430/2431 ao fim,Centro,7331,21
76801044,Rua Natanael de Albuquerque,,Centro,7331,21
76801045,Avenida Sete de Setembro,- até 509 - lado ímpar,Centro,7331,21
76801048,Rua Dom Pedro II,- de 380 a 548 - lado par,Centro,7331,21
76801050,Rua José do Patrocínio,- até 543/544,Centro,7331,21
76801052,Rua Renato Medeiros,,Centro,7331,21
76801054,Rua Euclides da Cunha,- de 1868/1869 a 1951/1952,Centro,7331,21
76801056,Rua Henrique Dias,,Centro,7331,21
76801058,Avenida Rogério Weber,- de 2030/2031 a 2157/2158,Centro,7331,21
76801059,Avenida Presidente Dutra,- até 2965 - lado ímpar,Centro,7331,21
76801062,Rua do Palácio,,Centro,7331,21
76801063,Travessa Guaporé,,Centro,7331,21
76801064,Rua José de Alencar,- de 2727/2728 a 2967/2968,Centro,7331,21
76801066,Rua Dom Pedro II,- de 608 a 826 - lado par,Centro,7331,21
76801068,Rua José do Patrocínio,- de 661/662 ao fim,Centro,7331,21
76801070,Rua Floriano Peixoto,,Centro,7331,21
76801072,Rua Barão do Rio Branco,,Centro,7331,21
76801073,Avenida Sete de Setembro,- de 521 a 941 - lado ímpar,Centro,7331,21
76801074,Rua José Bonifácio,- até 332/333,Centro,7331,21
76801076,Rua Gonçalves Dias,- de 56/57 a 249/250,Centro,7331,21
76801078,Rua Júlio de Castilho,- até 293/294,Centro,7331,21
76801080,Rua Afonso Pena,- de 47/48 a 177/178,Centro,7331,21
76801081,Avenida Campos Sales,- de 2163 a 2591 - lado ímpar,Centro,7331,21
76801082,Rua Irmã Capelli,,Centro,7331,21
76801084,Avenida Sete de Setembro,- de 596 a 934 - lado par,Centro,7331,21
76801086,Rua General Osório,,Centro,7331,21
76801089,Rua Almirante Barroso,- de 469 a 951 - lado ímpar,Centro,7331,21
76801090,Avenida Campos Sales,- de 2164 a 2586 - lado par,Centro,7331,21
76801091,Rua Almirante Barroso,- de 961 a 1371 - lado ímpar,Centro,7331,21
76801092,Rua Tenreiro Aranha,- de 2005/2006 a 2434/2435,Centro,7331,21
76801094,Rua Paulo Leal,- até 559/560,Centro,7331,21
76801096,Avenida Sete de Setembro,- de 984 a 1360 - lado par,Centro,7331,21
76801097,Avenida Sete de Setembro,- de 945 a 1355 - lado ímpar,Centro,7331,21
76801098,Rua Marechal Deodoro,- de 1808/1809 a 2274/2275,Centro,7331,21
76801100,Rua Afonso Pena,- de 207/208 a 578/579,Centro,7331,21
76801101,Rua Joaquim Nabuco,- de 1829 a 2301 - lado ímpar,Centro,7331,21
76801102,Rua Dom Pedro II,- de 1160 a 1404 - lado par,Centro,7331,21
76801103,Rua Dom Pedro II,- de 1179 a 1415 - lado ímpar,Centro,7331,21
76801105,Rua Joaquim Nabuco,- de 2333 a 2651 - lado ímpar,Centro,7331,21
76801106,Rua Marechal Deodoro,- de 2350/2351 a 2620/2621,Centro,7331,21
76801108,Avenida Carlos Gomes,- de 1280 a 1514 - lado par,Centro,7331,21
76801109,Avenida Carlos Gomes,- de 1259 a 1517 - lado ímpar,Centro,7331,21
76801110,Rua Duque de Caxias,- de 1280/1281 a 1522/1523,Centro,7331,21
76801112,Avenida Pinheiro Machado,- de 1288 a 1540 - lado par,Centro,7331,21
76801114,Rua Tenreiro Aranha,- de 2451/2452 a 2742/2743,Centro,7331,21
76801116,Rua Dom Pedro II,- de 864 a 1126 - lado par,Centro,7331,21
76801117,Rua Dom Pedro II,- de 861 a 1111 - lado ímpar,Centro,7331,21
76801119,Avenida Campos Sales,- de 2633 a 2951 - lado ímpar,Centro,7331,21
76801120,Avenida Campos Sales,- de 2666 a 2950 - lado par,Centro,7331,21
76801123,Avenida Carlos Gomes,- de 969 a 1223 - lado ímpar,Centro,7331,21
76801124,Avenida Carlos Gomes,- de 980 a 1226 - lado par,Centro,7331,21
76801126,Rua Duque de Caxias,- de 965/966 a 1222/1223,Centro,7331,21
76801128,Avenida Pinheiro Machado,- de 990 a 1276 - lado par,Centro,7331,21
76801130,Rua Júlio de Castilho,- de 366/367 a 657/658,Centro,7331,21
76801132,Rua Gonçalves Dias,- de 288 a 600 - lado par,Centro,7331,21
76801141,Rua Gonçalves Dias,- de 289 a 599 - lado ímpar,Caiari,7331,21
76801142,Avenida Pinheiro Machado,- de 686 a 808 - lado par,Caiari,7331,21
76801144,Rua José Bonifácio,- de 351/352 a 614/615,Caiari,7331,21
76801146,Rua Duque de Caxias,- de 724/725 a 934/935,Caiari,7331,21
76801147,Avenida Carlos Gomes,- de 611 a 965 - lado ímpar,Caiari,7331,21
76801150,Avenida Carlos Gomes,- de 660 a 968 - lado par,Caiari,7331,21
76801151,Rua Dom Pedro II,- de 607 a 825 - lado ímpar,Caiari,7331,21
76801154,Rua José de Alencar,- de 2978/2979 a 3272/3273,Caiari,7331,21
76801156,Avenida Presidente Dutra,- de 3004 a 3330 - lado par,Caiari,7331,21
76801157,Avenida Presidente Dutra,- de 3025 a 3257 - lado ímpar,Caiari,7331,21
76801160,Avenida Rogério Weber,- de 2396/2397 a 2643/2644,Caiari,7331,21
76801161,Rua Dom Pedro II,- de 381 a 517 - lado ímpar,Caiari,7331,21
76801164,Rua Euclides da Cunha,- de 2150/2151 a 2171/2172,Caiari,7331,21
76801166,Avenida Carlos Gomes,- de 382/383 a 599/600,Caiari,7331,21
76801168,Avenida Farquar,- de 1502 a 1674 - lado par,Caiari,7331,21
76801170,Rua Duque de Caxias,- de 390/391 a 653/654,Caiari,7331,21
76801172,Rua Santos Dumont,- até 218 - lado par,Caiari,7331,21
76801174,Avenida Pinheiro Machado,- de 562 a 662 - lado par,Caiari,7331,21
76801177,Avenida Pinheiro Machado,- de 31 a 327 - lado ímpar,Arigolândia,7331,21
76801178,Rua Marcos Aurélio Gusman,- até 246/247,Arigolândia,7331,21
76801180,Rua Major Amarante,- de 469/470 a 883/884,Arigolândia,7331,21
76801182,Rua Major Amarante,- de 913/914 a 1228/1229,Arigolândia,7331,21
76801184,Rua José Camacho,- até 472 - lado par,Arigolândia,7331,21
76801186,Rua Rui Barbosa,- de 1112/1113 a 1417/1418,Arigolândia,7331,21
76801188,Avenida Calama,- de 120/121 a 474/475,Arigolândia,7331,21
76801189,Avenida Farquar,- de 2393 a 2623 - lado ímpar,Arigolândia,7331,21
76801192,Rua Abunã,- de 296/297 a 410/411,Arigolândia,7331,21
76801194,Rua Senador Álvaro Maia,- de 158/159 a 316/317,Arigolândia,7331,21
76801196,Rua Rui Barbosa,- até 1110/1111,Arigolândia,7331,21
76801198,Rua Hebert de Azevedo,- de 62/63 a 216/217,Arigolândia,7331,21
76801199,Travessa Beira Rio,,Arigolândia,7331,21
76801200,Rua Benjamin Constant,- de 107/108 a 393/394,Arigolândia,7331,21
76801209,Avenida Farquar,- de 1913 a 2391 - lado ímpar,Arigolândia,7331,21
76801213,Avenida Pinheiro Machado,- de 561 a 661 - lado ímpar,Olaria,7331,21
76801214,Rua Marcos Aurélio Gusman,- de 489/490 a 624/625,Olaria,7331,21
76801215,Avenida Presidente Dutra,- de 3367 a 3665 - lado ímpar,Olaria,7331,21
76801216,Avenida Rogério Weber,- de 2828/2829 a 2855/2856,Olaria,7331,21
76801218,Rua Benjamin Constant,- de 425/426 a 529/530,Olaria,7331,21
76801220,Rua Hebert de Azevedo,- de 226/227 a 585/586,Olaria,7331,21
76801222,Avenida Presidente Dutra,- de 3366 a 3678 - lado par,Olaria,7331,21
76801224,Rua Hebert de Azevedo,- de 694 a 1030 - lado par,Olaria,7331,21
76801226,Rua José de Alencar,- de 3354/3355 a 3661/3662,Olaria,7331,21
76801228,Rua Marcos Aurélio Gusman,- de 695/696 ao fim,Olaria,7331,21
76801230,Rua José Bonifácio,- de 661/662 a 963/964,Olaria,7331,21
76801232,Rua Benjamin Constant,- de 693/694 a 1149/1150,Olaria,7331,21
76801234,Rua Gonçalves Dias,- de 648/649 a 1096/1097,Olaria,7331,21
76801235,Avenida Pinheiro Machado,- de 685 a 1147 - lado ímpar,Olaria,7331,21
76801238,Rua Júlio de Castilho,- de 715/716 a 1012/1013,Olaria,7331,21
76801240,Rua Quintino Bocaiúva,- até 1164/1165,Olaria,7331,21
76801243,Avenida Campos Sales,- de 3021 a 3197 - lado ímpar,Olaria,7331,21
76801246,Avenida Campos Sales,- de 2986 a 3292 - lado par,Olaria,7331,21
76801247,Avenida Pinheiro Machado,- de 1171 a 1535 - lado ímpar,Olaria,7331,21
76801250,Rua Quintino Bocaiúva,- de 1231/1232 a 1578/1579,Olaria,7331,21
76801252,Rua Benjamin Constant,- de 1195/1196 a 1571/1572,Olaria,7331,21
76801254,Rua Tenreiro Aranha,- de 2812/2813 a 2999/3000,Olaria,7331,21
76801256,Travessa Santa Clara,,Olaria,7331,21
76801258,Rua Hebert de Azevedo,- de 1178 a 1510 - lado par,Olaria,7331,21
76801260,Rua Marechal Deodoro,- de 2672/2673 a 2990/2991,Olaria,7331,21
76801261,Rua Joaquim Nabuco,- de 2661 a 3065 - lado ímpar,Olaria,7331,21
76801263,Rua Joaquim Nabuco,- de 3075 a 3335 - lado ímpar,Olaria,7331,21
76801264,Travessa Particular,(Conj Jamary),Olaria,7331,21
76801266,Rua Marechal Deodoro,- de 3017/3018 a 3359/3360,Olaria,7331,21
76801267,Rua Hebert de Azevedo,- de 1231 a 1511 - lado ímpar,Olaria,7331,21
76801270,Rua Senador Álvaro Maia,- de 1266/1267 a 1644/1645,Olaria,7331,21
76801272,Rua Abunã,- de 1270 a 1748 - lado par,Olaria,7331,21
76801273,Rua Abunã,- de 1295 a 1645 - lado ímpar,Olaria,7331,21
76801276,Avenida Calama,- de 1242 a 1646 - lado par,Olaria,7331,21
76801277,Travessa Santa Maria,,Olaria,7331,21
76801278,Rua Tenreiro Aranha,- de 3067/3068 ao fim,Olaria,7331,21
76801279,Beco do Incra,,Olaria,7331,21
76801280,Avenida Campos Sales,- de 3294 a 3630 - lado par,Olaria,7331,21
76801281,Avenida Campos Sales,- de 3293 a 3631 - lado ímpar,Olaria,7331,21
76801282,Rua Júlio de Castilho,- de 1100/1101 ao fim,Olaria,7331,21
76801284,Avenida Lauro Sodré,- até 1260 - lado par,Olaria,7331,21
76801287,Rua Hebert de Azevedo,- de 761 a 1041 - lado ímpar,Olaria,7331,21
76801288,Rua Senador Álvaro Maia,- de 773/774 a 1122/1123,Olaria,7331,21
76801289,Avenida Lauro Sodré,- até 1321 - lado ímpar,Olaria,7331,21
76801290,Rua José Bonifácio,- de 965/966 a 1365/1366,Olaria,7331,21
76801292,Rua Abunã,- de 778 a 1240 - lado par,Olaria,7331,21
76801293,Rua Abunã,- de 675 a 1241 - lado ímpar,Olaria,7331,21
76801294,Rua José de Alencar,- de 3701/3702 a 4020/4021,Olaria,7331,21
76801296,Avenida Presidente Dutra,- de 3680 a 4024 - lado par,Olaria,7331,21
76801299,Avenida Presidente Dutra,- de 3705 a 4025 - lado ímpar,Olaria,7331,21
76801300,Rua Santos Dumont,- até 649/650,Olaria,7331,21
76801302,Avenida Farquar,- de 2186 a 2360 - lado par,Olaria,7331,21
76801306,Avenida Calama,- de 538/539 a 705/706,Olaria,7331,21
76801308,Avenida Calama,- de 710 a 1232 - lado par,Olaria,7331,21
76801309,Avenida Calama,- de 711 a 1233 - lado ímpar,Olaria,7331,21
76801311,Avenida Lauro Sodré,- de 1375 a 1799 - lado ímpar,Olaria,7331,21
76801312,Rua José Camacho,- de 864 a 1194 - lado par,Olaria,7331,21
76801313,Rua José Camacho,- de 869 a 1193 - lado ímpar,Olaria,7331,21
76801314,Rua Jamary,- até 1722/1723,Olaria,7331,21
76801316,Rua Tabajara,- de 794/795 a 1142/1143,Olaria,7331,21
76801318,Rua José Bonifácio,- de 1367/1368 a 1697/1698,Olaria,7331,21
76801320,Rua Pio XII,- de 866 a 1258 - lado par,Olaria,7331,21
76801322,Travessa Aimoré,- até 215/216,Olaria,7331,21
76801324,Rua José de Alencar,- de 4030/4031 a 4529/4530,Olaria,7331,21
76801326,Avenida Presidente Dutra,- de 4100 a 4230 - lado par,Olaria,7331,21
76801327,Avenida Presidente Dutra,- de 4045 a 4705 - lado ímpar,Olaria,7331,21
76801330,Rua José Camacho,- de 480/481 a 859/860,Olaria,7331,21
76801332,Rua Tabajara,- até 322/323,Olaria,7331,21
76801334,Rua Pio XII,- de 500 a 860 - lado par,Olaria,7331,21
76801336,Avenida Farquar,- de 2750 a 2844 - lado par,Olaria,7331,21
76801341,Avenida Farquar,- de 2739 a 2863 - lado ímpar,Panair,7331,21
76801343,Rua José Camacho,- de 43 a 473 - lado ímpar,Panair,7331,21
76801344,Rua Major Amarante,- de 1230/1231 a 1313/1314,Panair,7331,21
76801348,Rua Tabajara,- de 333/334 a 789/790,Panair,7331,21
76801350,Rua Rui Barbosa,- de 1493/1494 a 1758/1759,Panair,7331,21
76801352,Rua Pio XII,- até 495/496,Panair,7331,21
76801356,Beco Alto Paraíso,,Panair,7331,21
76801360,Rua Padre Ângelo Cerri,- de 26/27 a 81/82,Panair,7331,21
76801361,Avenida Farquar,- de 2883 a 3155 - lado ímpar,Panair,7331,21
76801362,Rua Padre Chiquinho,- de 336/337 a 514/515,Panair,7331,21
76801364,Rua Rui Barbosa,- de 1800/1801 ao fim,Panair,7331,21
76801368,Rua Major Amarante,- de 1320/1321 a 2059/2060,Panair,7331,21
76801370,Estrada do Terminal,- de 390 ao fim - lado par,Panair,7331,21
76801371,Estrada do Terminal,- até 761 - lado ímpar,Panair,7331,21
76801390,Estrada Fazenda dos Milagres,,Panair,7331,21
76801400,Avenida dos Imigrantes,- até 810 - lado par,Panair,7331,21
76801410,Avenida dos Imigrantes,- de 916 a 968 - lado par,Panair,7331,21
76801414,Rua Dona Nega,,Panair,7331,21
76801416,Rua João Estrela,,Panair,7331,21
76801420,Rua Mário de Andrade,,Panair,7331,21
76801429,Avenida Farquar,- de 3233 a 4031 - lado ímpar,Panair,7331,21
76801432,Avenida Farquar,- de 3398 a 4030 - lado par,Pedrinhas,7331,21
76801436,Avenida dos Imigrantes,- de 1268 a 1438 - lado par,Pedrinhas,7331,21
76801438,Rua José de Alencar,- de 4904/4905 ao fim,Pedrinhas,7331,21
76801440,Rua Brás Cubas,,Pedrinhas,7331,21
76801442,Rua Monet,(Jardim das Palmeiras),Pedrinhas,7331,21
76801444,Rua Leonardo da Vinci,,Pedrinhas,7331,21
