54170643,3ª Vila Marechal Castelo Branco,,Socorro,4571,16
54170644,4ª Vila Marechal Castelo Branco,,Socorro,4571,16
54170645,5ª Vila Marechal Castelo Branco,,Socorro,4571,16
54170647,Rua Piloto,,Socorro,4571,16
54170650,Rua São Geraldo,(Lot S Jorge),Sucupira,4571,16
54170660,Rua Marechal Cândido Rondon,(VI Mal Cândido Rondon),Sucupira,4571,16
54170661,Travessa Marechal Cândido Rondon,(VI Mal Cândido Rondon),Sucupira,4571,16
54170663,3ª Travessa Marechal Cândido Rondon,,Sucupira,4571,16
54170670,Rua Professor Carlos Alfrânio,(VI Mal Cândido Rondon),Sucupira,4571,16
54170675,Rua Um,(Lot. Nilton Carneiro),Sucupira,4571,16
54170680,Rua Dois,(Lot. Nilton Carneiro),Sucupira,4571,16
54170685,Rua Três,(Lot. Nilton Carneiro),Sucupira,4571,16
54170686,Travessa Três,(Lot. Nilton Carneiro),Sucupira,4571,16
54170690,Rua Quatro,(Lot. Nilton Carneiro),Sucupira,4571,16
54170695,Rua Cinco,(Lot. Nilton Carneiro),Sucupira,4571,16
54170700,Rua São Luiz,(Com Alto do Vento),Sucupira,4571,16
54170720,Rua Bom Sucesso,,Sucupira,4571,16
54170721,1ª Travessa Bom Sucesso,,Sucupira,4571,16
54170722,2ª Travessa Bom Sucesso,,Sucupira,4571,16
54170723,3ª Travessa Bom Sucesso,(Lot. Cristo Rei),Sucupira,4571,16
54170725,Rua Chipre,(Lot. Cristo Rei),Sucupira,4571,16
54170730,Rua Judéia,(Lot. Cristo Rei),Sucupira,4571,16
54170733,Rua Cardeal,(Lot. Crirsto Rei),Sucupira,4571,16
54170735,Rua Belém,(Lot. Cristo Rei),Sucupira,4571,16
54170737,Rua Macedônia,(Lot. Cristo Rei),Sucupira,4571,16
54170740,Rua Tessalônica,(Lot. Crisro Rei),Sucupira,4571,16
54170743,Rua Galiléia,(Lot. Cristo Rei),Sucupira,4571,16
54170745,Rua Cesareia,(Lot. Cristo Rei),Sucupira,4571,16
54170747,Rua Carnafaum,(Lot. Cristo Rei),Sucupira,4571,16
54170750,Rua Antióquia,(Lot. Cristo Rei),Sucupira,4571,16
54170780,Rua Monte Claro,(Lot Cristo Rei),Sucupira,4571,16
54170783,Rua Monte Sinai,,Sucupira,4571,16
54170787,Rua Flor do Jucá,,Sucupira,4571,16
54170790,Rua das Oliveiras,,Sucupira,4571,16
54170793,Rua das Flores,,Sucupira,4571,16
54170795,Rua das Margaridas,,Sucupira,4571,16
54170800,Rua Maria do Socorro Uchoa,,Sucupira,4571,16
54170810,Rua Elis Regina,,Sucupira,4571,16
54170811,Travessa Elis Regina,,Sucupira,4571,16
54170815,Rua Monte Cristo,,Sucupira,4571,16
54170820,Rua Monte das Oliveiras,,Sucupira,4571,16
54170825,Rua Alto do Sol,,Sucupira,4571,16
54170826,Travessa Alto do Sol,,Sucupira,4571,16
54210000,Avenida Governador Agamenon Magalhães,- até 1095/1096,Cavaleiro,4571,16
54210010,Rua Desembargador Pádua Walfrido,,Cavaleiro,4571,16
54210011,Travessa Desembargador Pádua Walfrido,,Cavaleiro,4571,16
54210012,1ª Travessa Desembargador Pádua Walfrido,,Cavaleiro,4571,16
54210013,2ª Travessa Desembargador Pádua Walfrido,,Cavaleiro,4571,16
54210014,3ª Travessa Desembargador Pádua Walfrido,,Cavaleiro,4571,16
54210020,Avenida General Manoel Rabelo,- de 2 ao fim - lado par,Cavaleiro,4571,16
54210021,Travessa General Manoel Rabelo,,Cavaleiro,4571,16
54210030,Rua Siqueira Campos,,Cavaleiro,4571,16
54210033,Rua Planalto do Céu,,Cavaleiro,4571,16
54210034,Travessa Planalto do Céu,,Cavaleiro,4571,16
54210035,Rua Riacho Pontal,,Cavaleiro,4571,16
54210040,Rua Otávio Queiroga,,Cavaleiro,4571,16
54210041,1ª Travessa Otávio Queiroga,,Cavaleiro,4571,16
54210055,Rua Aurino de Souza Medeiros,,Cavaleiro,4571,16
54210060,Rua Bibiana Costa,,Cavaleiro,4571,16
54210061,Travessa Bibiana Costa,,Cavaleiro,4571,16
54210062,1ª Travessa Bibiana Costa,,Cavaleiro,4571,16
54210063,2ª Travessa Bibiana Costa,,Cavaleiro,4571,16
54210064,Travessa Videira,,Cavaleiro,4571,16
54210070,Rua João Coelho Pereira,,Cavaleiro,4571,16
54210081,Travessa João Coelho Pereira,,Cavaleiro,4571,16
54210085,Rua Manuel Conrado,- lado ímpar,Cavaleiro,4571,16
54210090,Rua Manuel Conrado,- lado par,Cavaleiro,4571,16
54210091,1ª Travessa Manuel Conrado,,Cavaleiro,4571,16
54210092,2ª Travessa Manuel Conrado,,Cavaleiro,4571,16
54210110,Rua Alto do Morro,,Cavaleiro,4571,16
54210111,Rua Pavono,,Cavaleiro,4571,16
54210120,Rua da Esperança,,Cavaleiro,4571,16
54210130,Rua Alfredo Lima,,Cavaleiro,4571,16
54210140,Rua Ferreira Lima,,Cavaleiro,4571,16
54210150,Rua Batista da Mota,,Cavaleiro,4571,16
54210160,Rua Cinco de Julho,,Cavaleiro,4571,16
54210170,Rua Ismael Uchôa,,Cavaleiro,4571,16
54210180,Rua Manuel Pinto Ribeiro,,Cavaleiro,4571,16
54210181,1ª Travessa Manuel Pinto Ribeiro,,Cavaleiro,4571,16
54210182,2ª Travessa Manuel Pinto Ribeiro,,Cavaleiro,4571,16
54210183,3ª Travessa Manuel Pinto Ribeiro,,Cavaleiro,4571,16
54210184,4ª Travessa Manuel Pinto Ribeiro,,Cavaleiro,4571,16
54210185,Rua Antônio Manoel de Santana,,Cavaleiro,4571,16
54210190,Rua Nicácio Ribeiro de Almeida,,Cavaleiro,4571,16
54210200,Rua Félix de Carvalho,,Cavaleiro,4571,16
54210204,1ª Travessa do Sol,,Cavaleiro,4571,16
54210210,Rua do Sol,,Cavaleiro,4571,16
54210211,2º Alto do Sol,,Cavaleiro,4571,16
54210212,1º Alto do Sol,,Cavaleiro,4571,16
54210220,Rua Falcão de Lacerda,,Cavaleiro,4571,16
54210225,Rua Lobívia,,Cavaleiro,4571,16
54210230,Rua Alto Mascarenhas de Moraes,,Cavaleiro,4571,16
54210231,Rua Rio Paraíba,,Cavaleiro,4571,16
54210235,Rua General João Zenóbio da Costa,,Cavaleiro,4571,16
54210241,1ª Travessa Siqueira Campos,,Cavaleiro,4571,16
54210242,Vila Siqueira Campos,,Cavaleiro,4571,16
54210243,Alto Siqueira Campos,,Cavaleiro,4571,16
54210250,Rua Tenente Siqueira Leite,,Cavaleiro,4571,16
54210251,Travessa Tenente Siqueira Leite,,Cavaleiro,4571,16
54210252,1ª Travessa Tenente Siqueira Leite,,Cavaleiro,4571,16
54210253,2ª Travessa Tenente Siqueira Leite,,Cavaleiro,4571,16
54210260,Rua Tenente Maurício Medeiros,,Cavaleiro,4571,16
54210261,Travessa Tenente Maurício Medeiros,,Cavaleiro,4571,16
54210270,Rua Euclides Macena Pereira,,Cavaleiro,4571,16
54210280,Rua Natividade Saldanha,,Cavaleiro,4571,16
54210290,Rua Josefa de Oliveira,,Cavaleiro,4571,16
54210291,1ª Travessa Josefa de Oliveira,,Cavaleiro,4571,16
54210292,Rua Rodízio,,Cavaleiro,4571,16
54210300,Rua José Inácio da Silva,,Cavaleiro,4571,16
54210305,Rua Paes de Andrade,- até 498/499,Cavaleiro,4571,16
54210310,Rua Paes de Andrade,- de 500/501 ao fim,Cavaleiro,4571,16
54210311,Travessa Paes de Andrade,,Cavaleiro,4571,16
54210312,1ª Travessa Paes de Andrade,,Cavaleiro,4571,16
54210313,2ª Travessa Paes de Andrade,,Cavaleiro,4571,16
54210314,3ª Travessa Paes de Andrade,,Cavaleiro,4571,16
54210315,Vila Paes de Andrade,,Cavaleiro,4571,16
54210320,Rua Quatro de Outubro,,Cavaleiro,4571,16
54210321,Travessa Quatro de Outubro,,Cavaleiro,4571,16
54210322,Ladeira Quatro de Outubro,,Cavaleiro,4571,16
54210324,2ª Travessa Quatro de Outubro,,Cavaleiro,4571,16
54210330,Rua Rio Alexandria,,Cavaleiro,4571,16
54210339,2ª Travessa Bernardo Fonseca Lima,,Cavaleiro,4571,16
54210340,Rua Bernardo Fonseca Lima,,Cavaleiro,4571,16
54210341,1ª Travessa Bernardo Fonseca Lima,,Cavaleiro,4571,16
54210342,Rua Marcelo Fonseca Lima,,Cavaleiro,4571,16
54210350,Rua João Barbosa,,Cavaleiro,4571,16
54210360,Rua Conselheiro José Bonifácio,,Cavaleiro,4571,16
54210361,Rua Reumar Lunguinho Guedes,,Cavaleiro,4571,16
54210370,Rua Vinte e Quatro de Fevereiro,,Cavaleiro,4571,16
54210380,Rua Dez de Novembro,,Cavaleiro,4571,16
54210381,Travessa Dez de Novembro,,Cavaleiro,4571,16
54210390,Rua Anália de Souza Ramos,,Cavaleiro,4571,16
54210400,Rua Vertentes,,Cavaleiro,4571,16
54210410,Rua Doutor Zacarias Bezerra da Silva,,Cavaleiro,4571,16
54210420,Rua Edson Regis,,Cavaleiro,4571,16
54210421,Rua Hus Urepê,,Cavaleiro,4571,16
54210422,Rua Mussurepe,,Cavaleiro,4571,16
54210430,Rua Doutor João Suassuna,- até 68/69,Cavaleiro,4571,16
54210440,Rua Euvira Mendes Jacques,- até 198/199,Cavaleiro,4571,16
54210441,Travessa Euvira Mendes Jacques,,Cavaleiro,4571,16
54210445,Rua Euvira Mendes Jacques,- de 200/201 ao fim,Cavaleiro,4571,16
54210450,Rua Doutor João Suassuna,- de 70/71 ao fim,Cavaleiro,4571,16
54210451,Travessa Doutor João Suassuna,,Cavaleiro,4571,16
54210452,2ª Travessa Doutor João Suassuna,,Cavaleiro,4571,16
54210453,3ª Travessa Doutor João Suassuna,,Cavaleiro,4571,16
54210454,4ª Travessa Doutor João Suassuna,,Cavaleiro,4571,16
54210455,5ª Travessa Doutor João Suassuna,,Cavaleiro,4571,16
54210460,Rua Murilo Braga,,Cavaleiro,4571,16
54210461,Vila Murilo Braga,,Cavaleiro,4571,16
54210462,1ª Travessa Murilo Braga,,Cavaleiro,4571,16
54210463,2ª Travessa Murilo Braga,,Cavaleiro,4571,16
54210464,3ª Travessa Murilo Braga,,Cavaleiro,4571,16
54210465,4ª Travessa Murilo Braga,,Cavaleiro,4571,16
54210466,5ª Travessa Murilo Braga,,Cavaleiro,4571,16
54210467,6ª Travessa Murilo Braga,,Cavaleiro,4571,16
54210471,Rua Rio Ubaldino,,Cavaleiro,4571,16
54210480,Rua Sofia Rodrigues Mendes,,Cavaleiro,4571,16
54210490,Rua Augusto Calheiros,,Cavaleiro,4571,16
54210500,Rua da Vitória,,Cavaleiro,4571,16
54210509,1ª Travessa Doutor João Pessoa,,Cavaleiro,4571,16
54210511,Travessa Mascarenhas de Morais,,Cavaleiro,4571,16
54210515,Rua Mascarenhas de Morais,,Cavaleiro,4571,16
54210520,Rua Almeida Nicolau,,Cavaleiro,4571,16
54210521,Rua Altino Tavares,,Cavaleiro,4571,16
54210522,3ª Travessa Alto do Progresso,,Cavaleiro,4571,16
54210523,Rua Alto dos Campos,,Cavaleiro,4571,16
54210531,1ª Travessa Anália de Souza Ramos,,Cavaleiro,4571,16
54210532,Rua Buquim,,Cavaleiro,4571,16
54210533,Rua Alto do Cavaleiro,,Cavaleiro,4571,16
54210534,Rua Francisco Manoel Mesquita,,Cavaleiro,4571,16
54210535,Rua Frei Miguelinho,,Cavaleiro,4571,16
54210536,Avenida General João Zenóbio da Costa,,Cavaleiro,4571,16
54210537,2ª Travessa Anália de Souza Ramos,,Cavaleiro,4571,16
54210540,Rua José Liberato,,Cavaleiro,4571,16
54210541,Travessa José Liberato,,Cavaleiro,4571,16
54210542,1ª Travessa José Liberato,,Cavaleiro,4571,16
54210543,2ª Travessa José Liberato,,Cavaleiro,4571,16
54210544,Rua Ladinaldo Brasil de Matos,,Cavaleiro,4571,16
54210545,Rua Manuel Elias de França,,Cavaleiro,4571,16
54210546,Rua José Minervino da Silva,,Cavaleiro,4571,16
54210547,Rua Manoel Queiroga,,Cavaleiro,4571,16
54210548,Rua do Progresso,,Cavaleiro,4571,16
54210550,Rua Suzano,,Cavaleiro,4571,16
54210555,Rua Latana,,Cavaleiro,4571,16
54210560,Vila São João,,Cavaleiro,4571,16
54210565,3º Alto do Progresso,,Cavaleiro,4571,16
54210570,Rua São José,,Cavaleiro,4571,16
54210571,1ª Travessa São José,,Cavaleiro,4571,16
54210572,2ª Travessa São José,,Cavaleiro,4571,16
54210580,Rua Etelvina Maria da Penha,,Cavaleiro,4571,16
54210590,Rua Otília Paes de Souza,,Cavaleiro,4571,16
54210595,Vila Padre Cícero,,Cavaleiro,4571,16
54220000,Rua Leonardo da Vinci,,Curado,4571,16
54220010,Rua Antônio Francisco Lisboa,(Cj. Res. Curado II),Curado,4571,16
54220020,Rua Mestre Vitalino,(Cj. Res. Curado II),Curado,4571,16
54220030,Rua Delfim Fernandes Amorim,(Cj. Res. Curado II),Curado,4571,16
54220040,Rua Vicente do Rego Monteiro,(Cj. Res. Curado II),Curado,4571,16
54220050,Rua Augusto Reinaldo,(Cj. Res. Curado II),Curado,4571,16
54220060,Rua Olavo Bilac,(Cj. Res. Curado II),Curado,4571,16
54220070,Rua Castro Alves,(Cj. Res. Curado II),Curado,4571,16
54220080,Rua Rui Barbosa,(Cj. Res. Curado II),Curado,4571,16
54220090,Rua Augusto dos Anjos,(Cj. Res. Curado II),Curado,4571,16
54220100,Rua José de Alencar,(Cj. Res. Curado II),Curado,4571,16
54220110,Rua Machado de Assis,(Cj. Res. Curado II),Curado,4571,16
54220120,Rua Cassimiro de Abreu,(Cj. Res. Curado II),Curado,4571,16
54220130,Rua João Cabral de Melo Neto,(Cj. Res. Curado II),Curado,4571,16
54220131,1ª Travessa João Cabral de Melo Neto,(Cj. Res. Curado II),Curado,4571,16
54220140,Avenida Dolores Duran,(Cj. Res. Curado II),Curado,4571,16
54220150,Rua Ari Barroso,(Cj. Res. Curado II),Curado,4571,16
54220160,Rua Francisco Alves,(Cj. Res. Curado II),Curado,4571,16
54220170,Rua Miguel Gustavo,(Cj. Res. Curado II),Curado,4571,16
54220180,Rua Noel Rosa,(Cj. Res. Curado II),Curado,4571,16
54220190,Rua Lobão Botelho,(Cj. Res. Curado III),Curado,4571,16
54220200,Rua Francisco Soares Canha,(Cj. Res. Curado III),Curado,4571,16
54220205,Estrada da Cova de Onça,(Cj.Res.Curado III),Curado,4571,16
54220210,Rua Inácio Joaquim Correia,(Cj. Res. Curado III),Curado,4571,16
54220215,Avenida Santa Luzia,(Cj. Res. Curado III),Curado,4571,16
54220220,Rua André Cavalcanti,(Cj. Res. Curado III),Curado,4571,16
54220225,Avenida São Paulo,(Cj. Res. Curado III),Curado,4571,16
54220230,Rua Mestre Aurino,(Cj. Res. Curado III),Curado,4571,16
54220235,Avenida São Pedro,(Cj. Res. Curado III),Curado,4571,16
54220240,Avenida Antônio Jacome Bezerra,(Cj. Res. Curado III),Curado,4571,16
54220245,Rua do Campo,(Cj. Res. Curado III),Curado,4571,16
54220246,Rua São Jorge,(Cj. Res. Curado III),Curado,4571,16
54220250,Avenida Manuel Antônio Calheiros,(Cj. Res. Curado III),Curado,4571,16
54220253,Rua Nova Floresta,(Lot. Sta Inês Curado III),Curado,4571,16
54220255,Rua Nazareno,(Cj. Res. Curado III),Curado,4571,16
54220257,Rua Nazarezinho,(Lot. Sta Inês Curado III),Curado,4571,16
54220260,Avenida Gonçalo Ferreira,(Cj. Res. Curado III),Curado,4571,16
54220263,Rua Nova Palmeira,(Lot. Sta Inês Curado III),Curado,4571,16
54220265,Rua São Joaquim,(Cj. Res.Curado III),Curado,4571,16
54220267,Rua Novo Espinheiro,(Lot. Sta Inês Curado III),Curado,4571,16
54220270,Rua Uirapuru,(Cj. Res. Curado III),Curado,4571,16
54220271,Rua Xavier Carneiro,(Cj. Res. Curado III),Curado,4571,16
54220272,Rua Xavier Pereira de Brito,(Cj. Res. Curado III),Curado,4571,16
54220275,Rua São Marcos,(Cj. Res. Curado lII),Curado,4571,16
54220280,Rua Luís Bezerra,(Cj. Res. Curado III),Curado,4571,16
54220285,Rua São Francisco,(Cj. Res. Curado III),Curado,4571,16
54220290,Avenida Pedro de Souza,(Cj. Res. Curado III),Curado,4571,16
54220295,Avenida Bom Jesus,(Cj. Res. Curado III),Curado,4571,16
54220300,Rua Francisco Borges,(Cj. Res. Curado III),Curado,4571,16
54220305,Rua Santa Gertrudes,(Cj. Res. Curado III),Curado,4571,16
54220310,Rua Antônio de Abreu,(Cj. Res. Curado III),Curado,4571,16
54220315,Rua Santa Inês,(Cj.Res.Curado III),Curado,4571,16
54220317,Rua Renascer,(Cj. Res Curado lll),Curado,4571,16
54220320,Rua João Vicente Coelho,(Cj. Res. Curado III),Curado,4571,16
54220325,Rua Santa Marta,(Cj. Res. Curado III),Curado,4571,16
54220330,Rua Custódio Vaz de Carvalho,(Cj. Res. Curado III),Curado,4571,16
54220331,Rua Ema,(Lot. Bela Vista),Curado,4571,16
54220332,Avenida Duas Estradas,(Lot. Bela Vista),Curado,4571,16
54220333,Rua Guarabira,(Lot. Bela Vista),Curado,4571,16
54220334,Rua Gurinhaem,(Lot. Bela Vista),Curado,4571,16
54220335,Rua Santo Antônio,(Cj. Res. Curado III),Curado,4571,16
54220336,Rua Gurjão,(Lot. Bela Vista),Curado,4571,16
54220337,Rua Ibiara,(Lot. Bela Vista),Curado,4571,16
54220338,Rua Maturéia,(Lot. Bela Vista),Curado,4571,16
54220340,Rua Petrúcio Simplício,(Cj. Res. Curado III),Curado,4571,16
54220341,Rua Thomaz Lins Caldas,(Cj. Res. Curado III),Curado,4571,16
54220345,Rua São Cristóvão,(Cj. Res. Curado III),Curado,4571,16
54220346,Rua Ingá,(Lot. Bela Vista),Curado,4571,16
54220347,Rua Juazeirinho,(Lot. Bela Vista),Curado,4571,16
54220348,Avenida Juripiranga,(Lot. Bela Vista),Curado,4571,16
54220349,Rua Mari,(Lot. Bela Vista),Curado,4571,16
54220350,Rua Miguel Joaquim César,(Cj. Res. Curado III),Curado,4571,16
54220351,Rua Marcação,(Lot. Bela Vista),Curado,4571,16
54220352,Rua Lagoa Seca,(Lot. Bela Vista),Curado,4571,16
54220355,Rua São Gabriel,(Lot. Sto Antônio),Curado,4571,16
54220360,Rua Felipe Paes Barreto,(Cj. Res. Curado III),Curado,4571,16
54220365,Rua São Judas,(Cj. Res. Curado III),Curado,4571,16
54220370,Rua André da Rocha Falcão,(Cj. Res. Curado III),Curado,4571,16
54220375,Rua São José,(Cj. Res. Curado III),Curado,4571,16
54220380,Rua São Luiz,(Cj. Res. Curado III),Curado,4571,16
54220385,Rua São Rafael,(Cj. Res. Curado III),Curado,4571,16
54220390,Rua do Progresso,(Cj. Res. Curado III),Curado,4571,16
54220391,1ª Travessa do Progresso,(Cj. Res. Curado III),Curado,4571,16
54220392,2ª Travessa do Progresso,(Cj. Res. Curado III),Curado,4571,16
54220393,3ª Travessa do Progresso,(Cj. Res. Curado III),Curado,4571,16
