63900490,Rua Ibiapina,,São João,7533,6
63900495,Beco 1 Paraguai,,São João,7533,6
63900505,Rua Uruguai,,São João,7533,6
63900510,Travessa Uruguai,,São João,7533,6
63900515,Travessa Brasil,,São João,7533,6
63900520,Beco Brasil,,São João,7533,6
63900525,Beco Paralela,,São João,7533,6
63900535,Rua Equador,,São João,7533,6
63900540,1ª Travessa Equador,,São João,7533,6
63900545,2ª Travessa Equador,,São João,7533,6
63900550,3ª Travessa Equador,,São João,7533,6
63900555,Beco Equador,,São João,7533,6
63900565,Rua Paralela,,São João,7533,6
63900570,Beco Estados Unidos,,São João,7533,6
63900575,Beco Paralela VI,,São João,7533,6
63900580,Beco Argentina,,São João,7533,6
63900585,Rua Domicio Cassiano Almeida,,São João,7533,6
63900590,Rua Argentina,,São João,7533,6
63900595,Travessa Argentina,,São João,7533,6
63900600,1ª Travessa Paralela,,São João,7533,6
63900605,2ª Travessa Paralela,,São João,7533,6
63900610,4ª Travessa Paralela,,São João,7533,6
63900615,Rua Alto Monte,,São João,7533,6
63900620,Travessa Luis Viana,,São João,7533,6
63900625,Travessa Paralela,,São João,7533,6
63900635,3ª Travessa Paralela,,São João,7533,6
63901003,Rua Paraguai,- lado ímpar,Planalto Renascer,7533,6
63901005,Rua Santa Luzia,,Planalto Renascer,7533,6
63901010,Rua São Pedro,,Planalto Renascer,7533,6
63901020,Travessa Santa Luzia,,Planalto Renascer,7533,6
63901030,Travessa Adolfo Lopes da Costa,,Planalto Renascer,7533,6
63901035,Rua Francisco Gonçalves Nero,,Planalto Renascer,7533,6
63901040,Rua Francisca Alvelina Monteiro,,Planalto Renascer,7533,6
63901045,Rua João Vicente Queiroz,,Planalto Renascer,7533,6
63901050,Rua Manoel Lourenço Vieira,,Planalto Renascer,7533,6
63901055,Rua Alzira Fernandes da Costa,,Planalto Renascer,7533,6
63901060,Rua Manoel Saraiva de Brito,,Planalto Renascer,7533,6
63901065,Rua José Cazuza Lopes,,Planalto Renascer,7533,6
63901070,Rua Sigefredo Edmilson Pinheiro,,Planalto Renascer,7533,6
63901075,Rua José Gabriel Jorge,,Planalto Renascer,7533,6
63901080,Rua Clarinda Moreira de Queiroz,,Planalto Renascer,7533,6
63901085,Rua Luiz Barbosa da Silva,,Planalto Renascer,7533,6
63901090,Rua Francisca Aurileide Gomes Batista,,Planalto Renascer,7533,6
63901095,Rua Novo Amanhecer,,Planalto Renascer,7533,6
63901100,Rua Nova Vida,,Planalto Renascer,7533,6
63901105,Rua da Juventude,,Planalto Renascer,7533,6
63901110,Rua da Criança,,Planalto Renascer,7533,6
