29216690,Praça Monte Cristo,,Praia do Morro,3812,8
29216705,Avenida Padre José de Anchieta,,Aeroporto,3812,8
29216710,Rua Benedito Rangel,,Aeroporto,3812,8
29216715,Rua Nápoli,,Aeroporto,3812,8
29216720,Avenida Manoel Teixeira de Melo,,Aeroporto,3812,8
29216730,Travessa Tresot,,Aeroporto,3812,8
29216735,Avenida Brasil,,Aeroporto,3812,8
29216740,Praça Bigossi,,Aeroporto,3812,8
29216750,Travessa Santa Clara,,Aeroporto,3812,8
29216755,Rua João Arpini,,Aeroporto,3812,8
29216760,Rua José Krohling,,Aeroporto,3812,8
29216770,Rua Aliança,,Aeroporto,3812,8
29216780,Rua Bandeirante,,Aeroporto,3812,8
29216800,Rua das Algas,,Village da Praia,3812,8
29216802,Rua Delta,,Village da Praia,3812,8
29216805,Rua Pastor Simão Pedro Manske,,Village da Praia,3812,8
29216807,Rua Estrela do Mar,,Village da Praia,3812,8
29216810,Rua Fernando Dutra de Sá Junior,,Village da Praia,3812,8
29216812,Rua Manoel Rosa,,Village da Praia,3812,8
29216814,Rua Joanir Rosa,,Village da Praia,3812,8
29216815,Rua José Carlos,,Village da Praia,3812,8
29216817,Rua da Mata,,Village da Praia,3812,8
29216820,Rua do Desbravador,,Village da Praia,3812,8
29216900,Avenida Pietrângelo Viváqua Debiase 1,,Praia do Morro,3812,8
29216970,Rua Olívio Antônio Novaes 344,,Praia do Morro,3812,8
29217010,Rua Minas Gerais,,Jardim Boa Vista,3812,8
29217015,Rua Virgílio Goltara,,Jardim Boa Vista,3812,8
29217020,Rua Bahia,,Jardim Boa Vista,3812,8
29217030,Avenida Paraná,,Jardim Boa Vista,3812,8
29217035,Rua Espírito Santo,,Jardim Boa Vista,3812,8
29217040,Rua Manoel Rosa,,Jardim Boa Vista,3812,8
29217045,Rua Guanabara,,Jardim Boa Vista,3812,8
29217050,Rua Capixaba,,Jardim Boa Vista,3812,8
29217060,Rua Tocantins,,Jardim Boa Vista,3812,8
29217070,Rua Narciso Menelli,,Jardim Boa Vista,3812,8
29217080,Rua Alencar Moraes de Rezende,,Jardim Boa Vista,3812,8
29217090,Rua Curitiba,,Jardim Boa Vista,3812,8
29217100,Rua Mato Grosso,,Jardim Boa Vista,3812,8
29217110,Avenida Pedro Goltara,,Jardim Boa Vista,3812,8
29217120,Rua Amazonas,,Jardim Boa Vista,3812,8
29217130,Rua Goiás,,Jardim Boa Vista,3812,8
29217140,Rua Pernambuco,,Jardim Boa Vista,3812,8
29217150,Rua Rio Grande do Sul,,Jardim Boa Vista,3812,8
29217160,Estrada Pastor Simão Manske,,Jardim Boa Vista,3812,8
29217170,Rua Alagoas,,Jardim Boa Vista,3812,8
29217180,Rua Esmeraldo de Oliveira Coutinho,,Jardim Boa Vista,3812,8
29217190,Avenida Pará,,Jardim Boa Vista,3812,8
29217200,Rua dos Corais,,Jardim Santa Rosa,3812,8
29217205,Rua Edna Maria Guedes Paysan,,Jardim Santa Rosa,3812,8
29217210,Rua Wilson Coutinho Furtado,,Jardim Santa Rosa,3812,8
29217220,Avenida Esmeraldo de Oliveira Coutinho,,Jardim Santa Rosa,3812,8
29217225,Rua Gabriel Langa,,Jardim Santa Rosa,3812,8
29217230,Rua Campo Belo,,Jardim Santa Rosa,3812,8
29217235,Avenida Arlindo Loureiro das Neves,,Jardim Santa Rosa,3812,8
29217240,Rua Domingos Martins,,Jardim Santa Rosa,3812,8
29217245,Rua Cecília Oliveira de Paula,,Jardim Santa Rosa,3812,8
29217250,Rua José Franca do Nascimento,,Jardim Santa Rosa,3812,8
29217255,Rua Esmeraldo de Oliveira Coutinho,,Jardim Santa Rosa,3812,8
29217260,Avenida Vitória,,Jardim Santa Rosa,3812,8
29217265,Rua Viana,,Jardim Santa Rosa,3812,8
29217270,Rua das Hortênsias,,Jardim Santa Rosa,3812,8
29217280,Rua Pedro Gomes Paula,,Jardim Santa Rosa,3812,8
29217285,Rua Lauro Farias Santos,,Jardim Santa Rosa,3812,8
29217290,Rua Oscar Medeiros Torres,,Jardim Santa Rosa,3812,8
29217295,Rua Francisco Lakatos,,Jardim Santa Rosa,3812,8
29217300,Rua Philadelfo de Almeida Freitas,,Jardim Santa Rosa,3812,8
29217310,Rua Iuna,,Jardim Santa Rosa,3812,8
29217320,Rua Muqui,,Jardim Santa Rosa,3812,8
29217330,Rua Castelo,,Jardim Santa Rosa,3812,8
29217340,Rua Marechal Floriano,,Jardim Santa Rosa,3812,8
29217360,Avenida Padre José de Anchieta,,Jardim Santa Rosa,3812,8
29217370,Rua Gisele Marinho Santana,,Jardim Santa Rosa,3812,8
29217390,Rua Gualtemar Soares,,Jardim Santa Rosa,3812,8
29217450,Praça Gisele Marinho Santana,,Jardim Santa Rosa,3812,8
29217900,Rua Alencar Moraes de Rezende 100,,Jardim Boa Vista,3812,8
29220000,Rua Cajueiros,,Portal,3812,8
29220005,Rodovia do Sol,,Portal,3812,8
29220015,Rua Ruy Cortês,,Portal,3812,8
29220020,Rua Limoeiros,,Portal,3812,8
29220025,Rua Jabuticaba,,Portal,3812,8
29220030,Avenida Goiabeiras,,Portal,3812,8
29220040,Rua Laranjeiras,,Portal,3812,8
29220045,Rua Treze,,Portal,3812,8
29220050,Rua B Cinco,,Portal,3812,8
29220055,Rua Quatorze,,Portal,3812,8
29220060,Rua B Seis,,Portal,3812,8
29220070,Rua B Sete,,Portal,3812,8
29220080,Rua B Oito,,Portal,3812,8
29220090,Rua B Nove,,Portal,3812,8
29220100,Rua B Dez,,Portal,3812,8
29220110,Rua B Onze,,Portal,3812,8
29220120,Rua B Doze,,Portal,3812,8
29220130,Rua B Treze,,Portal,3812,8
29220140,Rua B Quatorze,,Portal,3812,8
29220150,Rua B Quinze,,Portal,3812,8
29220160,Rua B Dezesseis,,Portal,3812,8
29220170,Rua B Dezessete,,Portal,3812,8
29220180,Rua Edvaldo Ribeiro Souza,,Portal,3812,8
29220190,Rua B Dezenove,,Portal,3812,8
29220200,Rua A Um,,Portal,3812,8
29220220,Rua A Quatro,,Portal,3812,8
29220230,Rua Nestor Camillo de Oliveira,,Portal,3812,8
29220240,Rua Cinco,,Portal,3812,8
29220250,Rua Anchieta Fontana,,Portal,3812,8
29220260,Rua Zasimar Antonio André Silva,,Portal,3812,8
29220270,Rua Nascif Simão Nader,,Portal,3812,8
29220280,Rua Nove,,Portal,3812,8
29220290,Rua Dez,,Portal,3812,8
29220300,Rua João Cidone Guimarães,,Comunidade Urbana de Samambaia,3812,8
29220305,Rua Jerusalém,,Comunidade Urbana de Samambaia,3812,8
29220310,Rua Astrogildo Lino Bandeira,,Comunidade Urbana de Samambaia,3812,8
29220315,Rua do Calvário,,Comunidade Urbana de Samambaia,3812,8
29220320,Rua Monte das Oliveiras,,Comunidade Urbana de Samambaia,3812,8
29220340,Rodovia Governador Mário Covas,,Comunidade Urbana de Samambaia,3812,8
29220400,Avenida Santa Cruz,,Jabaraí,3812,8
29220402,Rua Ercília Ferreira Santana,,Jabaraí,3812,8
29220404,Rua Joaquim Manoel Santana,,Jabaraí,3812,8
29220405,Rodovia do Sol,,Jabaraí,3812,8
29220408,Rua Salim Salomão,,Jabaraí,3812,8
29220410,Rua Arthur Domingos da Silva,,Jabaraí,3812,8
29220412,Rua Odilon Pires Santana,,Jabaraí,3812,8
29220413,Rua Alvorada,,Jabaraí,3812,8
29220415,Rua Antônio Experidião Santana,,Jabaraí,3812,8
