56328751,Rua Celso Gomes de Barros,(Vl das Imbiras),Vila Eduardo,6930,16
56328752,Rua Joélcio Luiz Aleixo de Melo,(Vl das Imbiras),Vila Eduardo,6930,16
56328753,Rua Estrelação Mior,(Vl das Imbiras),Vila Eduardo,6930,16
56328754,Rua F,(Vl das Imbiras),Vila Eduardo,6930,16
56328755,Rua Colina Imperial,,Vila Eduardo,6930,16
56328765,Rua Gilbertina Nabuco de Araújo,,Colônia Imperial,6930,16
56328770,Rua Juvêncio P. Pombos Coelho,,Colônia Imperial,6930,16
56328775,Rua Antônio André,,Colônia Imperial,6930,16
56328780,Rua Ulisses Lustosa Cantarelle,(Colina Imperial),Colônia Imperial,6930,16
56328785,Rua José Crispiano Coelho Brandão,,Colônia Imperial,6930,16
56328790,Rua Oscar Nascimento Sobral,,Colônia Imperial,6930,16
56328795,Rua Luís de Lima Ramos,,Colônia Imperial,6930,16
56328800,Rua Francisco de Assis Cavalcanti,,Colônia Imperial,6930,16
56328805,Rua Jonas Brandão,,Colônia Imperial,6930,16
56328810,Rua Maria Vilani M Cavalcanti,,Colônia Imperial,6930,16
56328815,Rua Projetada,(Vl dos Ingás),Colônia Imperial,6930,16
56328820,Rua Padre Sizenando Nunes Amorim,,São Gonçalo,6930,16
56328830,Rua Engenheiro Artur Rio de Cerqueira,,Colônia Imperial,6930,16
56328835,Rua Teotonio Vilela,,Colônia Imperial,6930,16
56328840,Rua Moisés,,Vila dos Ingás II,6930,16
56328845,Rua Léia Raquel,,Vila dos Ingás II,6930,16
56328850,Rua Samuel,,Vila dos Ingás II,6930,16
56328855,Rua Ruth Noemi,,Vila dos Ingás II,6930,16
56328860,Rua Déborah Esther,,Vila dos Ingás II,6930,16
56328865,Rua Sarah Rebecca,,Vila dos Ingás II,6930,16
56328870,Rua David,,Vila dos Ingás II,6930,16
56328875,Rua Saul,,Vila dos Ingás II,6930,16
56328880,Praça de Canna,,Vila dos Ingás II,6930,16
56328885,Praça de Juda,,Vila dos Ingás II,6930,16
56328900,"Avenida Cardoso de Sá, s/n",,Vila Eduardo,6930,16
56328901,"Avenida Cardoso de Sá, s/n",,Vila Eduardo,6930,16
56328902,"Avenida Cardoso de Sá, s/n",,Vila Eduardo,6930,16
56328903,"Avenida Cardoso de Sá, s/n",,Vila Eduardo,6930,16
56328904,"Avenida Cardoso de Sá, s/n",,Colônia Imperial,6930,16
56328905,"Avenida Monsenhor Ângelo Sampaio, s/n",,Vila Eduardo,6930,16
56328906,"Avenida Cardoso de Sá, s/n",,Vila Eduardo,6930,16
56328970,Rua Polônia 6-A,,Areia Branca,6930,16
56330000,Avenida Sete de Setembro,- de 2 a 99998 - lado par,Areia Branca,6930,16
56330010,Rua das Acácias,,Areia Branca,6930,16
56330015,Rua Pau-D'arco,,Areia Branca,6930,16
56330020,Rua do Cardeiro,,Areia Branca,6930,16
56330025,Rua Jitirana,,Areia Branca,6930,16
56330030,Rua Eleonor Antônia da Silva,,Areia Branca,6930,16
56330045,Rua do Bambú,,Areia Branca,6930,16
56330050,Rua das Dálias,,Areia Branca,6930,16
56330055,Rua Tomé Cavalcante,,Areia Branca,6930,16
56330060,Rua do Taquari,,Areia Branca,6930,16
56330065,Rua Tomaz Maia,,Areia Branca,6930,16
56330070,Rua dos Crisântemos,,Areia Branca,6930,16
56330075,Rua Antônio Pedrosa,,Areia Branca,6930,16
56330080,Rua da Caatingueira,,Areia Branca,6930,16
56330085,Avenida Estados Unidos,,Areia Branca,6930,16
56330090,Rua Macambira,,Areia Branca,6930,16
56330095,Avenida São Francisco,,Areia Branca,6930,16
56330100,Rua das Tulipas,,Areia Branca,6930,16
56330105,Rua José Pereira dos Santos,,Areia Branca,6930,16
56330110,Rua Marmeleiro,,Areia Branca,6930,16
56330120,Rua das Gardênias,,Areia Branca,6930,16
56330140,Rua das Papoulas,,Areia Branca,6930,16
56330150,Rua do Agave,,Areia Branca,6930,16
56330160,Rua das Camélias,,Areia Branca,6930,16
56330170,Rua do Cajueiro,,Areia Branca,6930,16
56330180,Rua da Ingazeira,,Areia Branca,6930,16
56330190,Rua Polônia,- de 58/59 ao fim,Areia Branca,6930,16
56330200,Rua dos Sorrisos,,Areia Branca,6930,16
56330210,Rua das Rosas,,Areia Branca,6930,16
56330220,Rua dos Jasmins,,Areia Branca,6930,16
56330225,Rua Acylio Rabello de Amorim,,Areia Branca,6930,16
56330230,Rua Felicidade Viana,,Areia Branca,6930,16
56330235,Rua Paulo Honório,,Areia Branca,6930,16
56330240,Rua do Alecrim,,Areia Branca,6930,16
56330255,Vila Mariana,(Vila Mariana),Maria Auxiliadora,6930,16
56330260,Rua Vital Brasil,,Maria Auxiliadora,6930,16
56330265,Rua Deise Albuquerque Amador,,Caminho do Sol,6930,16
56330270,Rua do Triunfo,,Maria Auxiliadora,6930,16
56330280,Rua Tupinambás,,Maria Auxiliadora,6930,16
56330290,Avenida da Integração,- de 1/2 a 99997/99998,Maria Auxiliadora,6930,16
56330300,Avenida Monsenhor Ângelo Sampaio,- de 238/239 a 539/540,Maria Auxiliadora,6930,16
56330301,Rua Domingos Ferreira,,Maria Auxiliadora,6930,16
56330310,Rua Carlos Gomes,,Maria Auxiliadora,6930,16
56330320,Rua Afonso Pena,,Maria Auxiliadora,6930,16
56330330,Rua Anizio Moura Leal,,Maria Auxiliadora,6930,16
56330335,Rua Irmã Maria Antonieta Souza,,Maria Auxiliadora,6930,16
56330340,Rua Floriano Peixoto,,Maria Auxiliadora,6930,16
56330350,Rua Santa Fé,,Maria Auxiliadora,6930,16
56330360,Rua Washington Luiz,,Maria Auxiliadora,6930,16
56330370,Rua Vinte e Um de Setembro,,Maria Auxiliadora,6930,16
56330380,Rua Souza Leão,,Maria Auxiliadora,6930,16
56330385,Rua A,(Vl Mariana),Maria Auxiliadora,6930,16
56330390,Rua Dois,(Vl Mariana),Maria Auxiliadora,6930,16
56330395,Rua Um,(Vl Mariana),Maria Auxiliadora,6930,16
56330397,Rua Três,(Vl Mariana),Maria Auxiliadora,6930,16
56330400,Rua Tamandaré,,Maria Auxiliadora,6930,16
56330410,Rua José Rodrigues de Araújo,,Maria Auxiliadora,6930,16
56330420,Rua André Vidal de Negreiros,,Maria Auxiliadora,6930,16
56330425,Avenida Darci Ribeiro,,Maria Auxiliadora,6930,16
56330430,Rua do Balão,,Maria Auxiliadora,6930,16
56330435,Rua Álvaro da Rocha,,Maria Auxiliadora,6930,16
56330440,Rua dos Lírios,,Maria Auxiliadora,6930,16
56330450,Rua Orquídeas,,Maria Auxiliadora,6930,16
56330460,Rua Adelina Santana,,Maria Auxiliadora,6930,16
56330470,Rua Padeiro João Luiz,,Maria Auxiliadora,6930,16
56330480,Rua Camilo de Sá,,Maria Auxiliadora,6930,16
56330490,Rua Antônio Soares,,Maria Auxiliadora,6930,16
56330500,Rua Tereza Tomaz Virgílio,,Maria Auxiliadora,6930,16
56330505,Rua de Santa Cruz,,Caminho do Sol,6930,16
56330510,Rua João Campos,,Caminho do Sol,6930,16
56330511,Travessa João Campos,,Caminho do Sol,6930,16
56330515,Rua Dalú Silvas Santos,,Caminho do Sol,6930,16
56330517,Rua José Nilton de Moura Leal,,Caminho do Sol,6930,16
56330520,Rua José Pedro de Barros,,Caminho do Sol,6930,16
56330521,Rua Maria Gorete de Souza Lopes,(Antiga rua do Amarelo),Caminho do Sol,6930,16
56330523,Rua da Rosa,,Caminho do Sol,6930,16
56330525,Rua Irene Gomes Correia,(Antiga rua da Chuva),Caminho do Sol,6930,16
56330530,Rua Gualter Araripe,,Caminho do Sol,6930,16
56330532,Rua Vicente Rocha,,Caminho do Sol,6930,16
