65072260,Rua Doze,,Cohaserma,8881,10
65072265,Rua Parmerim,,Cohaserma,8881,10
65072270,Rua Treze,,Cohaserma,8881,10
65072280,Rua Quatorze,,Cohaserma,8881,10
65072290,Rua Quinze,,Cohaserma,8881,10
65072300,Rua Dezesseis,,Cohaserma,8881,10
65072310,Rua Dezessete,,Cohaserma,8881,10
65072320,Rua Dezoito,,Cohaserma,8881,10
65072340,Rua Vinte,,Cohaserma,8881,10
65072350,Rua Vinte e Um,,Cohaserma,8881,10
65072360,Rua Vinte e Dois,,Cohaserma,8881,10
65072370,Rua Vinte e Três,,Cohaserma,8881,10
65072380,Rua Vinte e Quatro,,Cohaserma,8881,10
65072390,Rua Quatro,,Cohaserma,8881,10
65072400,Rua Quatro,,Cohajap,8881,10
65072405,Avenida 2,,Cohajap,8881,10
65072410,Rua Nova Portal,,Vinhais,8881,10
65072420,Rua Seis,,Cohaserma,8881,10
65072440,Rua Nove,,Cohaserma,8881,10
65072450,Rua Auxiliar,,Cohajap,8881,10
65072455,Avenida Daniel de La Touche,,Cohajap,8881,10
65072460,Rua G,,Parque Athenas,8881,10
65072461,Rua O,,Parque Athenas,8881,10
65072465,Rua F,,Parque Athenas,8881,10
65072466,Rua B,,Parque Athenas,8881,10
65072467,Rua E,,Parque Athenas,8881,10
65072470,Rua H,,Parque Athenas,8881,10
65072471,Rua N,,Parque Athenas,8881,10
65072475,Rua S,,Parque Athenas,8881,10
65072477,Rua Q,,Parque Athenas,8881,10
65072478,Rua R,,Parque Athenas,8881,10
65072480,Rua I,,Parque Athenas,8881,10
65072490,Rua J,,Parque Athenas,8881,10
65072500,Rua K,,Parque Athenas,8881,10
65072510,Rua L,,Parque Athenas,8881,10
65072520,Rua M,,Parque Athenas,8881,10
65072521,Travessa Alfa,,Parque Athenas,8881,10
65072524,Rua C,,Parque Athenas,8881,10
65072525,Rua T,,Parque Athenas,8881,10
65072540,Rua P,,Parque Athenas,8881,10
65072550,Rua Dois,,Cohaserma,8881,10
65072560,Rua Anturius,,Vinhais,8881,10
65072561,Rua das Orquídeas,(Jd SM-I),Cohama,8881,10
65072562,Rua Anturius,(Jd SM-I),Cohama,8881,10
65072563,Rua das Begônias,(Jd SM-I),Cohama,8881,10
65072570,Avenida da Paz,,Parque Shalon,8881,10
65072580,Avenida Principal,,Cohajap,8881,10
65072590,Rua Sete,,Cohajap,8881,10
65072595,Rua Oito,,Cohajap,8881,10
65072600,Rua Nove,,Cohajap,8881,10
65072610,Rua Dez,,Cohajap,8881,10
65072620,Rua Onze,,Cohajap,8881,10
65072630,Rua Doze,,Cohajap,8881,10
65072640,Rua Treze,,Cohajap,8881,10
65072645,Rua Catorze,,Cohajap,8881,10
65072650,Rua Quinze,,Cohajap,8881,10
65072660,Rua Dezesseis,,Cohajap,8881,10
65072670,Rua Dezessete,,Cohajap,8881,10
65072680,Rua Dezoito,,Cohajap,8881,10
65072685,Rua Dezenove,,Cohajap,8881,10
65072690,Rua Vinte,,Cohajap,8881,10
65072700,Rua Vinte e Um,,Cohajap,8881,10
65072710,Rua Vinte e Dois,,Cohajap,8881,10
65072720,Rua Vinte e Três,,Cohajap,8881,10
65072730,Rua Vinte e Quatro,,Cohajap,8881,10
65072740,Rua Vinte e Cinco,,Cohajap,8881,10
65072741,Rua Três,,Jardim Bela Vista,8881,10
65072742,Rua Sete,,Jardim Bela Vista,8881,10
65072743,Rua Quatro,,Jardim Bela Vista,8881,10
65072744,Rua Cinco,,Jardim Bela Vista,8881,10
65072745,Avenida Daniel de La Touche,,Jardim Bela Vista,8881,10
65072750,Rua Vinte e Seis,,Parque Shalon,8881,10
65072755,Rua V-01,,Parque Shalon,8881,10
65072757,Rua V-03,,Parque Shalon,8881,10
65072760,Rua Vinte e Seis,,Cohajap,8881,10
65072770,Rua Vinte e Sete,,Cohajap,8881,10
65072772,Rua Vinte e Oito,,Cohajap,8881,10
65072780,Rua Três,,Alto do Calhau,8881,10
65072790,Rua Auxiliar II,,Cohajap,8881,10
65072800,Rua H-14,,Parque Shalon,8881,10
65072805,Rua V-7,,Parque Shalon,8881,10
65072810,Rua H-15,,Parque Shalon,8881,10
65072815,Condomínio Serro Mirador,,Parque Shalon,8881,10
65072820,Rua H-16,,Parque Shalon,8881,10
65072825,Condomínio Rei Salomão,,Parque Shalon,8881,10
65072830,Rua H-18,,Parque Shalon,8881,10
65072840,Rua H,,Parque Shalon,8881,10
65072850,Avenida dos Holandeses,,Quintas do Calhau,8881,10
65072852,Rua Chapadinha,,Quintas do Calhau,8881,10
65072854,Rua Penalva,,Quintas do Calhau,8881,10
65072856,Rua Guimarães,,Quintas do Calhau,8881,10
65072862,Avenida São Bento,,Quintas do Calhau,8881,10
65072864,Rua Colinas,,Quintas do Calhau,8881,10
65072868,Rua Bacabal,,Quintas do Calhau,8881,10
65072870,Rua Rosário,,Quintas do Calhau,8881,10
65072872,Rua Santa Inês,,Quintas do Calhau,8881,10
65072875,Rua Caxias,,Quintas do Calhau,8881,10
65072876,Rua Paula Francinete,,Quintas do Calhau,8881,10
65072877,Rua Alto Parnaíba,,Quintas do Calhau,8881,10
65072878,Rua Carutapera,,Quintas do Calhau,8881,10
65072880,Rua Cantanhede,,Quintas do Calhau,8881,10
65072881,Rua Altamira,,Quintas do Calhau,8881,10
65072883,Rua Passagem Franca,,Quintas do Calhau,8881,10
65072884,Rua Anapurus,,Quintas do Calhau,8881,10
65072885,Rua Turiaçu,,Quintas do Calhau,8881,10
65072886,Rua Timbiras,,Quintas do Calhau,8881,10
65072887,Rua Itapecuru,,Quintas do Calhau,8881,10
65072888,Rua Grajaú,,Quintas do Calhau,8881,10
65072890,Praça Morros,,Quintas do Calhau,8881,10
65072891,Rua Imperatriz,,Quintas do Calhau,8881,10
65072892,Rua São Bernardo,,Quintas do Calhau,8881,10
65073000,Rua H-20,,Parque Shalon,8881,10
65073005,Avenida Daniel de La Touche,,Parque Shalon,8881,10
65073010,Rua Principal,,Cohajap,8881,10
65073020,Rua V-10,,Parque Shalon,8881,10
65073030,Rua V-11,,Parque Shalon,8881,10
