49088258,Rua Verde Cinza,,Lamarão,521,25
49088260,Rua Verde Violeta,,Lamarão,521,25
49088266,Rua Profeta Antônio Pedro,,Lamarão,521,25
49088269,Rua N,(Pousada Verde),Lamarão,521,25
49088270,Rua Verde Branco,,Lamarão,521,25
49088273,Rua Verde Prata,,Lamarão,521,25
49088276,Rua Verde Azul,,Lamarão,521,25
49088280,Rua Verde Rosa,,Lamarão,521,25
49088285,Rua Verde Cana,,Lamarão,521,25
49088290,Rua Verde Amarelo,,Lamarão,521,25
49088295,Rua Verde Ouro,,Lamarão,521,25
49088300,Travessa Santa Lúcia,,Lamarão,521,25
49088303,Rua H,,Lamarão,521,25
49088307,Travessa H,,Lamarão,521,25
49088310,Travessa Minas Gerais,,Lamarão,521,25
49088320,Rua André Teles de Menezes,,Lamarão,521,25
49088376,Rua Grace Kelly dos Santos Silva,,Lamarão,521,25
49088379,Rua José Roberto Vieira,,Lamarão,521,25
49088382,Rua F,(Lot Sit Mte Alto),Lamarão,521,25
49088385,Travessa Vitória I,,Lamarão,521,25
49088388,Rua Maria Helena de Farias,,Lamarão,521,25
49088390,Rua Vitória,,Lamarão,521,25
49088396,Rua Olaria,- lado ímpar,Lamarão,521,25
49088398,Travessa Olaria II,,Lamarão,521,25
49088400,Rua A,(Jd das Pedras),Lamarão,521,25
49088403,Rua H,(Lot Sit Mte Alto),Lamarão,521,25
49088405,Travessa B,(Jd das Pedras),Lamarão,521,25
49088408,Rua I,(Lot Sit Mte Alto),Lamarão,521,25
49088410,Rua A,(Jd Lamarão),Lamarão,521,25
49088413,Rua B,(Jd Lamarão),Lamarão,521,25
49088416,Rua E,(Jd Lamarão),Lamarão,521,25
49088419,Rua Capitão Manoel Vieira Matos,,Lamarão,521,25
49089005,Avenida Carlos Marques de Oliveira,,Soledade,521,25
49089010,Rua Geferson Ferreira da Silva,,Soledade,521,25
49089013,Rua José de Barbosa Ramos,,Soledade,521,25
49089016,Rua Filomena Rosa de Andrade Silva,,Soledade,521,25
49089019,Rua Manoel Ferreira da Silva,,Soledade,521,25
49089020,Rua Benjamin Constant,,Soledade,521,25
49089025,Avenida General Euclides Figueiredo,- lado ímpar,Soledade,521,25
49089030,Rua Maria Salomé Nunes Vasconcelos,,Soledade,521,25
49089033,Rua Maria Terezinha dos Santos Menezes,,Soledade,521,25
49089036,Rua João Conceição de Menezes,,Soledade,521,25
49089039,Rua Maria do Carmo Santos Cavalcante,,Soledade,521,25
49089040,Rua José Luis Santos,,Soledade,521,25
49089043,Rua Josepha Santos,,Soledade,521,25
49089046,Rua Pedro José do Nascimento,,Soledade,521,25
49089050,Rua G,(Lot Rec Rio Palame),Soledade,521,25
49089063,Rua Maria do Carmo Barros,,Soledade,521,25
49089069,Rua João Isaias,,Soledade,521,25
49089080,Rua Maria Lúcia da Fonseca Matos,,Soledade,521,25
49089083,Rua das Rosas,,Soledade,521,25
49089084,Travessa das Rosas,,Soledade,521,25
49089086,Rua das Orquídeas,,Soledade,521,25
49089089,Rua das Margaridas,,Soledade,521,25
49089092,Rua G,(Lot Sta Madalena),Soledade,521,25
49089098,Rua dos Cravos,,Soledade,521,25
49089100,Rua A,(Inv Sta Catarina),Soledade,521,25
49089103,Rua B,(Inv Sta Catarina),Soledade,521,25
49089109,Rua D,(Inv Sta Catarina),Soledade,521,25
49089112,Rua E,(Inv Sta Catarina),Soledade,521,25
49089150,Rua A,(Lot Pto Gringo),Soledade,521,25
49089153,Rua B,(Lot Pto Gringo),Soledade,521,25
49089156,Rua C,(Lot Pto Gringo),Soledade,521,25
49089159,Rua D,(Lot Pto Gringo),Soledade,521,25
49089162,Rua Principal,(Lot Pto Gringo),Soledade,521,25
49089170,Rua José Oliveira Conceição,,Soledade,521,25
49089173,Rua B,(Lot Sr do Bomfim),Soledade,521,25
49089176,Rua Senhor do Bomfim,,Soledade,521,25
49089179,Rua Cláudia Oliveira Silva,,Soledade,521,25
49089182,Rua Hamilton César Leite,,Soledade,521,25
49089185,Rua J,(Lot Sr do Bomfim),Soledade,521,25
49089188,Rua Jackson Barreto,,Soledade,521,25
49089191,Rua Jamisson Silva,,Soledade,521,25
49089194,Rua L1,(Lot Sr do Bomfim),Soledade,521,25
49089197,Rua Maria Cristina Melo,,Soledade,521,25
49089200,Rua Antônio Marcos,,Soledade,521,25
49089203,Avenida Silva,(Lot Rec Rio Palame),Soledade,521,25
49089240,Rua A,(Jd Bahia),Soledade,521,25
49089246,Rua C,(Jd Bahia),Soledade,521,25
49089249,Rua D,(Jd Bahia),Soledade,521,25
49089252,Rua E,(Jd Bahia),Soledade,521,25
49089255,Rua F,(Jd Bahia),Soledade,521,25
49089258,Rua G,(Jd Bahia),Soledade,521,25
49089261,Rua H,(Jd Bahia),Soledade,521,25
49089264,Rua Anatália Carvalho Santos,,Soledade,521,25
49089267,Rua Maria Rozileide Teles Santos,,Soledade,521,25
49089270,Rua J,(Jd Bahia),Soledade,521,25
49089276,Rua N,(Jd Bahia),Soledade,521,25
49089279,Rua O,(Jd Bahia),Soledade,521,25
49089282,Rua P,(Jd Bahia),Soledade,521,25
49089285,Rua Q,(Jd Bahia),Soledade,521,25
49089288,Rua G,(Jd Bahia II),Soledade,521,25
49089291,Rua H,(Jd Bahia II),Soledade,521,25
49089294,Rua I,(Jd Bahia II),Soledade,521,25
49089297,Rua J,(Jd Bahia II),Soledade,521,25
49089303,Rua N,(Jd Bahia II),Soledade,521,25
49089306,Rua O,(Jd Bahia II),Soledade,521,25
49089309,Rua P,(Jd Bahia II),Soledade,521,25
49089312,Rua Q,(Jd Bahia II),Soledade,521,25
49089315,Rua B1,(Jd Bahia II),Soledade,521,25
49089320,Rua Um,(Res Vle do Sol),Soledade,521,25
49089323,Rua Dois,(Res Vle do Sol),Soledade,521,25
49089326,Rua Três,(Res Vle do Sol),Soledade,521,25
49089329,Rua Quatro,(Res Vle do Sol),Soledade,521,25
