79042875,Rua Antônio Silva Xango,,Residencial Estrela Park,1846,12
79042876,Rua Nelson Gonçalves,,Residencial Estrela Park,1846,12
79042877,Rua Tim Maia,,Residencial Estrela Park,1846,12
79042878,Avenida João Garcia Carvalho Filho,,Residencial Estrela Park,1846,12
79042879,Rua Manoel Alcova Filho,,Residencial Estrela Park,1846,12
79042880,Rua Francisco Galvão Paim,,Residencial Estrela Park,1846,12
79042881,Rua Adofino de Almeida,,Residencial Estrela Park,1846,12
79042882,Travessa João Sanches,,Residencial Estrela Park,1846,12
79042883,Travessa da Praça,,Residencial Estrela Park,1846,12
79042884,Travessa Renato Russo,,Residencial Estrela Park,1846,12
79042900,Rua José Nogueira Vieira 1908,,Tiradentes,1846,12
79042901,Rua José Nogueira Vieira 1854,,Tiradentes,1846,12
79042902,Rua José Nogueira Vieira 1478,,Tiradentes,1846,12
79043000,Avenida Zilá Correa Machado,,Tiradentes,1846,12
79043010,Rua dos Farmacêuticos,,Arnaldo Estevão Figueiredo,1846,12
79043012,Travessa dos Funileiros,,Arnaldo Estevão Figueiredo,1846,12
79043013,Travessa dos Relojoeiros,,Arnaldo Estevão Figueiredo,1846,12
79043014,Travessa dos Serralheiros,,Arnaldo Estevão Figueiredo,1846,12
79043021,Travessa dos Gráficos,,Arnaldo Estevão Figueiredo,1846,12
79043022,Travessa dos Ferreiros,,Arnaldo Estevão Figueiredo,1846,12
79043023,Travessa dos Engraxates,,Arnaldo Estevão Figueiredo,1846,12
79043024,Travessa dos Economiários,,Arnaldo Estevão Figueiredo,1846,12
79043025,Travessa dos Aposentados,,Arnaldo Estevão Figueiredo,1846,12
79043026,Rua dos Médicos,,Arnaldo Estevão Figueiredo,1846,12
79043027,Travessa dos Sindicatos,,Arnaldo Estevão Figueiredo,1846,12
79043028,Travessa dos Vigias,,Arnaldo Estevão Figueiredo,1846,12
79043030,Rua dos Servidores Públicos,,Arnaldo Estevão Figueiredo,1846,12
79043031,Travessa dos Bombeiros,,Arnaldo Estevão Figueiredo,1846,12
79043032,Travessa dos Carroceiros,,Arnaldo Estevão Figueiredo,1846,12
79043033,Travessa do Encanador,,Arnaldo Estevão Figueiredo,1846,12
79043034,Travessa dos Marceneiros,,Arnaldo Estevão Figueiredo,1846,12
79043035,Travessa das Secretarias,,Arnaldo Estevão Figueiredo,1846,12
79043041,Travessa dos Pedreiros,,Arnaldo Estevão Figueiredo,1846,12
79043042,Travessa dos Eletricistas,,Arnaldo Estevão Figueiredo,1846,12
79043043,Travessa dos Carpinteiros,,Arnaldo Estevão Figueiredo,1846,12
79043044,Rua dos Professores,,Arnaldo Estevão Figueiredo,1846,12
79043045,Travessa dos Serventes,,Arnaldo Estevão Figueiredo,1846,12
79043050,Rua dos Engenheiros,,Arnaldo Estevão Figueiredo,1846,12
79043060,Rua José Nogueira Vieira,- de 2501/2502 ao fim,Arnaldo Estevão Figueiredo,1846,12
79043061,Travessa dos Armadores,,Arnaldo Estevão Figueiredo,1846,12
79043062,Travessa dos Desenhistas,,Arnaldo Estevão Figueiredo,1846,12
79043063,Travessa dos Lavradores,,Arnaldo Estevão Figueiredo,1846,12
79043069,Rua dos Carteiros,,Arnaldo Estevão Figueiredo,1846,12
79043070,Rua dos Previdenciários,,Arnaldo Estevão Figueiredo,1846,12
79043071,Travessa do Policial,,Arnaldo Estevão Figueiredo,1846,12
79043080,Rua dos Dentistas,,Tiradentes,1846,12
79043082,Travessa dos Mecânicos,,Arnaldo Estevão Figueiredo,1846,12
79043090,Travessa dos Alfaiates,,Arnaldo Estevão Figueiredo,1846,12
79043091,Rua dos Advogados,,Arnaldo Estevão Figueiredo,1846,12
79043100,Rua dos Economistas,,Arnaldo Estevão Figueiredo,1846,12
79043110,Travessa dos Borracheiros,,Arnaldo Estevão Figueiredo,1846,12
79043111,Travessa dos Tintureiros,,Arnaldo Estevão Figueiredo,1846,12
79043112,Travessa dos Vidraceiros,,Arnaldo Estevão Figueiredo,1846,12
79043600,Travessa dos Jornalistas,,Arnaldo Estevão Figueiredo,1846,12
79043601,Travessa do Pintor,,Arnaldo Estevão Figueiredo,1846,12
79044000,Avenida Redentor,- de 2999/3000 ao fim,Maria Aparecida Pedrossian,1846,12
79044011,Rua Dilce Azevedo Chaves,,Vivendas do Parque,1846,12
79044012,Rua Doutor Adolfo Bernard,,Vivendas do Parque,1846,12
79044013,Rua Ernesto Bernard,,Vivendas do Parque,1846,12
79044014,Rua Joana Oliveira Chaves,,Vivendas do Parque,1846,12
79044016,Rua Tereza Maymone,,Vivendas do Parque,1846,12
79044020,Rua Doutor Antônio Coelho Neto,,Vivendas do Parque,1846,12
79044030,Rua Doutor Iracy Coelho Neto,,Vivendas do Parque,1846,12
79044032,Rua Guarapuava,,Vivendas do Parque,1846,12
79044040,Rua Erechim,,Vivendas do Parque,1846,12
79044042,Rua Mimoso,,Vivendas do Parque,1846,12
79044050,Rua Esmeraldo Serra,,Vivendas do Parque,1846,12
79044052,Rua Londrina,,Vivendas do Parque,1846,12
