50010000,Avenida Guararapes,,Santo Antônio,7571,16
50010010,Rua Siqueira Campos,,Santo Antônio,7571,16
50010020,Rua Ulhoa Cintra,,Santo Antônio,7571,16
50010030,Rua Frei Vicente do Salvador,,Santo Antônio,7571,16
50010040,Praça da República,,Santo Antônio,7571,16
50010050,Rua Doutor Moacir Baracho,,Santo Antônio,7571,16
50010060,Rua Marquês do Recife,,Santo Antônio,7571,16
50010070,Rua Primeiro de Março,,Santo Antônio,7571,16
50010080,Praça da Independência,,Santo Antônio,7571,16
50010090,Rua Matias de Albuquerque,,Santo Antônio,7571,16
50010100,Rua Nova,,Santo Antônio,7571,16
50010110,Rua das Flores,,Santo Antônio,7571,16
50010120,Rua Frei Caneca,,Santo Antônio,7571,16
50010130,Rua Infante Dom Henrique,,Santo Antônio,7571,16
50010140,Rua Estreita do Rosário,,Santo Antônio,7571,16
50010150,Travessa da Congregação,,Santo Antônio,7571,16
50010160,Praça Dezessete,,Santo Antônio,7571,16
50010170,Avenida Nossa Senhora do Carmo,,Santo Antônio,7571,16
50010180,Pátio Nossa Senhora do Carmo,,Santo Antônio,7571,16
50010230,Avenida Martins de Barros,,Santo Antônio,7571,16
50010240,Rua Imperador Dom Pedro II,,Santo Antônio,7571,16
50010290,Rua Duque de Caxias,,Santo Antônio,7571,16
50010300,Rua Diário de Pernambuco,,Santo Antônio,7571,16
50010310,Rua Engenheiro Ubaldo Gomes de Matos,,Santo Antônio,7571,16
50010320,Rua Larga do Rosário,,Santo Antônio,7571,16
50010340,Rua do Fogo,,Santo Antônio,7571,16
50010360,Avenida Dantas Barreto,- até 827/828,Santo Antônio,7571,16
50010370,Rua Josefa Paes de Carvalho,,Santo Antônio,7571,16
50010380,Rua Pedro Ivo,,Santo Antônio,7571,16
50010390,Rua Camboa do Carmo,,Santo Antônio,7571,16
50010400,Rua Doutor José Henrique Wanderley,,Santo Antônio,7571,16
50010410,Rua da Roda,,Santo Antônio,7571,16
50010420,Rua Alarico Bezerra,,Santo Antônio,7571,16
50010430,Rua Cleto Campelo,,Santo Antônio,7571,16
50010440,Rua Doutor Amaro Pedrosa,,Santo Antônio,7571,16
50010450,Rua João Souto Maior,,Santo Antônio,7571,16
50010460,Rua da Palma,- até 474/475,Santo Antônio,7571,16
50010470,Rua do Sol,,Santo Antônio,7571,16
50010480,Praça Joaquim Nabuco,,Santo Antônio,7571,16
50010500,Praça Embaixador Assis Chateaubriand,,Santo Antônio,7571,16
50010900,Avenida Guararapes 250,,Santo Antônio,7571,16
50010902,Praça da Independência 12,,Santo Antônio,7571,16
50010903,Avenida Guararapes 154,,Santo Antônio,7571,16
50010904,Rua Siqueira Campos 160,,Santo Antônio,7571,16
50010905,Rua Siqueira Campos 251,,Santo Antônio,7571,16
50010907,Rua Engenheiro Ubaldo Gomes de Matos 53,,Santo Antônio,7571,16
50010908,Rua Engenheiro Ubaldo Gomes de Matos 119,,Santo Antônio,7571,16
50010911,Rua Nova 225,,Santo Antônio,7571,16
50010912,Rua Frei Caneca 59,,Santo Antônio,7571,16
50010913,Pátio Nossa Senhora do Carmo 30,,Santo Antônio,7571,16
50010914,Rua Matias de Albuquerque 223,,Santo Antônio,7571,16
50010917,Avenida Guararapes 86,,Santo Antônio,7571,16
50010918,Avenida Guararapes 111,,Santo Antônio,7571,16
50010919,Avenida Dantas Barreto 191,,Santo Antônio,7571,16
50010921,Avenida Dantas Barreto 507,,Santo Antônio,7571,16
50010922,Avenida Dantas Barreto 512,,Santo Antônio,7571,16
50010923,Avenida Dantas Barreto 564,,Santo Antônio,7571,16
50010924,Avenida Dantas Barreto 576,,Santo Antônio,7571,16
50010925,Avenida Dantas Barreto 498,,Santo Antônio,7571,16
50010927,Praça da Independência 29,,Santo Antônio,7571,16
50010928,"Praça da República, s/n",,Santo Antônio,7571,16
50010929,Avenida Martins de Barros 593,,Santo Antônio,7571,16
50010930,"Rua Doutor Moacir Baracho, s/n",,Santo Antônio,7571,16
50010931,"Rua Imperador Dom Pedro II, s/n",,Santo Antônio,7571,16
50010932,Rua Siqueira Campos 304,,Santo Antônio,7571,16
50010933,Rua Imperador Dom Pedro II 235,,Santo Antônio,7571,16
50010935,Avenida Guararapes 161,,Santo Antônio,7571,16
50010936,Rua do Sol 143,,Santo Antônio,7571,16
50010937,"Praça da República, s/n",,Santo Antônio,7571,16
50010970,Avenida Guararapes 250,,Santo Antônio,7571,16
50010971,Avenida Guararapes 250 Conjunto 510,,Santo Antônio,7571,16
50020000,Avenida Dantas Barreto,- de 829/830 ao fim,São José,7571,16
50020010,Travessa do Falcão,,Santo Antônio,7571,16
50020030,Rua Marquês do Herval,,Santo Antônio,7571,16
50020040,Rua da Palma,- de 487/488 ao fim,São José,7571,16
50020070,Cais da Detenção,,Santo Antônio,7571,16
50020080,Avenida Rio Capibaribe,,Santo Antônio,7571,16
50020100,Praça Visconde de Mauá,,Santo Antônio,7571,16
50020110,Rua da Indústria,,Santo Antônio,7571,16
50020120,Rua Barão da Vitória,,São José,7571,16
50020130,Rua Passos da Pátria,,São José,7571,16
50020140,Rua Doutor Bartolomeu Anacleto,,São José,7571,16
50020150,Rua São João,,São José,7571,16
50020160,Rua Lambari,,São José,7571,16
50020170,Rua do Ramos,,São José,7571,16
50020180,Rua do Peixoto,,São José,7571,16
50020190,Rua do Muniz,,São José,7571,16
50020200,Praça Sérgio Loreto,,São José,7571,16
50020210,Rua São Pedro,,Santo Antônio,7571,16
50020220,Pátio de São Pedro,,São José,7571,16
50020230,Travessa São Pedro,,São José,7571,16
50020290,Rua das Calçadas,,São José,7571,16
50020300,Travessa do Macêdo,,São José,7571,16
50020310,Rua São José do Ribamar,,São José,7571,16
50020320,Rua de Santa Rita,,São José,7571,16
50020340,Rua do Nogueira,,São José,7571,16
50020350,Rua Padre Muniz,,São José,7571,16
50020370,Travessa Cirigado,,São José,7571,16
50020390,Rua Antônio Henrique,,São José,7571,16
50020400,Rua Coração de Maria,,São José,7571,16
50020410,Rua dos Pescadores,,São José,7571,16
50020420,Rua do Forte,,São José,7571,16
50020430,Rua do Jardim,,São José,7571,16
50020440,Rua Cristóvão Colombo,,São José,7571,16
50020450,Travessa dos Martírios,,São José,7571,16
50020460,Rua Frei Henrique,,São José,7571,16
50020470,Rua do Dique,,São José,7571,16
50020480,Rua Vidal de Negreiros,,São José,7571,16
50020490,Travessa do Forte,,São José,7571,16
50020500,Praça das Cinco Pontas,,São José,7571,16
50020520,Travessa do Gusmão,,São José,7571,16
50020540,Beco do Marroquim,,Santo Antônio,7571,16
50020550,Rua da Praia,,Santo Antônio,7571,16
50020560,Rua do Rangel,,Santo Antônio,7571,16
50020570,Rua do Livramento,,Santo Antônio,7571,16
50020580,Rua da Penha,,Santo Antônio,7571,16
50020620,Rua da Carioca,,Santo Antônio,7571,16
50020630,Travessa Arsenal de Guerra,,Santo Antônio,7571,16
50020710,Rua Pintor Hélio Feijó,,São José,7571,16
50020900,Rua Marquês do Herval 150,,Santo Antônio,7571,16
50020901,Rua Marquês do Herval 167,,Santo Antônio,7571,16
50020902,Avenida Dantas Barreto 1200,,São José,7571,16
50020903,Rua da Concórdia 153,,Santo Antônio,7571,16
50020904,Avenida Dantas Barreto 1186,,São José,7571,16
50020906,"Praça Dom Vital, s/n",,São José,7571,16
50020970,Rua Vinte e Quatro de Maio 59,,Santo Antônio,7571,16
50020971,Cais Santa Rita 30,,Santo Antônio,7571,16
50020972,Avenida Dantas Barreto 1090,,São José,7571,16
50030000,Avenida Marquês de Olinda,,Recife,7571,16
50030010,Rua Vigário Tenório,,Recife,7571,16
50030020,Rua Tomazina,,Recife,7571,16
50030040,Rua da Moeda,,Recife,7571,16
50030050,Travessa Tuyuty,,Recife,7571,16
50030060,Rua dos Arrecifes,,Recife,7571,16
50030070,Travessa do Amorim,,Recife,7571,16
50030080,Rua Professor Aloísio Magalhães,,Recife,7571,16
50030090,Rua Aluísio Periquito,,Recife,7571,16
50030100,Cais da Alfândega,,Recife,7571,16
50030110,Rua Madre de Deus,,Recife,7571,16
50030120,Rua Mariz e Barros,,Recife,7571,16
50030130,Rua da Assembléia,,Recife,7571,16
50030140,Rua Dona Maria César,,Recife,7571,16
50030150,Avenida Alfredo Lisboa,,Recife,7571,16
50030160,Rua Álvares Cabral,,Recife,7571,16
50030170,Rua do Bom Jesus,,Recife,7571,16
50030180,Rua Barão Rodrigues Mendes,,Recife,7571,16
50030190,Rua Itaiópolis,,Recife,7571,16
50030200,Rua Domingos José Martins,,Recife,7571,16
50030210,Rua da Guia,,Recife,7571,16
50030220,Rua do Apolo,,Recife,7571,16
50030230,Cais do Apolo,,Recife,7571,16
50030240,Rua de São Jorge,,Recife,7571,16
50030250,Rua Bernardo Vieira de Melo,,Recife,7571,16
50030260,Rua do Brum,,Recife,7571,16
50030270,Avenida Militar,,Recife,7571,16
50030280,Praça da Comunidade Luso Brasileira,,Recife,7571,16
50030290,Rua Doutor Ascânio Peixoto,,Recife,7571,16
50030300,Rua Carlos Salazar,,Recife,7571,16
50030310,Avenida Rio Branco,,Recife,7571,16
50030320,Praça Rio Branco,,Recife,7571,16
50030330,Avenida Barbosa Lima,,Recife,7571,16
50030350,Rua do Observatório,,Recife,7571,16
50030360,Praça Arsenal da Marinha,,Recife,7571,16
50030370,Rua Vital de Oliveira,,Recife,7571,16
50030380,Travessa Tiradentes,,Recife,7571,16
50030390,Rua Bione,,Recife,7571,16
50030400,Rua do Moinho,,Recife,7571,16
50030410,Rua Engenheiro Edgar Werneck,,Recife,7571,16
50030420,Rua do Ocidente,,Recife,7571,16
50030430,Rua Fausta Alcoforado Leite,,Recife,7571,16
50030440,Rua do Pilar,,Recife,7571,16
50030450,Rua Primavera,,Recife,7571,16
50030460,Praça Artur Oscar,,Recife,7571,16
50030470,Praça Forte do Brum,,Recife,7571,16
50030480,Praça Tiradentes,,Recife,7571,16
50030900,Avenida Rio Branco 240,,Recife,7571,16
50030901,Avenida Marquês de Olinda 126,,Recife,7571,16
50030902,Cais do Apolo 739,,Recife,7571,16
50030903,Cais do Apolo 925,,Recife,7571,16
50030904,Avenida Alfredo Lisboa 1152/1168,,Recife,7571,16
50030905,Cais do Apolo 222,,Recife,7571,16
50030906,Rua Madre de Deus 27,,Recife,7571,16
50030907,Cais do Apolo 321,,Recife,7571,16
50030908,"Cais do Apolo, s/n",,Recife,7571,16
50030911,Praça Artur Oscar 35,,Recife,7571,16
50030917,Avenida Barbosa Lima 149,,Recife,7571,16
50040000,Avenida Cruz Cabugá,,Santo Amaro,7571,16
50040001,Travessa Cruz Cabugá,,Santo Amaro,7571,16
50040010,Avenida Mário Melo,,Santo Amaro,7571,16
50040020,Rua São Geraldo,,Santo Amaro,7571,16
50040030,Rua Rocha Pita,,Santo Amaro,7571,16
50040040,Rua Radialista Amarílio Nicéas,,Santo Amaro,7571,16
50040050,Rua da Piedade,,Santo Amaro,7571,16
50040060,Travessa do Ferreira,,Santo Amaro,7571,16
50040065,1ª Travessa do Ferreira,,Santo Amaro,7571,16
50040070,Travessa do Costa,,Santo Amaro,7571,16
50040080,Rua Capitão Lima,,Santo Amaro,7571,16
50040090,Rua da Aurora,- de 777 ao fim - lado ímpar,Santo Amaro,7571,16
50040100,Rua da Fundição,,Santo Amaro,7571,16
50040110,Rua do Veiga,,Santo Amaro,7571,16
50040120,Rua Afonso Costa,,Santo Amaro,7571,16
50040130,Rua Doutor Silva Ferreira,,Santo Amaro,7571,16
50040140,Rua Doutor João Vieira de Menezes,,Santo Amaro,7571,16
50040150,Travessa Doutor Silva Ferreira,,Santo Amaro,7571,16
50040160,Rua Astronauta Collins,,Santo Amaro,7571,16
50040170,Rua Araripina,,Santo Amaro,7571,16
50040180,Rua Dois de Julho,,Santo Amaro,7571,16
50040190,Rua Vinte e Quatro de Agosto,,Santo Amaro,7571,16
50040200,Avenida Norte Miguel Arraes de Alencar,- até 449/450,Santo Amaro,7571,16
50040210,Praça General Abreu e Lima,,Santo Amaro,7571,16
50040220,Rua Alexandre Moura,,Santo Amaro,7571,16
50040230,Praça Onze de Junho,,Santo Amaro,7571,16
50040240,Rua Dona Leonor Porto,,Santo Amaro,7571,16
50040250,Rua Edmundo de Andrade,,Santo Amaro,7571,16
50040260,Rua Comendador Leal,,Santo Amaro,7571,16
50040270,Rua Monteiro Lobato,,Santo Amaro,7571,16
50040280,Rua Capitão José Primo,,Santo Amaro,7571,16
50040290,Rua Carolina Moreira Pinto,,Santo Amaro,7571,16
50040300,Rua Josué Claudino da Silva,,Santo Amaro,7571,16
50040310,Rua Fuzileiro Josias Mota,,Santo Amaro,7571,16
50040320,Rua José Batista Sobrinho,,Santo Amaro,7571,16
50040330,Rua Dona Maria de Souza,,Santo Amaro,7571,16
50040340,Rua Dona Mariana Rego Barreto,,Santo Amaro,7571,16
50040350,Praça Beatriz Pereira Carneiro,,Santo Amaro,7571,16
50040360,Rua Dona Maria de Brito,,Santo Amaro,7571,16
50040370,Rua Batista Regueira,,Santo Amaro,7571,16
50040380,Rua Dona Sinhá Menezes,,Santo Amaro,7571,16
50040390,Praça General Carlos Pinto,,Santo Amaro,7571,16
50040400,Rua Padre Félix Barreto,,Santo Amaro,7571,16
50040410,Rua Moraes de Inhamã,,Santo Amaro,7571,16
50040430,Rua Vereador João de Menezes,,Santo Amaro,7571,16
50040440,Rua Projetada,,Santo Amaro,7571,16
50040450,Avenida Prefeito Artur Lima Cavalcanti,,Santo Amaro,7571,16
50040900,Rua Capitão Lima 250,,Santo Amaro,7571,16
50040902,Avenida Norte Miguel Arraes de Alencar 68,,Santo Amaro,7571,16
50040905,Avenida Cruz Cabugá 1387,,Santo Amaro,7571,16
50040908,Rua do Veiga 590,,Santo Amaro,7571,16
50040909,Rua da Aurora 1035,,Santo Amaro,7571,16
50040910,Rua da Aurora 1071,,Santo Amaro,7571,16
50040912,Avenida Cruz Cabugá 1033,,Santo Amaro,7571,16
50040915,Rua do Veiga 600,,Santo Amaro,7571,16
50040971,Avenida Cruz Cabugá 212,,Santo Amaro,7571,16
50050000,Rua da Aurora,- de 177 a 527 - lado ímpar,Boa Vista,7571,16
50050030,Rua Sete de Setembro,- de 198/199 ao fim,Boa Vista,7571,16
50050040,Vila Sete de Setembro,,Boa Vista,7571,16
50050050,Rua do Hospício,- de 250/251 a 588/589,Boa Vista,7571,16
50050060,Praça Doutor Adolfo Cirne,,Boa Vista,7571,16
50050070,Rua Gervásio Pires,- de 287/288 a 629/630,Boa Vista,7571,16
50050080,Rua do Sossego,- até 110/111,Boa Vista,7571,16
50050110,Rua Estudante,,Soledade,7571,16
50050120,Rua General José Semeão,,Santo Amaro,7571,16
50050130,Rua Afonso Pena,,Santo Amaro,7571,16
50050140,Rua Dom Manoel Pereira,,Santo Amaro,7571,16
50050150,Rua Dom Pedro Henrique,,Santo Amaro,7571,16
50050160,Rua Estevão de Oliveira,,Santo Amaro,7571,16
50050170,Rua Emboabas,,Santo Amaro,7571,16
50050180,Avenida João de Barros,- de 201 a 539 - lado ímpar,Boa Vista,7571,16
50050190,Rua da Soledade,- de 316/317 ao fim,Boa Vista,7571,16
50050205,Rua Doutor Bandeira Filho,- até 33/34,Boa Vista,7571,16
50050210,Praça Oswaldo Cruz,,Soledade,7571,16
50050230,Rua Padre Inglês,,Boa Vista,7571,16
50050240,Rua Samuel Pinto,,Boa Vista,7571,16
50050250,Avenida Montevidéu,,Boa Vista,7571,16
50050260,Rua Hermínia Lins,,Boa Vista,7571,16
50050270,Rua Clóvis da Silveira Barros,,Boa Vista,7571,16
50050280,Praça Parque Amorim,,Boa Vista,7571,16
50050290,Avenida Governador Agamenon Magalhães,- de 1 a 99999 - lado ímpar,Boa Vista,7571,16
50050300,Rua Doutor Leopoldo Lins,,Boa Vista,7571,16
50050320,Praça Odília Freire dos Santos,,Boa Vista,7571,16
50050330,Rua Tabira,,Boa Vista,7571,16
50050350,Rua João Suassuna,,Boa Vista,7571,16
50050360,Rua Dom Carlos Coelho,,Boa Vista,7571,16
50050370,Rua Cambará,,Boa Vista,7571,16
50050380,Rua Adhelmar de Oliveira,,Soledade,7571,16
50050390,Avenida Oliveira Lima,,Soledade,7571,16
50050400,Rua do Riachuelo,,Boa Vista,7571,16
50050420,Rua Olímpia,,Santo Amaro,7571,16
50050430,Beco da Pitombeira,,Santo Amaro,7571,16
50050440,Rua Bernardo Guimarães,,Santo Amaro,7571,16
50050450,Rua Princesa Isabel,,Santo Amaro,7571,16
50050460,Rua Fiscal Inaldo Xavier de S. Santos,,Boa Vista,7571,16
50050470,Rua Conde D'Eu,,Santo Amaro,7571,16
50050480,Rua Almeida Cunha,,Santo Amaro,7571,16
50050490,Rua Ildefonso Lopes,,Santo Amaro,7571,16
50050500,Rua Eduardo de Carvalho,,Santo Amaro,7571,16
50050510,Rua Arquimedes de Oliveira,,Santo Amaro,7571,16
50050520,Rua Paraíso,,Santo Amaro,7571,16
50050530,Rua Compositor Antônio Maria,,Santo Amaro,7571,16
50050540,Avenida Visconde de Suassuna,,Santo Amaro,7571,16
50050550,Rua João Lira,,Santo Amaro,7571,16
50050560,Rua Frei Miguelinho,,Santo Amaro,7571,16
50050570,Rua Mamede Simões,,Santo Amaro,7571,16
50050580,Travessa Correia Neto,,Santo Amaro,7571,16
50050590,Rua Nunes Machado,,Soledade,7571,16
50050900,Rua do Príncipe 526,,Boa Vista,7571,16
50050901,Rua da Aurora 295,,Boa Vista,7571,16
50050902,Avenida João de Barros 111,,Boa Vista,7571,16
50050903,Rua João Fernandes Vieira 600,,Boa Vista,7571,16
50050904,Rua da Aurora 573,,Boa Vista,7571,16
50050906,Avenida Oliveira Lima 867,,Boa Vista,7571,16
50050907,Rua da Aurora 487,,Boa Vista,7571,16
50050908,Rua Princesa Isabel 410,,Boa Vista,7571,16
50050909,Rua da União 439,,Boa Vista,7571,16
50050910,Rua da Aurora 885,,Santo Amaro,7571,16
50050911,"Praça Oswaldo Cruz, s/n",,Boa Vista,7571,16
50050913,Rua do Riachuelo 105,,Boa Vista,7571,16
50050914,Rua da União 597,,Boa Vista,7571,16
50050915,Rua da Aurora 325,,Boa Vista,7571,16
