65055770,Rua Felicidade,,São Bernardo,8881,10
65055780,Rua Josemar Pinheiro,,São Bernardo,8881,10
65055790,Rua Lourenço Sousa,,São Bernardo,8881,10
65055800,Rua do Norte,,São Bernardo,8881,10
65055810,Rua Padre Marcos,,São Bernardo,8881,10
65055820,Rua Projetada,,São Bernardo,8881,10
65055830,Travessa São Lucas,,São Bernardo,8881,10
65055840,Rua São Pedro,,São Bernardo,8881,10
65055845,Vila Brasil,,São Bernardo,8881,10
65055850,Residencial Satira,,São Bernardo,8881,10
65055851,Rua São Bernardo,,São Bernardo,8881,10
65055853,Rua Galeria,,São Bernardo,8881,10
65055900,"Estrada Parque Independência, s/n",,Tirirical,8881,10
65055970,Avenida Lourenço Vieira da Silva 20 Quadra 52,,Jardim São Cristóvão,8881,10
65055971,Rua 203 7 Unidade 203,,Cidade Operária,8881,10
65055972,Avenida Guajajaras 65 Loja 1/11,,Jardim São Cristóvão,8881,10
65056000,Rua Sete de Setembro,,João de Deus,8881,10
65056010,Rua Boa Esperança,,São Bernardo,8881,10
65056020,Conjunto Henrique de La Roque,,Tirirical,8881,10
65056030,Rua Dezesseis de Julho,,São Bernardo,8881,10
65056040,Rua Eliezer Silva,,São Bernardo,8881,10
65056045,Avenida Guajajaras,,São Bernardo,8881,10
65056050,Travessa Graça Aranha,,Parque Universitário,8881,10
65056060,Rua Haroldo Paiva,,São Bernardo,8881,10
65056070,Travessa Padre Vieira,,Parque Universitário,8881,10
65056080,Rua do Mato,,São Bernardo,8881,10
65056100,Travessa Nossa Senhora da Conceição,,São Bernardo,8881,10
65056110,Rua Nossa Senhora da Conceição,,São Bernardo,8881,10
65056120,Rua Nova,,São Bernardo,8881,10
65056121,2ª Travessa São Benedito,,São Bernardo,8881,10
65056122,Rua 01,,São Bernardo,8881,10
65056123,Rua 02 de Maio,,São Bernardo,8881,10
65056140,Travessa Padre Cícero,,São Bernardo,8881,10
65056160,Rua Primeiro de Novembro,,São Bernardo,8881,10
65056170,Rua Santa Bárbara,,São Bernardo,8881,10
65056180,Rua Santa Luzia,,São Bernardo,8881,10
65056190,Rua Santo Antônio,,São Bernardo,8881,10
65056192,Rua Sete,,Parque Sabiá,8881,10
65056193,Rua Cinco,,Parque Sabiá,8881,10
65056195,Rua São Bernardo,,Parque Sabiá,8881,10
65056196,Rua Oito,,Parque Sabiá,8881,10
65056197,Rua Dez,,Parque Sabiá,8881,10
65056198,Rua Nove,,Parque Sabiá,8881,10
65056199,Rua Um,,Parque Sabiá,8881,10
65056200,Rua São Benedito,,São Bernardo,8881,10
65056201,Rua Seis,,Parque Sabiá,8881,10
65056203,Rua Quatro,,Parque Sabiá,8881,10
65056204,Rua Três,,Parque Sabiá,8881,10
65056220,Rua São Francisco,,São Bernardo,8881,10
65056221,Rua Dois,(Res Bromélias),São Bernardo,8881,10
65056222,Rua São Lucas,,São Bernardo,8881,10
65056223,Rua Um,(Res Bromélias),São Bernardo,8881,10
65056224,2ª Travessa São Francisco,,São Bernardo,8881,10
65056225,3ª Travessa São Francisco,,São Bernardo,8881,10
65056227,4ª Travessa São Francisco,,São Bernardo,8881,10
65056229,Rua Paraíso,,São Bernardo,8881,10
65056230,Rua São José,,São Bernardo,8881,10
65056250,Rua São Raimundo,,São Raimundo,8881,10
65056260,Rua São Raimundo,,São Bernardo,8881,10
65056280,Rua São Sebastião,,São Bernardo,8881,10
65056290,Travessa Tiradentes,,São Bernardo,8881,10
65056300,Avenida Tiradentes,,São Bernardo,8881,10
65056301,1ª Travessa São Benedito,,São Bernardo,8881,10
65056303,1ª Travessa São Francisco,,São Bernardo,8881,10
65056304,Travessa Santa Bárbara,,São Bernardo,8881,10
65056305,Rua Primeiro de Maio,,São Bernardo,8881,10
65056307,2ª Travessa 21 de Abril,,São Bernardo,8881,10
65056309,1ª Travessa 21 de Abril,,São Bernardo,8881,10
65056310,Travessa 16 de Outubro,,São Bernardo,8881,10
65056311,Travessa Sarney Filho,,São Bernardo,8881,10
65056320,Rua Vinte e Um de Abril,,São Bernardo,8881,10
65056330,Estrada da Vitória,,Tirirical,8881,10
65056410,Rua do Campo Estrela,,Tirirical,8881,10
65056420,Rua Israel,,Jardim São Cristóvão,8881,10
65056440,Travessa da Mangueira,,Tirirical,8881,10
65056450,Rua São Domingos,,Jardim São Cristóvão,8881,10
65056470,Travessa da Panair,,Tirirical,8881,10
65056480,Avenida dos Libaneses,,Tirirical,8881,10
65056490,Travessa São Raimundo,,São Bernardo,8881,10
65056520,Travessa Santos Dumont,,Jardim São Cristóvão,8881,10
65056530,Rua Seis,,Vila Brasil,8881,10
65056531,Travessa da Dois,,Vila Brasil,8881,10
65056532,Travessa da Onze,,Vila Brasil,8881,10
65056533,Rua Nossa Senhora da Conceição,,Vila Brasil,8881,10
65056534,Travessa da Sete,,Vila Brasil,8881,10
65056535,Rua Sete,,Vila Brasil,8881,10
65056536,Travessa Boa Esperança,,Vila Brasil,8881,10
65056537,Rua Israel,,Vila Brasil,8881,10
65056538,Rua Vinte e Cinco de Dezembro,,Vila Brasil,8881,10
65056539,1ª Travessa São José,,Vila Brasil,8881,10
65056540,Rua Jerusalém,,Vila Brasil,8881,10
65056541,Rua Cinco,,Vila Brasil,8881,10
65056542,Rua São Sebastião,,Vila Brasil,8881,10
65056543,Rua do Sítio,,Vila Brasil,8881,10
65056544,Rua da Esperança,,Vila Brasil,8881,10
65056545,Rua Nove,,Vila Brasil,8881,10
65056546,Rua das Flores,,Vila Brasil,8881,10
65056547,Rua dos Amores,,Vila Brasil,8881,10
65056548,Rua Marechal Castello Branco,,Vila Brasil,8881,10
65056549,Rua Nossa Senhora de Fátima,,Vila Brasil,8881,10
65056550,Rua Santa Luzia,,Vila Brasil,8881,10
65056551,Rua Tancredo Neves,,Vila Brasil,8881,10
65056552,Rua Coelho Neto,,Vila Brasil,8881,10
65056553,Rua Raimundo Cutrim,,Vila Brasil,8881,10
65056554,Rua Gonçalves Dias,,Vila Brasil,8881,10
65056555,Rua do Pomar,,Vila Brasil,8881,10
65056556,Travessa do Pomar,,Vila Brasil,8881,10
65056557,Rua Guanabara,,Vila Brasil,8881,10
65056558,Rua Barão de Tefé,,Vila Brasil,8881,10
