59189000,,,Santa Fé,4875,20
59190000,,,,1946,20
59190970,Rua Otávio Lima 100,,Centro,1946,20
59190971,"Rua Principal, s/n",,Barra de Cunhaú,1946,20
59190972,"Rua Principal, s/n",,Piquirí,1946,20
59190973,"Distrito Areia Branca, s/n",,Areia Branca,1946,20
59190990,"Rua Osório Chaves, 138 - Posto de Correios - Piquerí",,,1946,20
59190991,"Rua da Igreja, s/n - Posto de Correios - Barra de Cunhaú",,,1946,20
59190992,"Rua Alfredo Brito, s/n - Loja da Telemar - Areia Branca",,,1946,20
59192000,,,,10234,20
59192970,Rua João Antônio Oliveira Fagundes 272,,Centro,10234,20
59194000,,,,801,20
59194970,Rua João Ferreira de Souza 198,,Centro,801,20
59194990,Destilaria Usina Vila Oiticica,,,801,20
59194991,Povoado do Sagí,,,801,20
59196000,,,,6858,20
59196970,Praça Claudino Martins 22,,Centro,6858,20
59196971,"Rua Sete de Setembro, s/n",,Carnaúba,6858,20
59196972,"Rua São Sebastião, s/n",,Cuité,6858,20
59196990,"Rua São Sebastião, s/n",,,6858,20
59198000,,,,5770,20
59198970,Praça Vinte de Julho 208,,Centro,5770,20
59200000,,,,8034,20
59200970,Avenida Barão do Rio Branco 299,,Centro,8034,20
59210000,,,,8477,20
59210970,Rua São Sebastião 22,,Centro,8477,20
59213000,,,,4686,20
59213970,Rua Manoel Medeiros 25,,Centro,4686,20
59214000,,,,9284,20
59214970,Praça Salviano Gomes Crisanto 50,,Centro,9284,20
59215000,,,,6126,20
59215970,Rua Antônio Viana Barbosa 104,,Centro,6126,20
59215971,"Rua Principal, s/n",,Lagoa Limpa,6126,20
59215990,Associação Comunitária - Primeira Lagoa - Zona Rural,,,6126,20
59215991,Associação dos Moradores,,,6126,20
59217000,,,,5810,20
59217970,Rua Olinto Rodrigues 226,,Centro,5810,20
59218000,,,,6666,20
59218970,Avenida Celso Lisboa 1217,,Centro,6666,20
59219000,,,,1463,20
59219970,Avenida Antônio Alves Pessoa 1021,,Centro,1463,20
59219971,"Rua Principal, s/n",,Esperança,1463,20
59219972,"Rua Principal, s/n",,Remédio,1463,20
59220000,,,,2659,20
59220970,Praça José Pedro de Farias 400,,Centro,2659,20
59220971,"Sítio Figueredo, s/n",,Sítio Figueredo,2659,20
59220972,"Sítio Riacho Fechado, s/n",,Sítio Riacho Fechado,2659,20
59220973,"Rua Principal Santa Quitéria, s/n",,Santa Quitéria,2659,20
59220974,"Rua Principal Gurjau, s/n",,Gurjau,2659,20
59220975,"Rua Principal, s/n",,Cachoeira,2659,20
59225000,,,,4585,20
59225970,Rua Manoel Fortunato de Medeiros 112,,Centro,4585,20
59227000,,,,4957,20
59227970,Rua Vereador Severino Guedes de Moura 82,,Centro,4957,20
59230000,,,,1866,20
59230970,Rua Coronel Severino Bezerra 250,,Centro,1866,20
59230971,"Rua Principal, s/n",,Malhada Vermelha,1866,20
59230972,"Rua Principal, s/n",,Serra do Doutor,1866,20
59230990,Centro Comunitário de Ramal,,,1866,20
59235000,,,,5071,20
59235970,Rua São Francisco 193,,Centro,5071,20
59240000,,,,9557,20
59240970,Rua Sebastião Ferreira Lima 4,,Centro,9557,20
59242000,,,Trairi,9557,20
59244000,,,,4967,20
59244970,Rua Coronel Francisco Tomaz 55-A,,Centro,4967,20
59245000,,,,9275,20
59245970,Rua Getúlio Vargas 246,,Centro,9275,20
59247000,,,,5020,20
59247970,"Rua Luiz Francisco de Oliveira, s/n",,Centro,5020,20
59248970,"Estrada do Cajueiro, s/n",,Cajueiro,5020,20
59250000,,,,9230,20
59250970,Rua Aprígio Rodrigues 30,,Centro,9230,20
59251970,"Rua Central, s/n",,Sítio Lagoa dos Cavalos,9230,20
59255000,,,,8356,20
59255970,Rua Presidente Castelo Branco 106,,Centro,8356,20
59258000,,,,9327,20
59258970,Rua Manoel Joaquim de Souza 57,,Centro,9327,20
59259000,,,,6668,20
59259970,Travessa Antônio Xavier 51,,Centro,6668,20
59260000,,,,1217,20
59260970,Rua Theodorico Bezerra 11,,Centro,1217,20
59260971,"Rua Principal, s/n",,Guarani,1217,20
59260972,"Rua Principal, s/n",,Riacho dos Pinheiros,1217,20
59260973,"Rua Principal, s/n",,Rua do Fogo,1217,20
59265000,,,Córrego de São Mateus,1217,20
59265970,"Rua Principal, s/n",,Córrego de São Mateus,1217,20
59270000,,,,1304,20
59270970,Rua Antônio Xavier 36,,Centro,1304,20
59275000,,,,8795,20
59275500,,,Ipiranga,8795,20
59275970,Avenida Getúlio Vargas 479 Piso Térreo,,Centro,8795,20
59275971,"Rua Principal, s/n",,Distrito Ipiranga,8795,20
59280000,,,,5252,20
59280970,Rua Nossa Senhora da Conceição 117,,Centro,5252,20
59280971,"Rua Principal, s/n",,Cana Brava,5252,20
59280972,"Rua Principal, s/n",,Traíras,5252,20
59280973,"Rua Principal, s/n",,Cajazeiras,5252,20
59280974,"Rua Principal, s/n",,Mangabeira,5252,20
