64008215,Rua Sotero Vaz da Silveira,,Memorare,9682,17
64008232,Quadra 1,(Cj União I),Memorare,9682,17
64008237,Quadra 3,(Cj União I),Memorare,9682,17
64008239,Quadra 4,(Cj União I),Memorare,9682,17
64008245,Rua Amarante,,Memorare,9682,17
64008265,Rua Jerumenha,,Memorare,9682,17
64009142,Rua Jonas Faustino de Lima,,Memorare,9682,17
64009492,Quadra 2,(Cj União II),Memorare,9682,17
64009494,Quadra 3,(Cj União II),Memorare,9682,17
64009496,Quadra 4,(Cj União II),Memorare,9682,17
64009498,Quadra 5,(Cj União II),Memorare,9682,17
64010005,Quadra 1,(Setor A),Mocambinho,9682,17
64010012,Quadra 3,(Setor A),Mocambinho,9682,17
64010017,Quadra 4,(Setor A),Mocambinho,9682,17
64010022,Quadra 6,(Setor A),Mocambinho,9682,17
64010027,Quadra 7,(Setor A),Mocambinho,9682,17
64010032,Quadra 9,(Setor A),Mocambinho,9682,17
64010035,Quadra 10,(Setor A),Mocambinho,9682,17
64010042,Quadra 12,(Setor A),Mocambinho,9682,17
64010045,Quadra 13,(Setor A),Mocambinho,9682,17
64010052,Quadra 15,(Setor A),Mocambinho,9682,17
64010055,Quadra 16,(Setor A),Mocambinho,9682,17
64010062,Quadra 18,(Setor A),Mocambinho,9682,17
64010067,Quadra 19,(Setor A),Mocambinho,9682,17
64010072,Quadra 21,(Setor A),Mocambinho,9682,17
64010077,Quadra 22,(Setor A),Mocambinho,9682,17
64010082,Quadra 24,(Setor A),Mocambinho,9682,17
64010085,Quadra 25,(Setor A),Mocambinho,9682,17
64010092,Quadra 27,(Setor A),Mocambinho,9682,17
64010095,Quadra 28,(Setor A),Mocambinho,9682,17
64010105,Rua Anderson Thiago Castro,,Mocambinho,9682,17
64010115,Rua Beatriz Aragão Almeida,,Mocambinho,9682,17
64010125,Rua Elisa Ferraz Nunes,,Mocambinho,9682,17
64010127,Rua Francisco Marques Castro,,Mocambinho,9682,17
64010155,Rua Leopoldino Gomes da Silva,,Mocambinho,9682,17
64010265,Rua Maria Amália Passos,,Mocambinho,9682,17
64010277,Quadra 7,"(Conj José F de A Neto, Setor C)",Mocambinho,9682,17
64010285,Rua Enfermeira Glades Assunção Lima,,Mocambinho,9682,17
64010305,Rua Fernando Silva Castro,,Mocambinho,9682,17
64010315,Rua Atleta José de Arimatéia,,Mocambinho,9682,17
64010317,Rua Leônidas Francisco Filho,,Mocambinho,9682,17
64010322,Rua Leônidas Francisco Rodrigues,,Mocambinho,9682,17
64010335,Rua José Leôncio Aguiar,,Mocambinho,9682,17
64010345,Quadra 29,(Setor C),Mocambinho,9682,17
64010352,Quadra 31,(Setor C),Mocambinho,9682,17
64010372,Rua Maria Luzia Villa,,Mocambinho,9682,17
