88160668,Rua Erondina Maria da Silva,,Bom Viver,1184,24
88160670,Rua Francisco Venceslau de Farias,,Bom Viver,1184,24
88160672,Rua Francisco Luiz Ferreira,,Bom Viver,1184,24
88160700,Rua Pasqualine Ines da Costa,,Bom Viver,1184,24
88160702,Rua 1º de Maio,,Bom Viver,1184,24
88160704,Rua José Antônio Cardoso,,Bom Viver,1184,24
88160706,Rua Edilar Ângelo Valter,,Bom Viver,1184,24
88160708,Rua Manoel Nunes Freitas,,Bom Viver,1184,24
88160710,Servidão Hermann Vieira,,Bom Viver,1184,24
88160712,Rua Belmira Mafra Vieira,,Bom Viver,1184,24
88160714,Rua David João de Oliveira,,Bom Viver,1184,24
88160716,Rua Juvêncio Otaviano Rosa,,Bom Viver,1184,24
88160718,Rua Elizabete da Silva Moura,,Bom Viver,1184,24
88160720,Rua Rosa Lourdes Cruz Prestes,,Bom Viver,1184,24
88160722,Rua João Luiz Duarte,- de 1255 ao fim - lado ímpar,Bom Viver,1184,24
88160724,Rua João Luiz Duarte,- de 1266 ao fim - lado par,Bom Viver,1184,24
88160726,Servidão Almeri José Zimmer,,Bom Viver,1184,24
88160728,Rua José Rodrigues,,Bom Viver,1184,24
88160730,Rua Bernadina Raupp Tomaz,,Bom Viver,1184,24
88160732,Rua Virgílio Ceron,,Bom Viver,1184,24
88160734,Rua Madre Paulina,,Bom Viver,1184,24
88160736,Rua Rosa Elias Meira,,Bom Viver,1184,24
88160738,Rua Emílio Joaquim de Mello,,Bom Viver,1184,24
88160740,Rua Hélio Laudelino da Silva,,Bom Viver,1184,24
88160742,Servidão João Turíbio Rodrigues,,Bom Viver,1184,24
88160744,Servidão Maria Camacho Tomaz,,Bom Viver,1184,24
88160746,Servidão Emílio Serafim Duarte,,Bom Viver,1184,24
88160748,Servidão Erasmo Campos,,Bom Viver,1184,24
88160750,Rua Nicácio Idelfonso Rosa,,Bom Viver,1184,24
88160752,Rua Deofonso da Rosa,,Bom Viver,1184,24
88160754,Rua Pedro João Fermiano,,Bom Viver,1184,24
88160756,Servidão Pedro Leopoldino da Silva,,Bom Viver,1184,24
88160758,Servidão João Antônio da Cunha,,Bom Viver,1184,24
88160760,Rua Domingos Manoel Tomaz,,Bom Viver,1184,24
88160762,Servidão Nossa Senhora Aparecida,,Bom Viver,1184,24
88160764,Rua Lindomar Vieira,,Bom Viver,1184,24
88160766,Rua Manoel Henrique Lopes,,Bom Viver,1184,24
88160768,Rua Homero de Miranda Gomes,- de 2781/2782 ao fim,Bom Viver,1184,24
88160770,Rua Arcanjo Antônio Henrique,,Bom Viver,1184,24
88160772,Rua Ismar Pedro Benz,,Bom Viver,1184,24
88160774,Rua Sidney Camacho,,Bom Viver,1184,24
88160776,Rua Benta Soares Luiz,,Bom Viver,1184,24
88160971,Rua 7 de Setembro 110,,Centro,1184,24
88161000,Rua Sebastião Lara,- até 4827/4828,Universitário,1184,24
88161004,Rua Getúlio Vargas,,Universitário,1184,24
88161008,Rua Malvina Müller Martendal,,Universitário,1184,24
88161012,Servidão Maria Ernestina Goedert,,Universitário,1184,24
88161016,Rua Prefeito Nilo Prazeres,,Universitário,1184,24
88161020,Rua Rodrigo Campos Bastos,,Universitário,1184,24
88161024,Rua Vilibaldo Dechamps,,Universitário,1184,24
88161028,Rua Basilicio Consesso Garcia,,Universitário,1184,24
88161032,Rua Leonardo Burn,,Universitário,1184,24
88161036,Rua Major Livramento,- até 840 - lado par,Universitário,1184,24
88161040,Rua Bertoldo Simão de Oliveira,,Universitário,1184,24
88161044,Rua Ananias Martendal,,Universitário,1184,24
88161048,Rua Prefeito Paulo Frederico Alves Wildner,,Universitário,1184,24
88161052,Rua Prefeito Cantídio Veríssimo,,Universitário,1184,24
88161060,Rua Acácio Reitz,,Universitário,1184,24
88161064,Rua João Coan,,Universitário,1184,24
88161068,Rua Hipólito Henrique Pfleger,- de 3656/3657 ao fim,Universitário,1184,24
88161072,Rua Quintino Bocaiúva,,Universitário,1184,24
88161076,Rua Manoel João Pacheco,,Universitário,1184,24
88161080,Rua Cônego Rodolfo Machado,- até 836/837,Universitário,1184,24
88161110,Rua Bertoldo Simão de Oliveira,,Boa Vista,1184,24
88161112,Servidão José Santino,,Boa Vista,1184,24
88161114,Servidão Amâncio Vieira,,Boa Vista,1184,24
88161116,Escadaria José Lino Martins,,Boa Vista,1184,24
88161118,Escadaria Francisca Maria de Amorim,,Boa Vista,1184,24
88161120,Escadaria Manoel José de Oliveira,,Boa Vista,1184,24
88161122,Rua Major Livramento,- até 841 - lado ímpar,Boa Vista,1184,24
88161124,Rua João José Rodrigues,,Boa Vista,1184,24
88161126,Rua Vidal Mendes,,Boa Vista,1184,24
88161128,Servidão Cachoeira,,Boa Vista,1184,24
88161130,Servidão Adolfo Marvo Mendes,,Boa Vista,1184,24
88161132,Servidão José Firmino Mangrich,,Boa Vista,1184,24
88161134,Servidão Bertoldo Fraga,,Boa Vista,1184,24
