59073203,Travessa Valência,,Planalto,5984,20
59073204,Travessa Santa Angélica,,Planalto,5984,20
59073205,Rua Zeca da Silva,,Planalto,5984,20
59073206,Rua Jacira Gomes,,Planalto,5984,20
59073207,Rua Manoel Rafael,,Planalto,5984,20
59073208,Rua Nilberto Guedes,,Planalto,5984,20
59073209,Travessa Santa Augusta,,Planalto,5984,20
59073212,Travessa Elvira de Jesus,,Planalto,5984,20
59073213,Rua Leonel Morais,,Planalto,5984,20
59073215,Rua Maria Eloi,,Planalto,5984,20
59073216,Travessa São Luiz,(Rua Jd Éden),Planalto,5984,20
59073218,Travessa São Norberto,,Planalto,5984,20
59073219,Rua Concórdia,,Planalto,5984,20
59073220,Rua Mirassol,,Planalto,5984,20
59073221,Rua Primavera,,Planalto,5984,20
59073222,Rua Esplendor,,Planalto,5984,20
59073223,Rua Engenheiro Arlindo Pereira da Silva,,Planalto,5984,20
59073224,Rua Anatália de Melo Alves,,Planalto,5984,20
59073225,Rua Santo Antônio,,Planalto,5984,20
59073226,Rua dos Pescadores,,Planalto,5984,20
59073227,Travessa Pompéia,(Lot reforma),Planalto,5984,20
59073228,Rua São Francisco,,Planalto,5984,20
59073229,Travessa Olaria,,Planalto,5984,20
59073230,Rua Mira Mangue,,Planalto,5984,20
59073231,Travessa Rosiana,,Planalto,5984,20
59073232,Rua Jardim Paraíso,,Planalto,5984,20
59073233,Rua Monte Horebe,,Planalto,5984,20
59073234,Travessa São Diogo,,Planalto,5984,20
59073235,Rua Jair Brandão,,Planalto,5984,20
59073236,Rua Nossa Senhora da Piedade,,Planalto,5984,20
59073237,3ª Travessa Jardim do Éden,,Planalto,5984,20
59073238,4ª Travessa Jardim do Éden,,Planalto,5984,20
59073239,Travessa Samburá,,Planalto,5984,20
59073240,Rua Maranata,,Planalto,5984,20
59073241,Travessa do Sossego,,Planalto,5984,20
59073242,Rua Osmínio Morais Portela,,Planalto,5984,20
59073243,Rua São Valério,,Planalto,5984,20
59073244,Rua Raimunda Portela,,Planalto,5984,20
59073245,Rua Tainá,,Planalto,5984,20
59073246,Rua Santa Beatriz,(Lot Vle Dourado),Planalto,5984,20
59073247,Rua Boa Esperança,,Planalto,5984,20
59073248,Travessa Padre Martins,,Planalto,5984,20
59073249,Rua Maria Elina da Silva,,Planalto,5984,20
59073250,Rua Monte Celeste,,Planalto,5984,20
