69307690,Rua Dilmar Mesquita,,Caçari,1230,22
69307695,Rua Renato Torres da Silva,,Caçari,1230,22
69307700,Avenida Getúlio Vargas,- até 2999/3000,Caçari,1230,22
69307705,Rua do Iate,,Caçari,1230,22
69307710,Rua Delzuita Mutran Paracat,,Caçari,1230,22
69307715,Rua Rio Juruá,,Caçari,1230,22
69307717,Rua da Bacabeira,,Caçari,1230,22
69307722,Rua do Araçazeiro,,Caçari,1230,22
69307725,Avenida Ville Roy,- até 3367/3368,Caçari,1230,22
69307727,Rua Rio Cuiaba,,Caçari,1230,22
69307730,Rua Maria de Lourdes Paracat Lucena,,Caçari,1230,22
69307732,Rua Rio Solimões,,Caçari,1230,22
69307735,Rua Rio Araguaia,,Caçari,1230,22
69307738,Rua do Taperebazeiro,,Caçari,1230,22
69307740,Avenida Lídia Bento,,Caçari,1230,22
69307742,Rua Maria do Carmo Noronha de Souza,,Caçari,1230,22
69307745,Rua Leonel Luis de Oliveira,,Caçari,1230,22
69307747,Rua Francisco Alves de Souza,,Caçari,1230,22
69307750,Rua Antônio Seabra,,Caçari,1230,22
69307752,Rua Maria Alves da Cunha,,Caçari,1230,22
69307755,Rua da Sirigueleira,,Caçari,1230,22
69307757,Avenida Levina Alves da Silva,,Caçari,1230,22
69307760,Rua Maria Coêlho,,Caçari,1230,22
69307762,Rua Tenente Raimundo Alexandre Silva,,Caçari,1230,22
69307765,Rua Maria Evangelina da Silva,,Caçari,1230,22
69307767,Rua Raimunda de Oliveira Paula,,Caçari,1230,22
69307770,Avenida Caçari,,Caçari,1230,22
69307772,Rua da Gravioleira,,Caçari,1230,22
69307775,Avenida Governador Anchieta,,Caçari,1230,22
69308000,Avenida Eldorado,,Treze de Setembro,1230,22
69308005,Rua 13 de Setembro,,Treze de Setembro,1230,22
69308010,Rua Acaraí,,Treze de Setembro,1230,22
69308020,Rua Antônio Cabral,,Treze de Setembro,1230,22
69308030,Rua Apiaú,,Treze de Setembro,1230,22
69308040,Rua Bem Querer,,Treze de Setembro,1230,22
69308050,Avenida Brasil,,Treze de Setembro,1230,22
69308055,Avenida Ville Roy,- de 8615/8616 ao fim,Treze de Setembro,1230,22
69308070,Rua dos Buritis,,Treze de Setembro,1230,22
69308080,Rua Chagas Peixoto,,Treze de Setembro,1230,22
69308090,Avenida Caracaraí,,Treze de Setembro,1230,22
69308100,Rua Caracaranã,,Treze de Setembro,1230,22
69308110,Rua Coronel Monteiro Baena,,Treze de Setembro,1230,22
69308120,Rua Cícero Vieira,,Treze de Setembro,1230,22
69308130,Rua Comandante Essen Pinheiro,,Treze de Setembro,1230,22
69308140,Rua Cotingo,,Treze de Setembro,1230,22
69308150,Avenida General Sampaio,,Treze de Setembro,1230,22
69308155,Rua Central,,Treze de Setembro,1230,22
69308160,Avenida das Guianas,- até 99993 - lado ímpar,Treze de Setembro,1230,22
69308161,Rua Beira Rio,,Treze de Setembro,1230,22
69308170,Rua Gustavo Mesquita,,Treze de Setembro,1230,22
69308180,Rua Joaquim Ferreira Lima,,Treze de Setembro,1230,22
69308200,Rua Jurinéia,,Treze de Setembro,1230,22
69308220,Rua Madre Rosa,,Treze de Setembro,1230,22
69308230,Rua Madre Silvestre,,Treze de Setembro,1230,22
69308240,Rua Macunaíma,,Treze de Setembro,1230,22
