66010000,Avenida Presidente Vargas,- até 379/380,Campina,1108,14
66010010,Avenida Assis de Vasconcelos,- até 447/448,Campina,1108,14
66010020,Boulevard Castilhos França,- de 348/349 a 1052/1053,Campina,1108,14
66010030,Praça Dom Macedo Costa,,Campina,1108,14
66010040,Praça Kennedy,,Campina,1108,14
66010050,Travessa Frei Gil de Vila Nova,- até 264/265,Campina,1108,14
66010051,Travessa Frei Gil de Vila Nova,- de 266/267 ao fim,Campina,1108,14
66010060,Rua Gaspar Viana,- até 575/576,Campina,1108,14
66010070,Avenida Marechal Hermes,,Campina,1108,14
66010080,Travessa Primeiro de Março,- até 16/17,Campina,1108,14
66010095,Rua Santo Antônio,- até 262/263,Campina,1108,14
66010100,Rua Vinte e Oito de Setembro,- de 263/264 a 457/458,Campina,1108,14
66010105,Rua Santo Antônio,- de 264/265 ao fim,Campina,1108,14
66010110,Praça Visconde do Rio Branco,,Campina,1108,14
66010120,Rua da Indústria,,Campina,1108,14
66010130,Travessa Leão XIII,,Campina,1108,14
66010145,Rua Senador Manoel Barata,- de 422/423 a 736/737,Campina,1108,14
66010146,Rua Senador Manoel Barata,- de 738/739 a 866/867,Campina,1108,14
66010147,Rua Senador Manoel Barata,- de 868/869 a 1080/1081,Campina,1108,14
66010150,Travessa Padre Prudêncio,- até 71/72,Campina,1108,14
66010160,Praça das Mercedes,,Campina,1108,14
66010900,Avenida Presidente Vargas 248,,Campina,1108,14
66010901,Rua Santo Antônio 82,,Campina,1108,14
66010903,Rua Gaspar Viana 485,,Campina,1108,14
66010904,Rua Gaspar Viana 253,,Campina,1108,14
66010971,"Avenida Marechal Hermes, s/n",,Campina,1108,14
66013000,Rua Conselheiro João Alfredo,- até 318/319,Campina,1108,14
66013010,Travessa Frutuoso Guimarães,- até 109/110,Campina,1108,14
66013020,Travessa Campos Sales,- até 197/198,Campina,1108,14
66013030,Boulevard Castilhos França,- até 346/347,Campina,1108,14
66013040,Travessa Ocidental do Mercado,,Campina,1108,14
66013050,Travessa Oriental do Mercado,,Campina,1108,14
66013060,Rua Quinze de Novembro,,Campina,1108,14
66013070,Travessa Sete de Setembro,- até 140/141,Campina,1108,14
66013080,Rua Treze de Maio,- até 313/314,Campina,1108,14
66013085,Travessa Sete de Setembro,- de 142/143 a 229/230,Campina,1108,14
66013090,Travessa Padre Eutíquio,- até 378/379,Campina,1108,14
66013100,Avenida Portugal,- até 99/100,Campina,1108,14
66013110,Praça do Pescador,,Campina,1108,14
66015000,Travessa Padre Eutíquio,- de 380/381 a 672/673,Campina,1108,14
66015010,Vila Anita,,Campina,1108,14
66015020,Rua Senador Manoel Barata,- até 421 - lado ímpar,Campina,1108,14
66015040,Rua Arciprestes Manoel Teodoro,- de 545/546 ao fim,Batista Campos,1108,14
66015050,Praça da Bandeira,,Campina,1108,14
66015051,Travessa Primeiro de Março,- de 18/19 a 240/241,Campina,1108,14
66015052,Travessa Primeiro de Março,- de 242/243 a 544/545,Campina,1108,14
66015053,Travessa Primeiro de Março,- de 546/547 ao fim,Campina,1108,14
66015055,Travessa Frutuoso Guimarães,- de 301/302 a 646/647,Campina,1108,14
66015060,Praça Barão do Rio Branco,,Campina,1108,14
66015070,Rua Caetano Rufino,,Campina,1108,14
66015080,Vila Campos Sales,,Campina,1108,14
66015090,Travessa Campos Sales,- de 621/622 ao fim,Campina,1108,14
66015100,Praça Coaraci Nunes,,Batista Campos,1108,14
66015110,Vila Fiúza,,Campina,1108,14
66015120,Vila Francisco Soares,,Batista Campos,1108,14
66015130,Rua Gama Abreu,,Batista Campos,1108,14
66015135,Rua Ferreira Cantão,- de 326/327 ao fim,Batista Campos,1108,14
66015140,Avenida Gentil Bittencourt,- até 136/137,Batista Campos,1108,14
66015150,Vila Isaías da Paz,,Batista Campos,1108,14
66015165,Rua João Diogo,- até 149/150,Campina,1108,14
66015170,Rua Monsenhor Miguel Inácio,,Batista Campos,1108,14
66015175,Rua João Diogo,- de 151/152 ao fim,Campina,1108,14
66015180,Travessa Padre Prudêncio,- de 588/589 ao fim,Campina,1108,14
66015190,Avenida Portugal,- de 101/102 ao fim,Campina,1108,14
66015200,Travessa Presidente Pernambuco,,Batista Campos,1108,14
66015210,Travessa Sete de Setembro,- de 231/232 ao fim,Campina,1108,14
66015220,Rua Silva Santos,,Campina,1108,14
66015230,Largo da Trindade,,Batista Campos,1108,14
66015240,Vila Valquíria,,Batista Campos,1108,14
66015250,Rua Coronel Fontoura,,Cidade Velha,1108,14
66015255,Avenida Bernardo Sayão,- de 59/60 a 195/196,Cidade Velha,1108,14
66015260,Praça Felipe Patroni,,Cidade Velha,1108,14
66015280,Rua Ferreira Cantão,- de 131/132 a 324/325,Campina,1108,14
66015350,Rua Desembargador Ignácio Guilhon,,Campina,1108,14
66015360,Passagem Saldanha Marinho,,Campina,1108,14
66015900,"Praça Dom Pedro II, s/n",,Campina,1108,14
66015901,"Praça Felipe Patroni, s/n",,Campina,1108,14
66015902,Rua João Diogo 288,,Campina,1108,14
66015903,Passagem Saldanha Marinho 458,,Campina,1108,14
66015972,Travessa Frutuoso Guimarães 337,,Campina,1108,14
66017000,Avenida Presidente Vargas,- de 381/382 ao fim,Campina,1108,14
66017010,Rua Aristides Lobo,- até 654/655,Campina,1108,14
66017020,Vila Marisa,,Campina,1108,14
66017040,Rua General Gurjão,,Campina,1108,14
66017050,Rua Ó de Almeida,- até 383/384,Campina,1108,14
66017060,Praça da República,,Campina,1108,14
66017070,Avenida Assis de Vasconcelos,- de 449/450 ao fim,Campina,1108,14
66017080,Rua Carlos Gomes,,Campina,1108,14
66017090,Rua Osvaldo Cruz,,Campina,1108,14
66017100,Rua Riachuelo,,Campina,1108,14
66017110,Rua Ferreira Cantão,- até 129/130,Campina,1108,14
66017170,Travessa Frutuoso Guimarães,- de 648/649 ao fim,Campina,1108,14
66017180,Travessa Campos Sales,- de 429/430 a 619/620,Campina,1108,14
66017200,Travessa Padre Prudêncio,- de 480/481 a 586/587,Campina,1108,14
66017210,Avenida da Paz,,Campina,1108,14
66017900,Avenida Presidente Vargas 498,,Campina,1108,14
66017901,Avenida Presidente Vargas 800,,Campina,1108,14
66017902,Avenida Presidente Vargas 762,,Campina,1108,14
66017903,Avenida Presidente Vargas 730,,Campina,1108,14
66017904,Avenida Presidente Vargas 882,,Campina,1108,14
66017970,Avenida Presidente Vargas 498,,Campina,1108,14
66017971,Rua Ó de Almeida 378,,Campina,1108,14
66019010,Praça Maranhão,,Campina,1108,14
66019020,Rua Treze de Maio,- de 315/316 ao fim,Campina,1108,14
66019030,Praça Barão de Guajará,,Campina,1108,14
66019040,Travessa Frutuoso Guimarães,- de 111/112 a 299/300,Campina,1108,14
66019050,Travessa Campos Sales,- de 199/200 a 427/428,Campina,1108,14
66019060,Rua Conselheiro João Alfredo,- de 320/321 ao fim,Campina,1108,14
66019080,Travessa Padre Prudêncio,- de 73/74 a 478/479,Campina,1108,14
66019100,Rua Vinte e Oito de Setembro,- até 261/262,Campina,1108,14
66019900,Rua Manoel Barata 718,,Campina,1108,14
66019901,Rua Manoel Barata 704,,Campina,1108,14
66019902,Rua Senador Manoel Barata 400,,Campina,1108,14
66019903,Travessa Campos Sales 268,,Campina,1108,14
66019905,Travessa Padre Prudêncio 154,,Campina,1108,14
66020000,Avenida Almirante Tamandaré,- até 1250/1251,Cidade Velha,1108,14
66020005,Praça Tenente-Coronel Fernandes Júnior,,Cidade Velha,1108,14
66020015,Alameda Canárias,,Cidade Velha,1108,14
66020020,Travessa Alenquer,,Cidade Velha,1108,14
66020025,Vila Costa,,Cidade Velha,1108,14
66020030,Vila Andrade,,Cidade Velha,1108,14
66020035,Vila Porto do Sal,,Cidade Velha,1108,14
66020045,Vila Porto do Arsenal,,Cidade Velha,1108,14
66020050,Conjunto Antônio Mendes,,Cidade Velha,1108,14
66020060,Rua do Arsenal,- até 158/159,Cidade Velha,1108,14
66020070,Rua do Aveiro,,Cidade Velha,1108,14
66020090,Travessa Bom Jardim,- até 272/273,Cidade Velha,1108,14
66020100,Travessa de Breves,- até 266/267,Cidade Velha,1108,14
66020120,Rua Cametá,,Cidade Velha,1108,14
66020130,Praça do Carmo,,Cidade Velha,1108,14
66020140,Beco do Carmo,,Cidade Velha,1108,14
66020150,Praça Carneiro da Rocha,,Cidade Velha,1108,14
66020160,Passagem Carneiro da Rocha,,Cidade Velha,1108,14
66020170,Ladeira do Castelo,,Cidade Velha,1108,14
66020180,Travessa Capitão Pedro Albuquerque,,Cidade Velha,1108,14
66020190,Praça Coronel Fernandes Júnior,,Cidade Velha,1108,14
66020200,Vila Dois Irmãos,,Cidade Velha,1108,14
66020210,Travessa Dom Bosco,,Cidade Velha,1108,14
66020220,Vila Dom Bosco,,Cidade Velha,1108,14
66020230,Passagem Dom Pedro,,Cidade Velha,1108,14
66020240,Praça Dom Pedro II,,Cidade Velha,1108,14
66020250,Rua Doutor Malcher,,Cidade Velha,1108,14
66020260,Rua Doutor Rodrigues dos Santos,,Cidade Velha,1108,14
66020270,Rua Doutor Assis,- até 210/211,Cidade Velha,1108,14
66020280,Travessa Félix Roque,,Cidade Velha,1108,14
66020290,Rua Doutor Assis,- de 212/213 ao fim,Cidade Velha,1108,14
66020300,Vila Ferreirinha,,Cidade Velha,1108,14
66020310,Praça Frei Caetano Brandão,,Cidade Velha,1108,14
66020320,Travessa Gurupá,,Cidade Velha,1108,14
66020330,Vila Joana,,Cidade Velha,1108,14
66020340,Travessa Joaquim Távora,- até 399/400,Cidade Velha,1108,14
66020350,Passagem da Luz,,Cidade Velha,1108,14
66020360,Alameda Macedônia,,Cidade Velha,1108,14
66020380,Vila Mariana,,Cidade Velha,1108,14
66020390,Travessa Marquês de Pombal,,Cidade Velha,1108,14
66020410,Vila Moreira,,Cidade Velha,1108,14
66020420,Passagem Nélio Lobato,,Cidade Velha,1108,14
66020430,Vila Nova,,Cidade Velha,1108,14
66020445,Rua Óbidos,- até 80/81,Cidade Velha,1108,14
66020446,Rua Óbidos,- de 82/83 a 342/343,Cidade Velha,1108,14
