76871435,Rua Naftali,- até 5200 - lado par,Jardim Paraná,663,21
76871438,Rua Apucarana,,Jardim Paraná,663,21
76871440,Rua Ibaiti,,Jardim Paraná,663,21
76871442,Rua Terra Roxa,,Jardim Paraná,663,21
76871444,Rua Cascavel,,Jardim Paraná,663,21
76871446,Rua Maringá,,Jardim Paraná,663,21
76871451,Avenida Tancredo Neves,- de 4737 a 5235 - lado ímpar,Jardim Paraná,663,21
76871453,Avenida Tancredo Neves,- de 5236/5237 ao fim,Jardim Paraná,663,21
76871460,Rua Foz do Iguaçu,,Jardim Paraná,663,21
76871462,Rua Toledo,,Jardim Paraná,663,21
76871466,Rua Naftali,- de 5210/5211 ao fim,Jardim Paraná,663,21
76871470,Rua Campo Mourão,,Jardim Paraná,663,21
76871472,Rua Nova Aurora,,Jardim Paraná,663,21
76871474,Avenida Corbelia,,Jardim Paraná,663,21
76871479,Avenida Jerusalém,,Jardim Paraná,663,21
76872835,Avenida Machadinho,- de 3471 a 3587 - lado ímpar,Setor Institucional,663,21
76872836,Avenida Machadinho,- de 3470 a 3618 - lado par,Setor Institucional,663,21
76872837,Avenida Juscelino Kubitschek,- de 3605 a 4051 - lado ímpar,Setor Institucional,663,21
76872838,Avenida Tancredo Neves,- de 3630 a 4760 - lado par,Setor Institucional,663,21
76872840,Rua Rio Manteiga,,Setor Institucional,663,21
76872841,Avenida Guaporé,,Setor Institucional,663,21
76872844,Rua da Rádio,,Setor Institucional,663,21
76872847,Avenida Juscelino Kubitschek,- de 2717 a 3599 - lado ímpar,Setor Institucional,663,21
76872848,Avenida Tancredo Neves,- de 2770 a 3536 - lado par,Setor Institucional,663,21
76872850,Travessa Jorge Teixeira,,Setor Institucional,663,21
76872852,Travessa Rio São João,,Setor Institucional,663,21
76872853,Avenida Juscelino Kubitschek,- de 2025 a 2715 - lado ímpar,Setor Institucional,663,21
76872854,Avenida Tancredo Neves,- de 2084 a 2700 - lado par,Setor Institucional,663,21
76872856,Travessa Aquariquara,,Setor Institucional,663,21
76872858,Rua Democrata,,Setor Institucional,663,21
76872860,Rua União,,Setor Institucional,663,21
76872861,Avenida Juscelino Kubitschek,- de 1903 a 2021 - lado ímpar,Setor Institucional,663,21
76872862,Rua Rio Madeira,,Setor Institucional,663,21
76872864,Avenida Tancredo Neves,- de 1830 a 1960 - lado par,Setor Institucional,663,21
76872866,Calçadão Heitor Villa Lobos,,Setor Institucional,663,21
76872868,Rua Quatro Nações,(Setor 8-B),Setor Institucional,663,21
