66623256,Passagem C-3,(Cj Gleba I),Marambaia,1108,14
66623257,Passagem C-4,(Cj Gleba I),Marambaia,1108,14
66623258,Passagem D-1,(Cj Gleba I),Marambaia,1108,14
66623259,Passagem D-2,(Cj Gleba I),Marambaia,1108,14
66623260,Passagem D-3,(Cj Gleba I),Marambaia,1108,14
66623262,Passagem F-1,(Cj Gleba I),Marambaia,1108,14
66623263,Passagem F-2,(Cj Gleba I),Marambaia,1108,14
66623264,Passagem F-3,(Cj Gleba I),Marambaia,1108,14
66623265,Passagem F-4,(Cj Gleba I),Marambaia,1108,14
66623266,Passagem G-1,(Cj Gleba I),Marambaia,1108,14
66623267,Passagem G-2,(Cj Gleba I),Marambaia,1108,14
66623268,Passagem G-3,(Cj Gleba I),Marambaia,1108,14
66623269,Passagem G-4,(Cj Gleba I),Marambaia,1108,14
66623270,Passagem H-1,(Cj Gleba I),Marambaia,1108,14
66623271,Passagem H-2,(Cj Gleba I),Marambaia,1108,14
66623272,Passagem H-3,(Cj Gleba I),Marambaia,1108,14
66623273,Passagem H-4,(Cj Gleba I),Marambaia,1108,14
66623274,Passagem Q-1,(Cj Gleba I),Marambaia,1108,14
66623275,Passagem Q-2,(Cj Gleba I),Marambaia,1108,14
66623276,Passagem Q-3,(Cj Gleba I),Marambaia,1108,14
66623277,Passagem Q-4,(Cj Gleba I),Marambaia,1108,14
66623278,Rua SN-4,(Cj Gleba I),Marambaia,1108,14
66623279,Travessa SN-6,(Cj Gleba I),Marambaia,1108,14
66623281,Rua WE-1,(Cj Gleba I),Marambaia,1108,14
66623282,Rua WE-2,(Cj Gleba I),Marambaia,1108,14
66623283,Rua WE-3,(Cj Gleba I),Marambaia,1108,14
66623284,Rua WE-4,(Cj Gleba I),Marambaia,1108,14
66623285,Rua WE-5,(Cj Gleba I),Marambaia,1108,14
66623286,Rua WE-6,(Cj Gleba I),Marambaia,1108,14
66623287,Passagem J-1,(Cj Gleba I),Marambaia,1108,14
66623288,Passagem J-2,(Cj Gleba I),Marambaia,1108,14
66623289,Passagem J-3,(Cj Gleba I),Marambaia,1108,14
66623291,Passagem J-4,(Cj Gleba I),Marambaia,1108,14
66623292,Passagem K-1,(Cj Gleba I),Marambaia,1108,14
66623293,Passagem K-2,(Cj Gleba I),Marambaia,1108,14
66623294,Passagem K-3,(Cj Gleba I),Marambaia,1108,14
66623295,Passagem K-4,(Cj Gleba I),Marambaia,1108,14
66623296,Passagem L-1,(Cj Gleba I),Marambaia,1108,14
66623297,Passagem L-2,(Cj Gleba I),Marambaia,1108,14
66623298,Passagem L-3,(Cj Gleba I),Marambaia,1108,14
66623299,Passagem L-4,(Cj Gleba I),Marambaia,1108,14
66623300,Passagem Napoleão,,Marambaia,1108,14
66623301,Passagem O-1,(Cj Gleba I),Marambaia,1108,14
66623302,Passagem O-2,(Cj Gleba I),Marambaia,1108,14
66623303,Passagem O-3,(Cj Gleba I),Marambaia,1108,14
66623304,Passagem O-4,(Cj Gleba I),Marambaia,1108,14
66623305,Passagem P-1,(Cj Gleba I),Marambaia,1108,14
66623306,Passagem P-2,(Cj Gleba I),Marambaia,1108,14
66623307,Passagem P-3,(Cj Gleba I),Marambaia,1108,14
66623308,Passagem P-4,(Cj Gleba I),Marambaia,1108,14
66623311,Travessa B,(Cj Gleba II),Marambaia,1108,14
66623312,Travessa D,(Cj Gleba II),Marambaia,1108,14
66623313,Alameda Dois,(Cj Gleba II),Marambaia,1108,14
66623314,Travessa E,(Cj Gleba II),Marambaia,1108,14
66623315,Travessa F,(Cj Gleba II),Marambaia,1108,14
66623317,Alameda Três,(Cj Gleba II),Marambaia,1108,14
66623318,Alameda Um,(Cj Gleba II),Marambaia,1108,14
66623319,Travessa H,(Cj Gleba II),Marambaia,1108,14
66623320,Travessa São Vicente,,Marambaia,1108,14
66623330,Passagem Ceará,,Marambaia,1108,14
66623335,Vila Joana D'arc,,Marambaia,1108,14
66623336,Passagem São João,,Marambaia,1108,14
66623400,Passagem São Pedro,,Marambaia,1108,14
66623401,Travessa C,(CJ. COHAB (Gleba II),Marambaia,1108,14
66623410,Passagem Eni,,Marambaia,1108,14
66623420,Vila Alda,,Marambaia,1108,14
66623450,Travessa Doze,(Cj Gleba III),Marambaia,1108,14
66623460,Travessa Treze,(Cj Gleba III),Marambaia,1108,14
66623480,Vila São João,,Marambaia,1108,14
66623490,Passagem Eliezer,,Marambaia,1108,14
66623500,Passagem Vera Cruz,,Marambaia,1108,14
66623510,Beco São Jorge,,Marambaia,1108,14
66623530,Passagem Bem,,Marambaia,1108,14
66623540,Passagem Areia Branca,,Marambaia,1108,14
66623550,Rua Areia Branca,,Marambaia,1108,14
66623555,Vila Leão,,Marambaia,1108,14
66623570,Rua Capitão Braga,,Marambaia,1108,14
66623580,Passagem Elias Guedes,,Marambaia,1108,14
66623590,Rodovia Augusto Montenegro,"- até Km 1,299 - lado ímpar",Marambaia,1108,14
66623610,Passagem Dalva,- de 1041/1042 ao fim,Marambaia,1108,14
66623640,Passagem Maria das Graças,,Marambaia,1108,14
66623670,Passagem Nossa Senhora do Perpétuo Socorro,,Marambaia,1108,14
66623690,Passagem Santo Onofre,,Marambaia,1108,14
66623700,Rua Nova,,Marambaia,1108,14
66623705,Vila Olga,,Marambaia,1108,14
66623710,Rua da Mata,- de 583/584 ao fim,Marambaia,1108,14
66623740,Conjunto Jaburi de Oliveira,,Marambaia,1108,14
66623760,Praça Sônia Maria Frazão,,Marambaia,1108,14
66623761,Alameda São Paulo,,Marambaia,1108,14
66623762,Passagem Marinho,,Marambaia,1108,14
66623763,Travessa Doze,(Cj Cohab III),Marambaia,1108,14
66623765,Passagem Nossa Senhora das Graças,(Da Rod Augusto Montenegro),Marambaia,1108,14
66623767,Vila Cento e Vinte Dois,,Marambaia,1108,14
66623769,Residencial Ulisses Guimarães,,Marambaia,1108,14
66623790,Travessa Fé em Deus,,Marambaia,1108,14
66623810,Passagem Santa Helena,(Da Psg Nova),Marambaia,1108,14
66623820,Travessa A,(Cj COHAB (Gleba II),Marambaia,1108,14
66623830,Travessa B,(S Lucas),Marambaia,1108,14
66623840,Travessa C,(S Lucas),Marambaia,1108,14
66623850,Travessa D,(S Lucas),Marambaia,1108,14
66623860,Travessa E,(S Lucas),Marambaia,1108,14
66623970,Rodovia Augusto Montenegro 508,,Marambaia,1108,14
66623971,Rodovia Augusto Montenegro 297,,Marambaia,1108,14
66625002,Rua Santa Edwiges,,Cabanagem,1108,14
66625005,Rua Beija-Flor,,Cabanagem,1108,14
66625008,Vila Centro e Trinta e Quatro,,Cabanagem,1108,14
66625010,Rua São José,,Cabanagem,1108,14
66625011,Alameda Nilton Miranda,,Cabanagem,1108,14
66625012,Vila Oito,,Cabanagem,1108,14
66625014,Vila São José,,Cabanagem,1108,14
66625015,Passagem Andrade,,Cabanagem,1108,14
66625020,Rua São João,,Cabanagem,1108,14
66625023,Vila Esperança,,Cabanagem,1108,14
66625025,Passagem Carlos Vinagre,,Cabanagem,1108,14
66625030,Passagem São Vicente,,Cabanagem,1108,14
66625033,Vila Mário Coelho,,Cabanagem,1108,14
66625035,Passagem Acácias,,Cabanagem,1108,14
66625037,Vila Sete,,Cabanagem,1108,14
66625040,Alameda João Bezerra,,Cabanagem,1108,14
66625045,Passagem Veteranos,,Cabanagem,1108,14
66625047,Passagem Deolinda da Silva,(Res. Carmelândia),Cabanagem,1108,14
66625050,Alameda Francisco Moraes,,Cabanagem,1108,14
66625055,Passagem São Jorge,,Cabanagem,1108,14
66625060,Rua Principal,,Cabanagem,1108,14
66625063,Vila Trinta e Sete,,Cabanagem,1108,14
66625065,Passagem Santa Clara,,Cabanagem,1108,14
66625070,Alameda Professor Marcos Nunes,,Cabanagem,1108,14
66625071,Rua Principal,(Marcos Nunes Professor),Cabanagem,1108,14
66625073,Vila Quatorze,,Cabanagem,1108,14
66625075,Passagem Boa Esperança,,Cabanagem,1108,14
66625080,Alameda Fabriciano Cruz,,Cabanagem,1108,14
66625083,Vila Setenta e Sete,,Cabanagem,1108,14
66625085,Rua Val-de-Cães,,Cabanagem,1108,14
66625090,Passagem Santa Rita,,Cabanagem,1108,14
66625091,Rua Santo Antônio,,Cabanagem,1108,14
66625093,Vila Marieta,,Cabanagem,1108,14
66625095,Passagem Vitória Régia,(Da Est Benjamim),Cabanagem,1108,14
66625096,Passagem São Domingos,,Cabanagem,1108,14
66625097,Rua Boa Esperança,,Cabanagem,1108,14
66625100,Passagem Estrela,,Cabanagem,1108,14
66625103,Passagem Dionisio Andrade,,Cabanagem,1108,14
66625105,Passagem Maracatiara,,Cabanagem,1108,14
66625110,Passagem Azevedo,,Cabanagem,1108,14
66625113,Passagem Oswaldo Moreira,,Cabanagem,1108,14
66625115,Passagem Uirapuru,,Cabanagem,1108,14
66625120,Passagem José Sarney,,Cabanagem,1108,14
66625123,Passagem Santo Antônio,,Cabanagem,1108,14
66625125,Passagem Açailândia,,Cabanagem,1108,14
66625130,Passagem Val-de-Cães,,Cabanagem,1108,14
66625133,Passagem São Paulo,,Cabanagem,1108,14
66625135,Passagem Muruci,,Cabanagem,1108,14
66625137,Vila União,,Cabanagem,1108,14
66625140,Alameda Adriano Andrade,,Cabanagem,1108,14
66625143,Passagem Santa Maria,(Tv Benjamin),Cabanagem,1108,14
66625145,Passagem Tapajós,,Cabanagem,1108,14
66625147,Rua Damasco,,Cabanagem,1108,14
66625150,Rua Quatro de Agosto,,Cabanagem,1108,14
66625153,Rua do Una,,Cabanagem,1108,14
66625155,Passagem Tocantins,,Cabanagem,1108,14
66625157,Rua Val de Cães,,Cabanagem,1108,14
66625160,Passagem Nossa Senhora de Nazaré,,Cabanagem,1108,14
66625163,Alameda Le Royale,,Cabanagem,1108,14
66625165,Passagem Lucas Miranda,,Cabanagem,1108,14
66625167,Rodovia dos Trabalhadores,,Cabanagem,1108,14
66625170,Passagem Silva Castro,,Cabanagem,1108,14
66625175,Rua Amazonas,,Cabanagem,1108,14
66625180,Passagem São Francisco,,Cabanagem,1108,14
66625185,Rua Lisboa,,Cabanagem,1108,14
66625195,Passagem da Paz,,Cabanagem,1108,14
66625197,Travessa Vitória Régia,,Cabanagem,1108,14
66625199,Alameda América,,Cabanagem,1108,14
66625200,Passagem Maués,,Cabanagem,1108,14
66625203,Alameda Eliezer,,Cabanagem,1108,14
66625205,Travessa Tancredo Neves,,Cabanagem,1108,14
66625207,Travessa Perimetral,,Cabanagem,1108,14
66625210,Passagem São Sebastião,,Cabanagem,1108,14
66625213,Alameda Drumond de Andrade,,Cabanagem,1108,14
66625215,Rua São Francisco,,Cabanagem,1108,14
66625218,Rua Benjamim,,Cabanagem,1108,14
66625220,Passagem Arnaldo Jordy,,Cabanagem,1108,14
66625223,Passagem Benjamim,,Cabanagem,1108,14
66625224,Vila São Sebastião,,Cabanagem,1108,14
66625230,Rua São Miguel,,Cabanagem,1108,14
66625231,Passagem São José,,Cabanagem,1108,14
66625235,Rua L-1,(Cj Carneirinho),Cabanagem,1108,14
66625240,Passagem Maranhense,,Cabanagem,1108,14
66625243,Vila São José,(Califórnia),Cabanagem,1108,14
66625245,Rua L-2,(Cj Carneirinho),Cabanagem,1108,14
66625248,Quadra Oito,(Cj Carneirinho),Cabanagem,1108,14
66625250,Passagem Cristo Rei,,Cabanagem,1108,14
66625252,Quadra Nove,(Cj Carneirinho),Cabanagem,1108,14
66625255,Rua L-3,(Cj Carneirinho),Cabanagem,1108,14
66625260,Passagem Santo Antônio,(Da R Val-de-Cães),Cabanagem,1108,14
